# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-1-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-1-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-8.99524,0.857336,0.343191,4,15,0,24.4314,0.940162,3.39976,0.62833,-0.545843,-0.473912,-1.47954,-1.29759,0.407102,-0.228636,0.108142,0.18396,-2.77699,-0.370678,0.965846,0.404289,0.462509,-0.374743,-0.338457,0.685939,-0.910077,0.204631,0.611866,0.586253,3.07633,-0.915573,-0.671027,-4.08991,-3.47132,2.32421,0.162853,1.30782,1.56558,-8.50096,-0.320056,4.22381,2.31465,2.51258,-0.333874,-0.210513,3.27219,-2.15388,1.63586,3.02036,2.29689,3.4424,-0.85516,-0.369888,-0.156995,-0.259668,-0.825901,-0.761398,-0.389955,-0.372922,0.00577996,-0.229373,-4.74777,-5.05456,-3.64258,-4.72414,-4.0802,-2.57251,-3.63291,-3.20134,-3.23408,-2.78907,-4.54012,-4.08085,2.69378,1.64473,2.4025,2.02382,2.41388,1.44567,1.6026,2.31983,2.61313,-0.90487,-0.366183,0.0978507,-0.653627,-0.101309,0.21086,0.949387,1.00373,-0.975866,1.17689,1.309,1.73087,2.02779,1.62672,0.724695,0.517281,1.55145,1.57661,-9.58443,-8.42604,-8.92981,-8.82866,-8.91811,-9.23111,-8.47935,-9.10882,-0.627649,-0.54179,-0.0458533,0.107867,-1.07774,4.39493,4.96003,4.40578,4.30238,4.76085,4.4836,4.40159,1.3398,2.14182,1.97473,2.94312,2.22456,3.10484,1.51566,1.70239,2.54447,-0.072608,-0.770029,-0.91794,-1.21356,-0.541031,-0.914923,0.378841,3.02414,3.39955,3.41523,2.78454,2.82923,-1.92271,-2.26524,-1.96267,-1.52189,-2.02442,-0.850208,-3.58972,-2.07617,-2.59336,-2.30171,-2.08627,1.24114,1.84874,1.47733,1.42318,2.93541,2.62759,2.85739,3.08035,3.31369,2.82844,1.86118
-6.89659,0.992736,0.343191,4,15,0,18.2739,0.866012,2.30294,0.231005,-0.0994563,-0.18161,-0.523924,-0.786699,0.449936,-0.194836,-0.118063,0.254196,-2.20541,-0.246112,1.13166,1.2076,0.738178,-0.963284,0.155181,1.14708,-0.952139,0.541953,0.2351,0.519521,1.398,0.63697,0.447775,-0.340553,-0.945709,1.90219,0.417316,0.594119,1.45141,-4.21292,0.299232,3.47216,3.64704,2.56599,-1.35237,1.22339,3.50767,-1.32671,2.1141,1.40743,1.78934,1.38204,0.20019,0.925152,0.223621,0.280246,0.813387,0.928206,0.782065,0.9739,0.469492,1.28855,0.692592,-0.160249,-0.312868,-0.965991,-0.834923,-0.396289,-0.613076,-1.99865,-0.255675,-0.750872,-1.10891,-0.722153,1.96443,1.73147,2.43247,1.80847,2.22484,2.3045,2.32789,2.8077,1.74562,1.89521,0.273875,0.121073,0.607329,0.138562,0.947084,0.846853,0.0554221,-0.0347621,0.86051,0.219286,0.558814,0.194028,1.42502,0.384793,1.1075,1.38917,2.36151,-4.48567,-4.27423,-3.48013,-4.20393,-3.66964,-3.20927,-4.11779,-4.76593,0.563214,0.841828,0.198638,-0.498055,0.650213,3.60576,3.63615,5.42077,4.36514,2.62878,2.69233,2.94898,3.57612,2.94047,4.43713,3.05163,3.16271,4.12087,2.22752,2.64692,2.08828,-1.26894,-1.53689,1.67232,1.24377,0.492352,1.2287,1.01606,3.67986,3.14502,3.12486,3.56803,2.90597,-1.00144,-1.21644,-1.62023,-1.82072,-1.43484,-1.82798,-1.67499,-0.945732,-1.43452,-1.34476,-2.13159,1.68178,2.67135,2.49502,1.46963,1.95493,2.13173,0.72172,1.83032,1.76635,1.84857,1.11387
-11.7641,0.925737,0.343191,4,15,0,18.6808,1.41872,2.73526,0.469264,-0.338884,1.32264,0.301081,0.917354,0.825309,-0.938838,1.79175,-0.581623,0.0334204,-1.14876,2.39679,-0.715291,0.0107447,0.622244,-1.98172,0.446217,-0.702653,0.578933,-0.628781,0.532229,2.70228,0.491784,5.03648,2.24226,3.92792,3.67616,-1.14925,6.31962,-0.172169,1.51013,-1.72345,7.97457,-0.537786,1.44811,3.12072,-4.0018,2.63924,-0.503217,3.00225,-0.301158,2.23598,2.58274,1.05195,1.7529,0.199478,0.481621,0.534476,1.21655,0.289838,5.71031,4.7869,4.68908,2.47331,1.97482,3.15816,1.66705,2.63589,4.55434,4.12216,3.65009,2.94504,3.34177,3.86941,3.98767,2.93839,3.31111,4.30831,3.93068,3.82279,3.07587,4.01171,3.92935,3.76796,-0.982317,-0.534062,0.1309,-1.93357,-1.43042,-1.49684,-0.763307,-1.68729,-0.854896,6.28406,6.10853,6.75439,5.95155,7.21255,5.00349,-0.0523019,0.62224,0.862118,1.80655,1.34345,0.859322,1.66159,2.2521,2.08641,0.961362,2.08795,-1.76268,-1.55261,-1.25969,-1.49599,-2.693,8.34371,7.88785,8.25116,7.86559,7.38546,8.52028,7.09535,0.0317866,-0.990448,-0.534415,-0.984218,-0.251979,-0.646712,0.392716,0.521611,1.24212,3.18582,4.39961,-4.79325,-3.77199,-3.20223,-3.59742,-4.69404,2.43534,1.75182,1.92227,2.61996,2.82096,-0.575847,-0.0958794,0.164983,-1.47091,-1.1232,-0.496752,-0.648428,-0.394514,0.23594,-0.384685,0.21019,2.86346,3.58068,3.0795,3.10886,-0.531146,0.0233154,-0.948716,-0.0693397,-1.22088,0.0161527,-0.205766
-13.9476,0.971534,0.343191,4,15,0,24.1556,1.55989,1.54105,0.962337,2.78327,0.389056,-0.244922,0.790331,1.16487,-1.59521,1.43092,-0.196137,-0.352098,-0.0746122,0.968097,0.198846,-0.457217,0.186389,-1.77252,-0.0565722,1.78116,-1.31568,-0.469617,0.981077,3.0429,5.84905,2.15944,1.18245,2.77783,3.35501,-0.898424,3.76501,1.25763,1.01728,1.4449,3.05177,1.86632,0.85529,1.84712,-1.17166,1.4727,4.30475,-0.467646,0.83618,3.0801,3.59639,4.35317,5.49754,4.68709,7.49118,6.66369,4.83272,6.46461,2.29412,1.82069,2.90989,1.62198,1.04559,1.07064,1.78892,2.96655,3.78567,2.93601,3.48117,2.68302,2.14776,3.10273,2.32412,4.20061,3.81121,2.87673,3.87484,4.38753,2.34439,1.9749,3.76175,2.63382,0.0778715,-0.982006,-1.63093,-1.04861,-2.81324,-1.06712,-2.20591,0.132,-0.413548,4.05508,3.57966,1.94049,4.80805,2.24569,2.91578,1.46267,2.37636,2.13084,-0.265414,1.27909,-0.224386,1.8038,1.54787,0.0989151,2.41406,0.784469,-0.0124196,0.717697,2.00699,0.521978,0.350985,1.78991,4.24467,2.63758,2.84514,3.30417,2.40437,4.29709,2.09045,2.54034,0.341894,2.5749,1.0242,2.774,-0.636284,-0.700108,0.436445,1.58735,1.42507,-0.10925,-1.28826,-0.18216,-0.768735,-2.69415,1.02473,2.17439,0.0622082,0.873478,0.472801,3.50658,1.47163,3.51026,3.0633,5.5492,5.51038,1.67547,2.88238,5.57537,3.02439,3.47803,-0.684467,-0.492696,-1.3451,1.23639,1.06902,0.109546,1.5723,1.12638,0.0209226,0.152402,0.736244
-10.0784,1,0.343191,4,15,0,30.3147,-0.281805,1.95686,-0.633223,0.834395,0.847819,-1.60541,-0.600279,2.16523,1.12315,1.2235,1.13626,0.229361,-0.0241377,-0.566436,0.81559,-0.507932,0.564252,1.32971,1.19959,0.760524,0.0524198,-1.00218,0.542069,-1.52093,1.35099,1.37726,-3.42336,-1.45647,3.95525,1.91605,2.11241,1.9417,0.167023,-0.329039,-1.39024,1.31419,-1.27576,0.822356,2.32025,2.06562,1.20643,-0.179227,-2.24293,-0.892965,-0.973886,0.652537,1.32502,1.74131,1.64205,0.740533,1.98571,1.81129,1.41725,1.39277,1.63609,-3.3241,-4.14628,-2.10929,-3.09119,-1.17502,-1.86962,-1.29256,-1.74674,-2.23065,-1.36396,-1.52845,-1.51413,3.35998,2.71133,4.82164,2.16538,4.88437,4.41984,3.49648,3.90734,3.86301,-0.0893541,1.98508,1.83555,1.67783,1.03186,2.40209,2.25582,2.02193,1.99618,1.87731,2.57384,1.80279,2.1863,1.73063,2.56802,1.5621,0.89161,1.4342,0.702442,0.289182,0.232842,0.479319,-0.389137,-0.176778,-0.157711,-0.38243,-0.576248,-1.21996,-0.244348,-1.38519,-1.65052,-0.86729,-2.13778,-1.50782,-2.4322,-2.04664,-2.70239,-0.557648,1.60789,1.09534,1.42092,1.54697,1.68131,0.763912,-2.20609,-1.15042,-0.341624,0.506073,1.34726,1.16112,1.83786,2.16078,3.10393,1.95277,3.26725,2.42314,2.23695,2.11506,2.12869,1.10602,0.377696,0.639606,1.92229,0.697946,1.39264,1.53767,1.11345,1.41746,0.828369,0.0219084,-0.0685099,-0.17667,-1.46773,-0.0118044,-2.08326,-1.51148,-1.97443,-1.79171,-1.43602,-2.7147,-1.79619
-8.99818,0.982211,0.343191,4,15,0,22.4117,0.665952,1.97801,1.59508,-1.24359,-1.32945,-0.32199,0.113999,1.91786,0.45317,-0.314098,1.11809,0.522431,0.0152058,0.110708,0.25077,-0.551113,-1.15629,-0.245293,1.36757,-1.18543,-0.660465,0.127442,0.414759,3.82105,-1.79388,-1.96372,0.0290528,0.891444,4.4595,1.56233,0.0446616,2.87755,1.69933,0.696029,0.884933,1.16198,-0.424157,-1.62121,0.180758,3.37102,-1.67885,-0.640455,0.918033,3.93117,3.92876,-1.98137,-1.341,-1.20839,-2.2387,-2.00986,-1.41462,-1.05324,-2.27913,-2.04834,-1.76399,0.101398,0.308603,-0.503634,0.542032,1.18422,0.871354,-0.0623408,0.683743,1.02217,1.21475,1.37184,1.14324,4.84278,4.81836,4.11823,4.40717,4.70248,4.05303,5.17222,4.22916,3.94411,0.851008,1.82741,1.11075,1.6288,0.996975,2.32085,1.89616,1.2824,1.11758,0.0715812,-0.653908,0.193474,-0.358179,0.229698,0.146237,2.64167,3.40806,3.35452,1.28359,2.08901,1.51667,2.14274,1.38302,1.67163,2.0657,1.92165,0.761714,1.27107,1.25423,0.86898,0.992871,0.736164,1.2125,1.15553,1.88365,0.153339,1.36919,1.29837,1.24775,0.697375,1.07219,0.58422,1.14882,0.842762,-0.291807,-0.48578,-0.326968,-1.61743,-1.91492,-0.269016,0.031624,-0.147263,-0.278862,-0.380543,4.12715,3.8693,3.32395,3.2764,3.34287,-2.33676,-2.62519,-1.7957,-1.57101,-2.35764,-1.79387,-1.62353,-1.87397,-1.9344,-1.22236,-1.51127,-0.553403,-0.64184,-0.56869,-1.0294,1.24084,1.40181,0.864523,0.613036,0.296062,0.253111,1.17012
-23.711,0.86327,0.343191,4,15,0,38.5067,0.597903,1.46752,-1.13541,-2.42529,-0.435402,-0.357764,1.44049,-0.0495467,-2.56371,-1.93944,-1.09185,-0.922463,2.06425,2.02211,-1.98885,1.05145,1.49384,2.27343,-0.00971433,1.36379,-1.01977,0.85947,1.29025,-1.06834,-2.96127,-0.04106,0.0728751,2.71186,0.525192,-3.1644,-2.24827,-1.00441,-0.755834,3.62725,3.5654,-2.32078,2.14093,2.79015,3.93423,0.583647,2.5993,-0.898633,1.8592,0.214854,-0.452367,-1.65708,-0.973062,-5.28497,-2.31984,-3.00134,-2.58158,-2.76248,-0.983707,-0.0664074,-2.22638,1.75189,0.0930405,-1.76982,0.180049,3.10744,1.20821,1.61334,1.54157,3.43423,2.49097,5.20454,2.91805,-0.659759,-0.66192,1.4704,1.04092,1.48017,1.74057,-0.893039,-0.350932,-0.441187,-1.73303,-3.23103,-4.49395,-2.43291,-2.93806,-2.74394,-0.431491,-3.69929,-3.79397,-2.9597,-0.864888,-3.86748,-0.640966,-3.37205,-1.95043,-0.867823,-0.0754847,-1.3163,-2.58054,-3.11371,1.42122,-1.48417,0.789251,-0.86069,-1.30465,-1.28915,4.35735,3.15694,3.89665,2.12348,4.78516,4.53451,4.14703,2.51504,2.66123,5.24471,1.18811,2.19194,-1.8502,-1.45402,-4.41083,-4.48331,-4.11778,-4.50888,-0.379671,4.62274,2.15055,1.05539,2.44344,4.05444,5.18397,3.47847,2.99846,5.77394,1.48097,1.24803,0.694718,-0.512524,1.9275,4.38382,2.4031,2.4574,2.52505,1.2343,3.46391,4.08135,2.3276,2.31998,1.74535,3.60216,-1.93165,-0.616487,-0.751574,-1.78264,2.63564,2.3726,0.995327,0.963518,0.0234192,0.866804,1.496
-12.7574,0.452613,0.343191,4,15,0,23.4201,1.00947,0.113096,-0.729763,1.13548,-0.133585,-1.99815,-0.832946,-0.56084,-0.337176,0.290987,-0.71895,0.888184,-0.255777,-0.846647,-0.809089,0.460909,1.64445,0.000242855,-0.597896,1.42112,0.407012,0.551599,0.87804,0.926933,1.13789,0.994359,0.783484,0.915264,0.946038,0.971333,1.04238,0.928156,1.10992,0.980539,0.913714,0.917962,1.06159,1.19545,1.00949,0.941847,1.17019,1.0555,1.07185,0.974997,1.61503,1.98128,0.682153,0.110744,1.53106,2.67293,1.16916,0.832372,2.73724,1.34746,-0.603724,-1.21906,1.0188,0.68981,0.58005,1.24741,0.87542,0.666016,1.0492,2.2928,2.02168,2.83722,-0.324926,0.909683,1.4418,0.806288,1.01163,0.0982943,-0.638705,1.95743,1.53159,0.116686,1.14989,-0.903201,1.03187,1.64726,2.94922,0.790666,0.828846,0.596017,-0.2461,1.63357,0.592501,1.44257,0.720481,-0.714493,-0.505188,2.32873,0.5598,0.999832,0.114373,1.62947,1.32658,-1.02214,1.56302,0.719051,0.561378,1.82674,0.813302,-0.00161391,2.46565,-0.987079,-0.466024,1.68512,3.01304,-1.91193,-0.138663,-0.69929,2.03453,-0.82219,-0.819844,1.21454,1.45778,-0.426771,-0.241461,1.72726,0.620015,0.855185,2.02937,1.7465,0.0548891,0.605645,0.985013,2.6215,0.632329,-0.102611,0.423649,1.82334,2.61994,0.362358,0.249484,0.626702,1.3857,1.10026,-1.24153,1.2076,-0.726118,0.986003,0.265289,-0.021616,2.59882,0.466013,0.965288,0.413175,2.05195,-0.0981602,-0.0111525,-0.282688,0.623659,1.07627,2.96754,1.86245,1.29149
-12.7735,1,0.343191,3,15,0,24.6487,1.58736,1.13427,-0.743427,-0.959126,-0.873127,0.0105442,0.901153,0.329372,0.769062,-1.22348,0.124811,0.39116,2.51201,-1.36798,1.51084,-1.22932,-0.894126,0.809177,0.203488,1.52075,0.306887,-0.209415,0.705509,0.744114,0.499452,0.596999,1.59932,2.60952,1.96096,2.45969,0.199599,1.72893,2.03105,4.43667,0.035697,3.30107,0.192979,0.573181,2.50519,1.81818,3.31231,1.93546,1.34983,1.45515,1.99354,0.216608,0.707084,0.571997,0.746136,0.624814,1.49679,-0.135085,-0.485703,0.131971,0.748241,1.88073,2.60594,1.50309,2.50824,2.09356,2.54827,1.9555,1.88808,1.88047,4.02252,3.07605,2.10832,1.28842,1.41659,2.86458,1.90793,2.21986,2.5017,2.07952,1.9291,2.39316,2.64268,2.72075,2.62831,1.47353,2.50297,2.78248,3.75548,2.93167,2.13264,-0.173948,0.353429,0.162589,0.361609,0.0512455,1.35722,2.411,0.786036,1.18568,1.88626,1.7706,2.16215,2.34712,2.24924,0.648961,1.64885,3.14059,3.4212,5.16274,4.41687,5.99346,3.75853,0.0592378,-0.451342,-0.346668,-0.00296179,0.20179,-1.24679,0.557584,3.27673,4.66074,4.43125,3.28378,3.74126,3.22679,-0.284521,-0.166859,0.00929571,-0.22631,-0.684639,2.93749,2.4836,2.78953,2.25208,1.95347,1.17772,1.41405,1.49137,2.27514,2.4761,2.41087,3.43117,3.61684,2.84765,3.26505,3.2046,3.27454,3.12754,2.56224,3.76353,3.5661,2.57821,0.998064,2.19599,2.1953,1.51908,0.36322,1.95947,1.74643,0.89686,2.35944,1.418
-9.37765,0.65087,0.343191,3,7,0,19.5582,0.563461,0.762322,-0.744818,-1.49201,-2.52517,-0.154603,-0.0961047,6.19162e-05,-0.115039,0.0108438,0.551727,0.732259,0.539328,0.444134,-0.422203,0.0272353,1.21311,0.515963,0.217209,-1.21249,0.437178,-0.701214,0.475257,-0.00432994,-0.573933,-1.36153,0.445604,0.490198,0.563508,0.475764,0.571727,0.984054,1.12168,0.974602,0.902034,0.241606,0.584223,1.48824,0.956791,0.729044,-0.360843,0.896731,0.0289106,0.468541,0.394814,-1.26019,-1.16361,-1.40557,-0.524573,-0.300878,-0.137701,-0.0322153,-2.14965,-1.60312,-1.13149,0.954018,0.140524,0.372163,0.331474,0.738419,0.136407,0.5474,0.811625,0.548864,0.696967,0.290433,0.351837,-0.0400542,0.807693,0.461859,-0.0527586,0.21939,1.91679,0.838103,1.35336,1.01227,0.899886,0.576463,0.226602,0.959126,0.0875232,0.731303,0.66022,-0.484618,0.445401,0.73228,-0.117766,0.698017,1.07125,0.794587,1.57319,0.347821,0.731303,0.644191,1.4712,1.07828,0.703963,0.591025,1.14321,0.953659,1.34301,1.26421,1.17228,0.598334,2.16961,1.35458,1.66973,0.861095,0.651478,-0.00876463,0.802671,1.12638,0.407266,0.875877,-0.422681,-0.437385,0.386903,0.230299,-0.223121,1.53422,0.930812,1.09599,1.14762,1.42708,1.67208,0.0799858,1.37106,1.1405,1.47937,1.34798,0.149341,0.747819,0.596132,1.03301,1.03398,-0.27005,0.201049,-0.512898,-1.01292,-0.322694,-0.618983,-0.365329,-0.199168,-0.143023,-0.545725,0.182348,1.17132,0.981795,1.04176,1.2827,0.0295093,-1.01499,0.238571,-0.17479,0.799784,0.336115,-0.15019
-16.0295,0.913156,0.343191,4,15,0,24.5391,1.46975,0.36633,-0.849445,2.28565,-0.772337,-0.893157,-1.0034,-0.389711,0.232949,-1.84995,-1.44141,0.419145,-1.72704,0.634537,-0.607965,0.00714137,-0.193531,0.98939,-0.911305,-0.766564,-0.325301,1.81514,0.590239,1.15858,2.30706,1.18682,1.14256,1.10218,1.32699,1.55509,0.792061,0.941723,1.6233,0.837087,1.7022,1.24704,1.47237,1.39886,1.8322,1.13592,1.18894,1.35059,2.13469,1.5163,2.17465,1.39357,1.28517,2.41172,2.39184,1.85463,2.37865,3.11686,1.39262,1.48046,0.88866,1.40514,-0.272241,0.616596,0.656464,1.08258,0.904002,1.38833,2.35043,1.46147,0.480248,0.532615,0.466461,-0.247942,2.15438,1.59048,1.78997,1.1371,2.81527,1.91606,0.53003,1.8983,1.58014,1.20366,1.54478,1.2067,1.1524,1.23236,1.2917,2.11238,0.404876,1.07813,1.96207,0.356244,0.852787,0.842934,0.973807,0.611554,0.744402,0.61655,1.71014,1.30025,0.799794,1.19589,1.77804,1.27359,1.34748,1.31668,0.582983,0.639495,1.13563,0.877001,0.419977,1.99813,1.76738,0.966808,0.988185,0.104988,1.75119,1.85297,1.44567,1.25943,1.44944,1.37634,0.841572,-0.150937,2.41786,0.783612,1.65889,1.04024,2.27331,1.21627,1.32675,1.1443,1.75211,2.49723,1.58848,0.581807,1.94601,0.821669,0.418203,1.2962,1.72021,0.658192,0.50273,0.806487,1.14982,1.86355,1.37012,1.518,1.05383,0.903216,1.30793,1.70208,0.699541,1.399,1.47308,2.04265,2.37102,1.99479,1.6191,2.4502,2.42812
-14.7048,0.88628,0.343191,4,15,0,27.9916,1.4225,0.0114038,1.4555,0.630908,-0.917375,-0.310997,-0.539081,-0.387472,0.544642,-0.909454,-0.134744,-0.302184,-0.0827288,0.124632,-1.70383,-0.50041,-0.346338,1.51709,-0.967403,0.34669,-0.0595559,1.24314,0.737613,1.4391,1.4297,1.41204,1.41896,1.41636,1.41809,1.42872,1.41213,1.42097,1.41906,1.42156,1.42393,1.40307,1.4168,1.41856,1.43981,1.41147,1.42646,1.42183,1.43668,1.42066,1.76878,0.169593,1.75962,2.03913,1.21657,1.86547,0.803113,1.45685,1.30799,2.02204,1.04704,2.62133,1.44049,1.03758,1.49669,2.00037,1.25564,1.67572,1.98214,0.00881047,1.50591,2.39757,1.32265,2.02921,0.278746,1.35521,1.1062,1.78985,2.00279,1.01511,1.83305,1.71894,2.29498,0.755616,-0.215884,-0.185578,0.507327,2.10766,2.32049,2.18253,0.734286,0.944635,1.92101,1.58244,0.258857,1.06562,1.71847,2.46412,-0.0559074,1.36163,1.42361,1.62571,2.01603,0.898016,2.31525,1.58905,2.47979,0.619786,1.09039,0.808779,1.83441,0.222467,1.08685,0.99963,1.80378,3.03918,1.2974,2.44402,2.02413,1.30649,2.16768,1.67788,0.981187,1.13079,0.795878,1.89287,1.29711,1.60034,1.69039,1.8369,2.85764,1.49628,1.6054,1.70995,1.08592,1.8718,0.335831,1.59329,2.04392,1.26955,1.40092,1.09748,1.28209,0.692988,1.54082,0.631596,2.07858,1.03525,0.797131,2.93006,0.764837,1.16589,1.72919,0.551743,2.92646,2.04645,1.05358,1.00865,1.69964,1.52612,2.51769,0.518992,1.0342
-11.9609,0.899282,0.343191,4,15,0,29.8321,1.96117,0.967657,1.09408,-0.43582,-1.11882,1.41444,-0.189368,0.159498,-0.170265,-0.711876,1.14779,-0.105191,-0.476461,-0.860877,-1.03238,-0.734224,-0.86373,1.25317,-2.00662,0.612911,-1.22375,-0.0664525,1.58217,3.01987,1.53945,0.878535,3.32987,1.77793,2.11551,1.79641,1.27232,3.07184,1.85938,1.50012,1.12814,0.962185,1.25069,1.12538,3.17381,0.0194495,2.55426,0.777005,1.89687,1.9332,3.26596,1.61204,-0.638363,4.38509,0.750468,3.48479,1.19646,0.747775,-0.584603,3.46215,1.80123,2.41545,3.59266,4.9185,2.09961,2.41965,3.6953,3.79563,1.63738,1.17406,1.83315,2.66356,1.37526,3.22684,2.81301,3.42815,3.67463,2.78855,1.88352,4.39928,1.0451,3.56827,2.15114,-0.683851,0.764457,1.97961,0.111813,-0.479152,3.54792,1.68239,1.86548,-1.67212,0.052965,0.205391,0.190349,1.75532,1.36409,5.15659,3.51502,1.13114,-0.932864,1.39243,-1.86952,1.12094,1.72004,-0.71544,3.40117,0.0644137,0.496558,1.01445,4.66442,-0.617119,-0.529163,3.65758,-0.449363,-1.99049,2.60801,1.14074,2.82361,1.48554,0.811783,0.000557045,0.399698,0.0402171,-0.0514248,2.27927,2.6122,1.89597,1.85507,3.83903,-1.53228,2.76564,3.15581,3.40671,4.17824,2.15876,-0.620566,-0.495438,1.49379,1.2913,1.48309,1.65392,2.02857,3.13659,2.92241,1.85177,3.96386,3.19092,2.86712,2.72225,2.49235,4.46778,0.590875,3.36189,1.32109,3.02973,1.04549,4.81158,-0.658851,4.64678,0.140757,0.500061,3.61134
-12.5826,0.912123,0.343191,4,15,0,27.2463,-1.51711,1.94695,0.49022,-0.442395,1.27726,0.770511,0.87599,-0.819631,0.448372,0.686126,-2.06551,-1.6356,-0.400022,0.553019,1.29463,-1.42194,-0.987704,-0.315091,-0.119687,0.665376,-0.888413,-2.234,1.04509,-0.562679,-2.37843,0.969642,-0.0169666,0.188396,-3.11289,-0.644155,-0.18126,-5.53854,-4.70154,-2.29593,-0.440412,1.00346,-4.28555,-3.44012,-2.13058,-1.75013,-0.221658,-3.2468,-5.86659,-0.456837,-1.81728,-1.87385,-3.06665,-3.1645,-0.58372,-3.14188,-1.48652,-3.63573,2.20241,2.34747,2.15682,-1.3487,-0.414861,-0.0727233,-0.483362,1.36129,0.313681,-0.199353,-1.59026,0.176085,1.39474,0.959717,-0.587963,-4.67773,-3.13053,-3.47943,-2.00226,-3.85854,-4.64038,-4.43655,-3.53256,-2.37456,-1.11706,0.882802,-1.09892,-0.691095,-0.636323,-1.7411,1.33203,0.0459185,-0.222067,-0.914461,0.682648,-0.368925,-0.794693,-0.32134,0.134672,-6.13626,-6.22777,-5.57499,-4.29198,-6.81642,-4.88989,-4.52157,-5.0414,-4.99719,-5.08411,-4.55373,-3.57487,-1.18869,-2.33711,-1.14269,-3.06446,0.235186,-0.30183,-3.22502,0.0693394,-1.11232,-0.178002,-1.12889,0.832013,1.22413,0.396502,1.02027,1.79654,1.59296,-3.89976,-3.32691,-5.14306,-3.10541,-3.40845,-2.09695,-1.00734,-2.63588,-2.71541,-3.20252,-3.00231,-1.39379,-1.35368,-1.89327,-2.03716,-0.263859,-0.296965,-0.737722,-1.82464,1.86453,0.867844,-0.576612,0.5459,-2.18841,0.211247,0.522247,-3.04688,-5.51667,-3.64995,-2.23903,-4.74934,-4.09207,-6.26084,-4.89948,-6.13496,-6.48564,-6.68113
