# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-4-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-4-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-12.924,0.991989,0.386343,4,15,0,23.7443,-0.0844822,3.51453,-0.0993655,0.763497,-0.35931,-0.658463,0.260856,1.05733,-0.966817,-1.52947,-0.638541,0.0632493,0.1127,2.39399,-2.04274,-0.951329,-0.76791,1.80954,-1.54284,1.22043,0.0236819,-0.134263,1.51215,-0.433706,2.59885,-1.34729,-2.39867,0.832305,3.63155,-3.48239,-5.45987,-2.32866,0.13781,0.311606,8.32927,-7.26374,-3.42796,-2.78333,6.2752,-5.50685,4.20476,-0.00125149,-0.556355,0.0206608,-2.8771,3.92589,3.34685,3.72519,1.98345,3.06532,4.89941,1.83877,-0.519687,0.259535,-1.95734,-3.73909,-3.33158,-3.14951,-5.34692,0.721722,0.00115125,-0.243766,0.537934,2.51513,1.34802,1.07151,-1.54877,1.68559,1.67077,3.96995,3.52392,3.47686,4.17937,5.83379,3.37445,4.27494,-1.0989,-5.95318,-2.78349,-3.27912,-3.21454,-1.54929,-0.802247,-5.37687,-2.60803,-4.64983,-7.2066,-7.02891,-7.44909,-3.77719,-4.35108,-2.42711,-1.92774,-4.15231,0.562854,0.800685,0.10319,-1.8216,-0.724307,0.503919,-1.11951,1.33998,-0.907098,2.3514,1.80288,-0.0609775,-0.742334,6.78073,12.2812,9.00946,8.5801,9.48028,9.33214,7.03739,-8.43052,-7.1916,-8.17078,-5.73275,-6.19722,-5.78428,-4.19217,-3.39388,-1.17615,-1.96691,-4.17492,4.48548,4.31993,4.17596,4.16964,10.0795,-6.01864,-5.63677,-6.77023,-5.6564,-4.79599,3.6622,4.53882,2.07068,4.87105,3.63518,5.11563,5.60171,4.02724,6.50937,6.23777,5.85463,0.536028,0.0643403,1.36759,-0.0592327,1.05542,-1.15438,-1.26018,-1.73427,-1.09482,-2.02646,1.23559
-9.87963,0.96345,0.386343,3,7,0,25.3832,-0.82414,2.18872,0.000322394,-0.652772,-0.0260463,1.4382,1.19114,0.33615,-0.420005,-0.79762,-1.53894,-0.971691,0.602876,1.0665,-0.571549,1.35912,-1.48019,0.59233,-0.38248,0.633564,-0.108107,1.33903,2.36969,-0.823434,-2.25287,-0.881148,2.32367,1.78294,-0.0884036,-1.74341,-2.5699,-4.19245,-2.9509,0.495384,1.51014,-2.0751,2.15059,-4.06386,0.472303,-1.66128,0.562553,-1.06076,2.10662,-3.70645,-0.575853,-0.752138,-2.44412,-1.61101,-3.79849,-4.52448,-3.54023,-5.2425,1.02355,-0.756763,-0.206915,-1.07121,0.298695,2.71348,2.37989,3.02869,0.739132,3.07093,2.37266,5.33349,-1.05512,4.11059,-1.41077,0.581556,3.44379,-1.29455,-1.03637,-3.53857,-3.4197,4.01323,-0.475871,1.22863,-1.24663,-0.233145,-0.107818,-4.01082,-2.63924,1.44609,-1.8563,-2.33674,-3.50903,0.309593,-4.22712,-4.41888,-7.0161,-0.727187,0.74064,-7.41609,-4.10338,-2.12358,-2.52476,-6.50831,-1.28773,-2.07949,-3.76846,-4.88666,0.394423,-2.09696,-1.7152,1.90056,0.334578,2.84608,1.19025,-0.957301,0.499153,-1.18793,2.81701,1.42583,0.71648,0.792749,1.48396,-0.523757,-1.66575,0.31379,-5.44386,-2.54648,-3.67671,0.243348,0.864374,-4.10989,-4.04492,-1.1149,-2.45753,1.49717,-0.322403,0.0479073,-0.897053,-0.36596,-3.50214,-4.64306,-0.0142431,-2.56712,-0.353233,9.2978,-1.73986,-1.11735,-4.74381,0.163825,-1.34403,3.81036,-2.76947,0.724913,2.172,-2.64057,-1.37181,-0.034389,4.24434,-0.515375,4.96779,-2.08776,1.08238,0.00404807,5.5484
-9.34743,0.919039,0.386343,4,15,0,18.5665,1.39477,3.09623,0.029695,-1.01149,1.47176,-1.20221,-0.533403,1.0818,-0.10001,0.216781,-2.20006,1.7202,-0.268394,-0.310576,0.609778,-1.05401,0.106146,0.0250933,0.698376,0.309289,-0.164534,-0.315819,0.553936,1.48671,-1.73705,5.95167,-2.32755,-0.256774,4.74426,1.08511,2.06597,-5.41713,6.72091,0.563754,0.433151,3.28278,-1.86869,1.72342,1.47246,3.5571,2.3524,0.885328,0.416915,1.74942,1.85809,-1.59173,-1.44207,-1.75663,-1.93519,-2.36478,-1.7969,-1.86199,5.66056,6.56094,6.30467,-2.27776,-1.34272,-2.05657,-1.73536,-0.543211,-0.549317,-0.671044,-0.552222,0.347697,-0.518465,0.108003,-0.640423,5.27183,4.41901,4.57282,4.97308,3.66378,4.57218,5.91267,5.11914,5.1928,1.73138,0.860358,0.712837,1.27404,0.849237,2.66451,2.39087,1.36444,0.978169,1.92575,1.71277,1.82088,2.70627,1.61278,2.54235,-5.4825,-5.67868,-6.41852,6.843,5.74913,7.16886,6.29287,6.60329,7.3112,6.87609,6.87015,0.352545,-0.0382093,0.688454,0.364256,0.209949,0.362521,0.363979,0.714299,-0.0899993,1.53066,-0.417108,1.13224,4.09745,2.74876,2.59218,3.28538,1.72109,3.86269,-3.21325,-1.82997,-3.14598,1.3125,2.2213,0.541844,1.35596,0.953746,1.45945,1.16257,4.033,3.23182,3.16423,3.85745,3.15147,2.76886,2.02492,2.73792,3.10372,2.17616,2.11366,1.64888,2.60204,2.68611,1.82759,2.8709,-0.242123,0.627203,-0.481301,0.929062,0.0257279,-0.515264,-0.143949,0.0251043,0.399993,0.288869,0.645079
-5.88514,0.872248,0.386343,3,7,0,13.713,-0.425336,1.41487,-0.447744,0.667341,1.55165,0.554877,-0.654749,0.249683,0.717824,0.311774,-0.483958,-0.288497,0.229788,-0.442933,0.530048,0.266979,-1.03179,-1.05278,-0.379256,-0.657023,0.837159,1.04279,0.393344,-1.05884,0.518865,1.77005,0.359743,-1.35172,-0.0720672,0.590293,0.0157839,-1.11007,-0.833521,-0.100215,-1.05203,0.324613,-0.0475955,-1.88518,-1.91488,-0.961934,-1.35494,0.759135,1.05008,-0.638058,-0.75242,0.861292,-0.238373,-0.0624205,0.237602,0.784474,1.37377,0.961585,1.38374,1.55532,1.68523,-0.101838,0.526297,0.220323,0.326638,-1.59432,-1.17545,-1.12479,-1.29827,-1.03138,-1.21621,-0.69244,-1.5575,0.0160862,-0.545106,-0.0851391,0.0428011,0.542773,-0.103873,0.565259,-0.586295,-0.599914,0.779714,0.91054,0.446424,0.552771,0.47864,-0.163415,0.346243,0.887103,0.53714,-0.203292,0.374972,0.581579,-0.812238,0.0806674,-0.415124,-1.61718,-1.49826,-0.860751,-0.311524,-0.616302,-0.995583,-1.0546,-0.228951,-0.354073,-0.897253,-1.31282,0.455531,0.383942,-0.444657,-0.120499,-0.562432,-0.413571,-0.884923,-1.19964,-1.34321,-0.714029,-1.05081,-0.855096,-0.129904,0.461973,-0.318266,0.364963,1.06779,0.00863263,-0.552319,-0.381205,0.144199,-1.83369,-1.39678,-2.24538,-2.24232,-2.07509,-2.24235,-1.50607,-0.904808,-0.843837,-0.433049,-1.45727,-0.603868,-1.0482,-1.94679,-0.722727,-1.37148,-1.30031,-0.735094,-2.02726,-1.00616,-1.64396,-1.03634,-1.63254,1.23706,0.436565,1.16969,1.19887,1.99787,0.85645,0.997778,1.03061,0.86714,0.881004,0.515939
-11.9943,0.850115,0.386343,4,15,0,20.4744,0.788208,3.14253,0.697661,0.759865,-0.629029,-0.627826,-0.171733,0.177161,-0.294302,-1.00102,-0.990761,1.6446,-0.334949,-1.10615,-0.713561,-0.401583,0.782992,-3.51285,-0.442321,-1.20701,-0.0811315,-0.0801377,1.13943,2.98063,3.17611,-1.18854,-1.18476,0.248531,1.34494,-0.136646,-2.35754,-2.32529,5.95642,-0.26438,-2.68792,-1.45418,-0.473779,3.24879,-10.251,-0.6018,-3.00488,0.53325,0.536373,3.82537,4.55242,4.2493,2.46052,2.70299,2.73009,2.805,2.3797,4.40507,0.425647,-2.58545,-0.0968466,-1.4539,-0.0839002,-0.763293,-2.73304,0.160742,-0.295503,0.772934,1.23229,0.818322,0.375981,-2.07786,-0.334664,0.597058,0.94806,0.801862,2.57225,-0.295331,3.28081,-0.0805045,0.799351,0.619888,0.684601,-0.407246,0.200165,0.267503,0.384211,0.151663,0.601199,-0.319734,-0.83669,-2.4235,-0.989554,-3.62395,-0.481042,-3.05427,-2.73573,-3.30139,-3.17121,-1.79561,7.16828,6.98136,8.62675,5.66546,5.7018,4.42342,4.70609,6.19112,0.770849,-0.862749,-1.14791,-0.769697,0.778141,-3.93401,-2.10938,-2.97807,-1.2346,-2.47288,-3.57427,-3.35668,1.12861,-2.89572,-1.81609,-1.31213,-2.49011,1.71873,-0.796682,-0.226999,0.161561,2.00049,4.34074,-9.25055,-10.0688,-10.3608,-11.1194,-9.95953,-0.774915,-0.160571,0.0558168,0.713076,-1.59017,-4.96443,-1.80521,-2.01378,-2.76241,-2.81175,-3.37739,-2.95768,-1.25681,-4.02286,-4.22971,-2.82928,0.757185,1.07114,1.35745,1.57443,2.29229,-0.486291,0.60692,-1.39473,-0.599783,0.475367,1.04687
-10.5259,0.612654,0.386343,4,15,0,22.4313,-1.63357,1.02804,0.592406,1.46977,1.28329,-0.703941,0.880213,-1.11074,0.434813,0.582872,-0.180446,0.907697,-0.185355,0.588269,1.65221,-1.06923,0.863334,0.0515759,1.03968,0.243828,0.824354,-1.2175,1.27815,-1.02455,-0.122584,-0.3143,-2.35725,-0.728676,-2.77546,-1.18657,-1.03435,-1.81908,-0.700421,-1.82412,-1.02881,0.0649745,-2.73279,-0.746027,-1.58055,-0.564734,-1.38291,-0.786101,-2.88521,-2.25342,0.501972,-0.831933,1.28775,1.21107,-1.08704,0.109629,-0.946766,-0.00633393,-0.991505,-0.568738,0.607222,-3.60717,-3.03972,-3.45142,-0.316153,0.526404,-3.25083,-0.249184,-1.32601,-2.32216,0.159391,-0.276272,-1.11706,-1.47589,-3.06801,-3.14104,-2.76617,-0.435043,-2.62053,-3.55882,-2.1558,-4.11122,-1.036,-1.6268,-1.28117,-0.94686,2.23293,-2.99246,0.121517,-2.76046,-2.64458,0.248139,-1.10677,-1.03117,-1.37216,-0.323265,-0.708272,-1.17845,-0.848788,-2.34468,0.751886,-3.42612,-1.66118,-1.38399,-2.03136,-2.2151,0.639182,-1.79272,-1.14898,-2.23185,-1.70308,-2.39849,0.574327,1.05697,-2.42566,-0.148745,-1.13193,-2.64332,-1.21644,0.161087,-1.38897,1.98895,-1.54092,-1.10281,-0.174238,1.08722,-1.42837,-2.36279,-2.56537,-0.233657,-0.0531384,0.35794,-2.45413,-2.62174,0.423653,-3.17585,-1.56796,-0.0943102,-0.968452,1.10363,-0.00115975,2.68726,-1.77605,-0.707592,-2.25439,-2.7825,-4.279,0.430683,0.393486,-2.15612,-3.08374,-1.2674,-0.0865816,-0.423972,1.69406,-3.35644,-2.65437,-3.59645,-1.05195,-3.17995,-2.4191,-2.5106,-1.5649
-10.1532,0.814502,0.386343,4,15,0,26.8096,-1.30112,1.51247,1.23247,0.17567,-0.235434,-0.556753,1.97964,0.513519,0.832788,0.888029,-1.96409,0.553675,0.472281,1.36526,1.37862,0.564132,0.397753,-0.378617,0.506831,-1.1827,0.056211,-0.085688,0.712589,0.562952,-1.03542,-1.6572,-2.14319,1.69303,-0.524433,-0.0415482,0.0420032,-4.27174,-0.463698,-0.586803,0.763807,0.784006,-0.447883,-0.699525,-1.87376,-0.534549,-3.08991,-1.2161,-1.43072,0.160211,-0.351101,-0.558642,-1.85802,-1.60146,-1.97445,-0.985527,-1.71483,-0.571425,-1.61059,-0.880073,-1.59276,-2.02721,-1.99807,-2.19294,-2.40579,2.79042,0.973885,1.33472,0.830944,2.1733,0.837098,1.31258,0.606498,-0.674554,-0.686236,0.0121996,-0.269946,0.00802167,0.101019,-1.0976,-0.644597,-0.000510719,-0.164189,-0.93089,-1.24254,0.64117,-0.399994,0.859009,-0.998596,-0.819269,-0.973396,1.0638,0.592217,-0.00058848,0.427313,0.104512,0.248759,-4.06239,-4.8852,-4.4134,-1.01595,-0.547031,0.0812047,-2.10018,-0.0201192,-1.79743,-0.0167874,0.453531,0.867961,0.493994,-1.08861,-0.751194,-0.2999,0.607713,1.30763,-0.265649,2.05468,0.715797,0.499381,1.22868,-0.805502,2.04121,1.30191,0.862436,1.08517,1.33848,0.214048,-0.113128,-0.980491,0.801902,-0.7916,-0.246419,-1.99487,-2.90965,-0.228752,-1.96899,-1.05048,-0.598718,-1.73533,-1.56015,-0.369627,-3.96474,-4.05557,-1.9764,-2.34185,-2.0264,-2.95185,-3.35072,-2.86142,-1.97638,-3.12512,-3.26201,-1.73426,-1.81322,-1.78087,-0.677967,-2.33102,-1.35087,-2.71358,-1.11389,-2.00988,-1.6926,-2.42496
-10.2191,0.74934,0.386343,4,15,0,23.489,-0.581159,1.0196,1.4145,1.07055,0.108265,-0.939611,0.946704,-1.59445,0.251515,-0.0799647,0.755039,-0.967706,1.61215,-0.443783,1.65741,0.702555,0.727522,0.553773,0.210282,-0.458757,0.0397309,-0.561791,0.272059,0.861057,0.51037,-0.470772,-1.53918,0.384096,-2.20686,-0.324716,-0.662691,0.188676,-1.56783,1.06258,-1.03364,1.10873,0.135163,0.16062,-0.0165349,-0.366756,-1.04891,-0.54065,-1.15396,0.627235,1.0947,0.485617,0.624601,0.742788,0.134829,0.469449,0.204805,0.240371,-0.616297,-0.516055,-0.430177,-1.77447,-1.79474,-1.77879,-1.65088,0.60913,0.654142,-0.3586,-0.0334727,1.01807,0.196778,0.657888,0.818731,-2.4674,-2.37861,-2.28872,-2.04102,-2.18201,-2.29055,-2.01425,-2.24514,-2.29612,-0.173884,-0.470623,0.142698,-0.312887,-0.633933,-0.514498,0.155839,-0.249327,-0.203748,-0.850687,-1.14299,-0.592474,-0.634462,-1.51948,-0.868846,0.151552,0.0948502,0.231678,-1.72194,-2.06046,-1.52084,-1.71184,-1.93155,-2.05099,-1.87597,-1.44256,1.16861,1.5641,0.832183,1.07917,0.941353,-0.751597,-0.769232,-0.906435,-0.762779,-1.40223,-0.849594,-0.760132,1.10271,0.698542,0.620556,0.627235,1.01323,1.12114,0.148307,-0.047558,-0.169815,0.0584338,0.519969,-0.422507,-0.388384,-0.045413,0.081571,-0.0935018,-0.550748,-0.434588,-0.324864,-0.209714,0.235506,-0.852034,-0.486647,-1.26992,-1.1911,-0.469974,-0.448294,-1.4317,-1.1662,-0.726678,-0.788968,-0.550802,-0.964784,-0.510505,-0.587667,-0.900888,-1.27381,-1.30937,-0.988653,-1.39981,-1.12842,-1.51082,-1.41602
-12.0805,0.99846,0.386343,3,15,0,20.3106,0.585675,2.2503,1.43211,-1.31651,-0.0149689,2.18597,-0.459691,0.708955,0.152118,0.30752,0.649072,-0.817393,-1.44752,1.20415,0.259239,-0.650734,-1.19119,-1.78089,-0.830726,0.46162,-0.628673,-1.90846,0.627112,3.80834,-2.37688,0.551991,5.50478,-0.448768,2.18104,0.927986,1.27769,2.04628,-1.2537,-2.67167,3.29538,1.16904,-0.878672,-2.09486,-3.42186,-1.28371,1.62446,-0.829028,-3.70894,5.01659,3.32625,-2.62562,-2.19562,-3.12273,-3.26736,-4.02872,-1.84963,-2.86477,0.439066,1.18033,0.946826,5.61198,5.03315,5.47748,4.83941,0.0516143,-0.124317,-0.332243,-0.951553,-0.655474,-0.289091,-0.612034,-0.359909,2.18334,1.75539,1.32225,1.74332,2.52724,2.43417,2.89118,2.15623,3.47907,1.73353,0.158724,0.238186,1.39853,1.80796,-0.328661,1.0642,2.25595,0.0744038,2.06534,2.28532,1.84106,2.04063,1.66737,1.70072,0.815405,2.66538,3.17732,-0.988896,-0.98414,-1.25866,-1.13626,-1.9492,-0.308603,-1.31248,-2.05768,-2.50012,-3.046,-2.24404,-3.31157,-2.9981,3.76751,3.67315,2.75724,3.13957,3.48324,3.00599,4.46681,1.15179,1.7073,0.497372,1.53226,1.06435,0.164267,-0.691925,0.718128,-0.601577,-2.34311,-1.32525,-3.17542,-3.60336,-3.3326,-3.58368,-3.88004,-1.54156,-1.13148,-1.97108,-1.62007,-2.10703,1.96443,1.41924,1.22208,1.45907,2.8181,2.31997,2.42473,1.34714,1.1323,0.802875,1.62252,-0.363796,0.199781,-1.22685,-1.2796,-3.15884,-2.91107,-3.25393,-3.61988,-3.84479,-4.30485,-3.81442
-11.0543,0.999618,0.386343,4,15,0,27.3595,-0.0208135,2.6324,0.176371,-1.62866,-0.18577,-0.0320437,0.943581,0.22022,0.207819,0.328772,-0.212435,0.0911549,0.869194,1.94206,-2.25676,0.525021,1.56039,2.13139,1.03538,0.0731936,-0.00174423,-0.851138,1.23861,0.443465,-4.30811,-0.509835,-0.105165,2.46307,0.558893,0.52625,0.844646,-0.580026,0.219143,2.26726,5.09147,-5.96151,1.36125,4.08676,5.58985,2.70472,0.171862,-0.025405,-2.26135,2.38221,0.869838,-4.08141,-4.23596,-3.10587,-6.0301,-4.89008,-4.04775,-4.09906,-2.94175,-1.28961,0.380162,-1.23974,-0.415003,0.00900774,3.34049,3.37385,4.7795,0.279712,2.65164,1.49291,3.86254,1.50681,3.8248,1.57812,0.704699,2.56022,-1.26693,-0.610348,0.320863,-1.51573,-1.70362,0.908169,1.35842,-0.956434,-0.151856,0.587163,0.136073,-0.246271,-0.640445,2.36545,2.09054,0.705454,1.71092,0.517893,-0.330604,2.50188,-0.351761,-1.97291,0.0212162,0.572887,0.651829,-1.2745,0.936647,-1.04902,-1.67013,0.882888,0.261728,-1.03897,0.573842,0.244151,2.88555,3.47049,1.66395,4.94913,2.39223,6.49727,5.33804,2.86668,4.45228,4.67847,-6.74322,-4.59531,-6.79894,-4.49987,-5.82189,-6.19019,-0.319475,0.938361,0.0552303,2.79601,3.46811,5.1473,6.30727,8.05669,4.71874,5.75904,2.01328,3.65481,0.401223,5.35144,2.86157,-1.08669,-0.486935,0.427024,-1.4586,0.316922,-1.29223,0.357537,0.474215,3.45083,-0.338039,0.080151,-0.221911,-0.101031,1.63554,0.0500694,-3.46553,-3.57436,-2.99307,-3.80063,-0.260203,-1.92238,-3.01124
-15.8941,0.783299,0.386343,4,15,0,29.6929,1.04214,1.07027,0.510326,0.129379,-2.10499,0.764342,0.0491177,2.00291,-1.1243,3.17327,-0.535108,0.279655,0.317234,-0.129443,-0.632384,-1.07086,-0.220461,1.75376,-0.168317,-1.36284,-0.0695841,-1.09254,0.789016,1.58833,1.18061,-1.21077,1.8602,1.09471,3.18581,-0.161162,4.43841,0.469432,1.34145,1.38167,0.903605,0.36532,-0.103972,0.80619,2.91915,0.861998,-0.416471,0.96767,-0.127177,0.221348,2.19381,2.58122,0.52681,1.81329,1.75321,1.34582,2.0008,1.70125,-2.00898,-2.28054,-1.73053,1.98243,2.19225,1.26542,1.63897,1.10409,0.538864,1.27731,0.608383,1.72794,0.917621,1.87833,0.537691,2.66887,3.08966,3.5996,3.27507,2.55015,3.84581,2.93214,3.68694,3.93543,-0.236703,-0.218802,-0.267575,-0.487761,-0.302772,-1.9516,0.872363,0.860833,-1.38812,4.37652,5.11592,5.00756,4.49641,5.36733,3.71407,1.136,2.39746,-0.0675437,1.92832,1.17943,1.92777,3.48399,1.30833,1.77407,1.70605,1.30613,2.60542,1.2676,1.29339,1.1334,1.745,1.76464,0.785427,0.677538,-0.329974,0.880556,1.22798,-0.0286986,-0.0778608,0.20169,-0.888157,0.940455,-0.129124,-0.112688,1.88309,0.0232699,-0.227929,0.245753,1.4247,2.99201,4.06833,3.07021,2.15377,4.15444,1.58731,1.33804,0.563355,0.72023,0.478363,-0.215461,0.186395,0.479073,-0.435477,-0.987907,-0.882123,-1.28534,0.197379,-1.91573,0.299402,-1.03445,0.0488095,0.442843,2.36144,-0.144817,0.57955,0.0572165,-0.327321,-1.26891,0.408279,-0.405244,0.187028
-11.7837,0.973272,0.386343,4,15,0,23.4557,-0.51238,1.96952,1.80222,1.13024,-1.03244,-1.76943,0.988551,-0.240219,0.0159509,-0.123509,-0.47905,-1.19944,0.399841,2.21986,-1.48506,-0.976502,-0.18937,1.62196,0.21739,-0.830672,0.551286,0.481299,0.875209,3.03712,1.71364,-2.54578,-3.9973,1.43459,-0.985496,-0.480965,-0.755634,-1.45588,-2.8747,0.275113,3.85967,-3.43724,-2.43562,-0.885349,2.68209,-0.0842272,-2.1484,0.573385,0.435546,3.55344,3.61897,1.28554,2.37001,2.99502,1.82894,1.09927,0.880069,2.17627,-1.26735,-3.70421,-3.27305,-3.28685,-5.24617,-3.37699,-4.83211,1.79006,1.08683,1.99815,2.39107,2.11364,0.750345,1.77491,0.389119,-1.40225,-0.869973,-0.750194,-0.926362,-2.36367,-0.613184,-1.97922,-2.21811,-1.20685,0.329905,-0.0530583,-2.23184,0.769681,-1.82127,-0.643283,-0.38669,-0.758223,-2.49134,-0.246747,0.266562,-1.94253,-0.67063,-0.344994,-2.12909,-1.12237,-2.27647,0.455471,-1.58779,-2.85835,-1.98178,-2.41128,-2.58326,-2.53521,-1.17116,-3.13675,-0.105247,-0.112293,-0.0103598,0.341127,0.514019,3.18171,3.90103,3.13602,5.95129,4.49325,2.49817,5.23406,-4.87048,-3.19155,-2.65969,-2.1277,-3.58734,-2.41055,-3.3717,-3.56635,-1.44654,-1.37457,0.222579,2.56182,2.73753,2.27512,3.07689,2.56535,-0.506102,0.236919,-0.259405,-1.25977,-1.26622,-1.83987,-1.15259,-1.52681,-1.13898,-2.08688,-3.17322,-1.00568,-2.55676,-0.865976,-2.82303,-1.33643,0.818698,-0.868777,2.13078,1.36791,2.04225,1.72808,0.712779,0.866318,1.89069,-0.368,0.0680726
-16.7975,0.908247,0.386343,3,7,0,22.0355,-0.272532,0.363122,-1.64732,-1.50058,1.5738,-2.42703,-0.453775,1.14045,-0.311033,-0.993632,1.26188,-1.11451,-0.581223,0.723761,-1.14275,-1.04584,0.398132,-0.823402,-0.289553,-0.537433,-0.248008,-1.85064,1.81447,-0.870709,-0.817425,0.298949,-1.15384,-0.437308,0.141589,-0.385475,-0.633342,0.185682,-0.677236,-0.483587,-0.00971875,-0.687489,-0.652299,-0.127962,-0.571527,-0.377675,-0.467686,-0.362589,-0.94454,-0.852135,-2.70662,-5.18025,-4.84361,0.427937,-0.0296237,2.15554,1.23493,0.712923,0.655554,1.68379,-2.55554,-1.25368,-4.45544,2.28218,-0.0708171,-3.61343,-0.514976,0.60126,-3.75786,-2.54616,2.49134,1.33698,0.384667,-0.407133,-1.87543,3.07937,1.75258,-0.65541,-1.86042,-1.19249,0.765445,-0.241052,-1.01881,1.18017,-3.44172,-0.488762,0.18138,0.389739,0.108214,2.3994,0.376382,-2.25041,0.50019,-2.17681,-0.232757,-0.298524,1.78771,0.695252,-1.26397,0.375664,-5.16394,-2.05441,-2.4114,-1.4469,-0.907619,0.051196,-3.47242,-3.65347,0.8077,0.907679,-1.67395,2.17022,-1.13183,0.32842,-0.241826,-1.02087,1.71855,1.70378,0.550667,0.101341,-0.489966,-1.72063,-3.00811,-0.536877,-2.04917,-0.967928,-2.39655,-2.45511,-3.571,0.835809,-1.26088,-2.22768,-2.62285,-2.4168,-1.78445,1.94978,-1.02215,-1.54344,1.33053,-0.169541,3.27955,0.680937,-2.49196,2.45024,-0.153393,0.0580085,0.19615,-2.44985,2.35013,-0.76185,0.270779,-0.483186,-4.14344,-1.18994,0.104384,1.9717,-0.54508,-0.51945,4.04583,-1.41108,-1.3298,0.631251,1.4514
