# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-3-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-3-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-9.48165,0.894699,0.412105,3,7,0,16.6358,-1.74618,2.30122,0.106086,-0.521318,1.58557,0.899797,-0.65509,0.737807,-1.51031,-1.40298,-0.480139,1.16158,0.849198,0.118233,1.08249,-0.0259361,-0.375054,-0.75054,0.501627,-0.300508,1.39422,-1.00308,1.31124,-1.50206,-2.94585,1.90257,0.324451,-3.25369,-0.0483244,-5.22175,-4.97474,-2.85109,0.926875,0.208011,-1.4741,0.744861,-1.80587,-2.60927,-3.47334,-0.591828,-2.43772,1.46222,-4.0545,-1.84328,0.0414285,-4.5579,-3.29998,-3.02451,-3.61862,-2.9463,-2.56342,-2.95368,2.14974,3.87242,0.0231839,2.82308,-0.615016,-1.40285,-1.2178,-3.18992,-2.25363,-3.91189,-4.25253,-1.94603,-2.10338,-2.71792,-2.43115,0.0238202,3.33581,-0.368412,-0.019388,1.74304,-0.793393,-1.9362,1.17297,1.92681,-4.48521,-6.2527,-4.59514,-5.28009,-4.94422,-4.96937,-5.74007,-8.34969,-6.52964,-4.16549,-6.31696,-4.85579,-5.00402,-4.13866,-5.44899,-4.53511,-2.80291,-2.94937,-0.653827,4.02148,-0.378402,0.385079,1.69251,-0.428447,2.14836,1.24602,0.527726,-1.16074,0.244503,1.40497,1.46146,-2.32321,0.743668,-2.33256,0.953656,-1.25953,-1.53939,-2.41433,1.89107,0.903158,-0.858827,2.22963,0.305252,0.324735,-1.24343,-1.42198,-1.47685,-3.71461,-1.44983,-3.30259,-1.38899,-3.49336,-4.32393,-3.45116,0.771936,0.858779,-1.85785,-1.81727,0.157325,-1.78446,-3.5949,-2.93906,-1.48521,-2.6622,-2.8748,-3.47278,-2.73947,-4.90135,-3.16536,-0.341638,3.76257,0.907333,0.572043,0.749139,-1.90443,-8.19981,-2.73715,-5.8934,-5.13978,-5.11163,-2.77142
-10.623,0.964043,0.412105,3,7,0,21.3341,0.0783929,2.11374,0.887152,-0.66418,-0.500286,0.910827,-0.976943,0.504699,-0.405781,-1.3725,0.201723,1.18083,0.152524,-1.85657,0.0171038,-1.06989,0.790034,0.504611,1.00375,1.78071,-1.08573,0.635911,0.107738,1.9536,-1.32551,-0.979082,2.00365,-1.98661,1.1452,-0.779323,-2.82271,0.504784,2.57436,0.40079,-3.84593,0.114546,-2.18308,1.74832,1.14501,2.20006,3.84235,-2.21657,1.42254,1.96682,1.81356,-1.2467,-1.27887,-1.33446,-1.28103,-1.43519,-1.32552,-1.3159,-1.0636,-0.92775,-1.04525,2.07625,1.7762,1.73116,1.90032,-1.8735,-1.88454,-2.06396,-1.97141,-1.83855,-1.96523,-2.07622,-1.9824,1.0101,1.23956,1.2396,1.0378,0.958656,1.10879,1.11891,1.11321,0.98949,-0.692198,-0.931365,-0.874576,-0.788142,-0.748955,-0.813343,-0.900271,-1.02709,-0.813971,-2.9524,-2.8884,-2.91183,-3.07781,-2.7441,-2.72367,0.356558,0.52954,0.405354,2.49009,2.3096,2.46074,2.65379,2.56519,2.53801,2.42897,2.56479,0.413386,0.417062,0.230585,0.525831,0.29866,-3.69818,-3.86025,-3.74419,-3.88223,-3.79832,-3.84841,-3.72773,0.0923076,0.0310786,0.0657765,0.170584,0.210243,0.129583,-2.26589,-2.13955,-2.19997,1.733,1.71535,0.96598,1.16762,1.04799,1.23886,1.22797,2.34074,2.06522,2.12947,2.08565,2.21777,4.00215,3.84622,3.77694,3.89473,3.825,3.63469,3.8522,3.85328,3.86766,3.64645,3.92358,-2.37932,-2.30436,-1.98728,-2.36939,1.4621,1.51576,1.41988,1.35534,1.45369,1.46,1.51268
-10.0806,0.861819,0.412105,4,15,0,20.6328,-1.06487,2.2217,0.399522,0.669746,1.53218,-0.936522,-1.31326,1.19124,0.210293,1.27351,-0.685179,0.895887,-0.431639,1.45697,0.0054329,-2.0767,1.15229,0.476211,0.552638,-0.940028,-0.173336,0.171139,0.679047,-0.177249,0.423107,2.33918,-3.14553,-3.98252,1.5817,-0.597659,1.76449,-2.58713,0.925523,-2.02384,2.17209,-1.0528,-5.67866,1.49517,-0.00686919,0.162929,-3.15332,-1.44997,-0.684646,1.02507,-0.724519,0.647282,0.312466,0.595308,-0.646208,0.746631,-0.542003,-0.301359,1.39736,2.68136,2.22122,-2.61316,-3.76605,-2.51597,-3.15635,-4.32289,-3.62329,-4.41014,-2.88442,-4.98825,-4.074,-4.14499,-3.34736,0.972998,2.05626,2.25357,1.63276,1.82423,0.806021,0.800328,2.26296,0.953846,-1.24207,-0.243345,-1.16946,-1.14282,-1.16022,-1.28675,-0.895506,-1.50985,0.718282,1.79647,2.18799,2.07282,2.62459,1.65513,1.79728,-3.33932,-1.2163,-2.11701,0.608448,1.63693,2.15093,2.3287,1.44536,1.15797,-0.761185,0.443673,-0.891446,-0.541513,-2.33107,-1.83121,-1.07187,1.47583,2.00601,2.91755,2.20466,2.19805,1.18104,2.83275,0.0362935,-2.10247,-2.34402,-0.759718,-1.34153,-1.74309,-5.30351,-6.1244,-6.06405,2.43688,2.50456,-0.117924,-0.389791,0.883669,-0.140322,0.121273,0.688719,1.13515,1.71531,0.228477,0.95811,-4.8872,-3.58544,-4.12082,-3.42898,-2.8519,-3.92843,-3.44534,-3.66936,-3.14028,-3.76553,-3.40023,-1.18831,-1.61041,-1.74693,-0.565074,-0.173685,-0.301931,-0.821989,0.0462363,-0.487297,-0.462186,-1.19497
-17.6156,0.807373,0.412105,3,7,0,29.4704,0.496974,1.23311,-0.0534172,2.28608,0.695107,0.376983,-1.66806,1.28929,0.550527,0.575631,-0.469919,1.96708,1.9899,0.831166,0.777939,1.85339,0.37322,2.00358,1.82461,-1.10953,0.825128,0.701909,1.3425,0.431105,3.31595,1.35412,0.961834,-1.55992,2.0868,1.17583,1.20679,-0.0824867,2.92259,2.95073,1.52189,1.45626,2.78241,0.957195,2.96761,2.74692,-0.8712,1.51445,1.3625,0.340071,0.307053,4.84123,1.4488,1.15802,3.75277,3.40695,2.8908,3.7453,1.57668,2.00445,-1.13577,0.618772,1.98917,2.23923,-0.678072,-2.56715,-4.21042,-1.08822,-2.07827,-1.37672,-2.37808,-3.61755,3.65182,0.511947,1.62198,-0.769298,2.04126,3.78771,3.71235,0.516519,3.15965,2.53792,0.308756,3.52359,1.14565,1.2866,3.11387,1.62048,2.01734,0.888832,-0.626267,2.48653,3.52147,2.62291,2.1155,-1.59819,2.03617,-0.600373,0.216987,-1.1498,5.15056,1.34987,0.4719,2.74183,2.41915,4.24098,2.33589,3.39573,2.37002,2.90584,3.16403,2.41938,3.99186,2.86707,1.49765,6.27193,2.50878,1.28808,2.55823,4.68204,2.35524,2.88408,0.706587,0.69491,1.50806,-0.61221,2.24719,2.6723,3.20669,0.999016,0.603007,1.12681,1.32915,3.94673,2.92603,1.63143,4.08016,5.25428,3.22488,4.90393,3.21932,-0.189088,0.0336356,1.1734,-0.632012,-2.54192,-1.93181,-0.169878,-2.73597,0.240029,0.227396,-0.963775,3.56418,2.12675,-0.474067,0.915324,1.63524,2.08168,0.462477,2.08239,-0.680893,3.39413,2.23166
-10.1327,0.942994,0.412105,3,7,0,20.406,0.770907,1.56886,-1.40591,0.127124,-0.24503,-1.12124,-0.60422,-0.215,1.07445,0.299555,1.745,-1.26756,-0.247843,-0.875763,0.282855,0.305964,-0.117857,0.017426,1.82285,1.33355,1.15267,0.642964,0.240309,-1.43477,0.970346,0.386489,-0.988155,-0.177028,0.433602,2.45657,1.24087,3.50857,-1.21772,0.382076,-0.60304,1.21467,1.25092,0.586005,0.798246,3.6307,2.86306,2.57928,1.77963,-1.64105,-1.76896,1.28749,0.239599,0.699262,0.691284,0.685256,1.18005,1.23237,0.323208,0.379347,0.673571,-0.98828,-1.15858,-1.06651,-1.002,-0.506954,-0.0189228,-0.284222,-0.240139,-0.120498,-0.412249,-0.0963854,-0.294915,0.133755,0.118874,0.408762,-0.146385,0.594551,0.641585,0.369385,0.169626,0.248934,2.63382,2.78636,2.56364,2.65802,2.45981,2.40111,2.23383,2.65697,2.29375,0.880985,1.4004,1.32297,1.09063,1.43169,1.44678,3.76691,3.46273,3.15065,-1.40438,-1.50116,-1.02684,-1.59412,-0.856199,-1.29827,-1.43753,-1.13133,0.48164,0.120142,0.39613,0.546739,0.481463,-0.238062,-0.740842,-0.603356,-0.313162,-0.0873829,-0.369967,-0.331861,0.867674,1.2449,0.710734,0.960303,0.679261,1.30204,1.42846,1.32681,1.09386,0.66538,0.753305,0.899011,1.23875,0.689056,0.520771,0.42696,4.05946,3.596,3.74329,3.74052,3.90522,3.13996,3.03495,2.85464,2.49039,2.99246,3.36165,2.96556,2.70593,3.05537,2.65597,2.67677,2.36136,2.55898,2.18338,2.20729,1.5709,1.46042,2.06311,1.68463,1.73983,1.92508,1.48382
-10.6605,0.816346,0.412105,3,7,0,20.802,-1.20148,1.77563,0.317875,0.430051,-0.475667,-0.288392,-0.978279,1.27026,1.57517,-0.190127,0.515721,1.13295,1.24849,-1.22739,-1.03507,0.340933,-1.13939,0.689377,0.631943,0.28793,-0.655562,2.142,1.85909,-0.637047,-0.437863,-2.04609,-1.71355,-2.93854,1.05403,1.59545,-1.53907,-0.285745,0.810232,1.01538,-3.38087,-3.03938,-0.596105,-3.22461,0.0226037,-0.0793783,-0.690218,-2.36551,2.60193,-2.5638,-1.83651,-1.00568,3.23772,-1.08977,-0.072088,2.01198,-2.21493,0.797453,-4.21216,-3.81108,-7.12496,-0.911659,-1.71868,-2.37804,-0.994682,-2.78238,-3.06597,-5.85818,-1.5359,-1.93459,-4.00739,-7.44846,-3.78845,0.784675,0.295663,2.80023,3.00443,0.990864,0.870671,-0.0205801,0.569832,2.7448,-0.158547,-0.873013,1.30075,3.64053,2.06962,0.85161,1.04157,-0.569055,2.52971,-1.55095,-1.33496,3.04278,-3.06426,-1.42984,-1.22575,0.975091,1.15791,0.405943,-0.39388,2.01714,-0.395751,-0.0709644,-1.11207,-1.18074,-1.10741,2.37777,2.09687,-3.85082,1.25065,5.8968,1.80215,-3.50416,-5.6195,-3.52755,-2.11348,-2.02182,-4.92915,-7.73573,-4.70989,-1.06024,-5.43445,-5.14852,-3.48665,-5.58448,0.415996,0.646243,0.622214,-2.96225,-3.01721,3.46862,-0.574762,1.08033,0.573596,-2.56583,-0.421659,-2.87933,-2.04047,1.22759,0.415717,-2.95873,-0.624658,-1.61489,0.375049,0.231941,0.974036,-1.67287,0.420206,-0.864767,0.792646,-2.88331,-2.84247,-7.10629,-2.35451,-0.0660719,0.0767702,4.95153,0.852827,2.88093,1.02124,1.17668,1.21
-14.1163,0.435283,0.412105,4,15,0,26.6859,2.05758,2.33727,0.745782,0.206835,-1.59104,-0.665304,-0.44945,-0.776476,0.233513,0.738966,-0.416744,0.619296,-1.44661,0.382716,-1.80203,1.41394,-1.20268,-0.584012,-1.336,0.548562,0.886255,0.279645,0.0199973,3.80067,2.54101,-1.66111,0.502586,1.00709,0.242747,2.60336,3.78474,1.08354,3.50504,-1.32353,2.95209,-2.15424,5.36233,-0.753398,0.692586,-1.06502,3.33971,4.12899,2.71118,3.79965,3.82524,2.51441,2.54779,2.51415,2.54532,2.51872,2.54835,2.51375,-1.63979,-1.68811,-1.6344,0.458045,0.523824,0.503231,0.526172,0.99693,1.01239,0.996559,0.972232,1.00356,0.98777,1.05537,0.978907,0.257582,0.247093,0.277762,0.237978,0.251512,0.2465,0.22404,0.2416,0.235203,2.58133,2.60393,2.57921,2.62159,2.60519,2.58491,2.6072,2.61146,2.56385,3.76776,3.81651,3.76098,3.78061,3.75941,3.80196,1.08282,1.08806,1.10367,3.50615,3.48409,3.4852,3.50412,3.48568,3.48321,3.5111,3.49934,-1.29172,-1.36853,-1.29794,-1.32009,-1.29445,2.94416,2.96417,2.95457,2.93679,2.97054,2.96056,2.96343,-2.13413,-2.16475,-2.17248,-2.15351,-2.18562,-2.15257,5.39331,5.39706,5.33305,-0.726305,-0.761127,0.691112,0.716556,0.697862,0.670618,0.698498,-1.07307,-1.09023,-1.07372,-1.06401,-1.08177,3.33959,3.34053,3.30634,3.35165,3.36411,3.33245,3.38577,3.36239,3.33326,3.32757,3.31685,4.1369,4.11236,4.12027,4.16184,2.73397,2.72249,2.70223,2.70746,2.7222,2.69237,2.71742
-12.6083,0.965573,0.412105,4,15,0,22.1645,0.188106,0.650936,0.499296,0.0438716,-1.41419,-0.793621,-0.0256293,0.938724,-0.168183,2.12624,0.780211,0.149897,-0.618604,-1.01956,0.0770415,-0.37001,0.149337,2.06211,1.68159,-0.187332,0.620099,0.0255376,0.107518,0.513116,0.216663,-0.73244,-0.328492,0.171423,0.799155,0.0786292,1.57215,0.695973,0.285679,-0.214567,-0.475565,0.238255,-0.0527475,0.285315,1.53041,1.28271,0.0661644,0.59175,0.204729,0.574577,0.532167,0.225028,0.280595,0.123625,0.0746882,0.245577,0.148425,0.226477,-0.622198,-0.810714,-0.703301,-0.290114,-0.403329,-0.242819,-0.310648,0.226763,0.0745853,0.24347,0.354704,0.371447,0.228403,0.469515,0.186819,1.01155,0.87288,0.872469,0.725638,0.748895,0.851907,1.06065,0.685863,0.980109,0.120109,0.346475,0.0384501,0.0814405,0.0341463,-0.0391414,0.26784,0.0983634,0.179283,1.57507,1.49395,1.52035,1.63003,1.60075,1.65711,0.771226,0.754694,0.734812,0.310073,0.379581,0.472283,0.49077,0.235192,0.14697,0.399709,0.289705,-0.270992,-0.110064,-0.309674,-0.28558,-0.252079,-0.365683,-0.561815,-0.632375,-0.5638,-0.24228,-0.256367,-0.65851,0.173608,0.357427,0.160168,0.217401,0.138111,0.413433,-0.0538279,-0.075188,0.00236415,0.238739,0.347393,1.55598,1.61336,1.5162,1.48816,1.48698,1.13695,1.33211,1.4136,1.27229,1.2947,0.0924945,0.0922753,0.00610068,0.0448061,0.124375,0.143478,-0.00387078,0.0780026,0.176629,-0.0712799,-0.0360405,0.670564,0.589533,0.638685,0.57032,0.267817,0.292904,0.333821,0.248318,0.318749,0.178971,0.171485
-10.5636,0.849747,0.412105,3,7,0,21.7473,-0.272604,2.24261,-2.49051,-0.763912,1.288,-0.32637,0.38365,-1.82411,0.734789,-0.678858,0.140717,-0.167651,-0.349594,0.00880351,0.891449,2.0486,1.66917,-0.271237,0.162502,0.198888,0.160805,0.642421,0.837094,-5.85786,-1.98576,2.61587,-1.00453,0.587773,-4.36336,1.37524,-1.79502,0.0429701,-0.648579,-1.05661,-0.252861,1.72657,4.3216,3.47069,-0.880883,0.0918245,0.173424,0.0880188,1.1681,-3.41082,-4.24347,-2.00441,-1.12785,-3.13689,-1.95825,-0.895333,-1.64824,-1.73056,2.51044,2.45599,1.83745,0.105964,-0.0509415,-1.4236,-1.60485,-0.703105,-0.701426,1.20691,0.0104493,0.584002,1.03705,1.13931,1.1895,-4.04602,-4.77437,-3.21288,-5.77035,-3.20357,-4.67703,-2.87444,-5.03918,-3.68962,2.4035,0.458036,2.33061,2.54129,1.45827,0.192652,1.26309,2.04495,0.879242,-0.895387,-1.70458,-0.770314,-2.14387,-1.83011,-1.26443,0.847638,-0.257819,-0.623726,0.23693,-1.46191,-1.28051,-0.791292,-1.39651,2.08325,-0.580617,-0.866908,-2.07575,-1.92594,-0.375371,-1.72849,-1.6644,0.343757,1.57221,0.207385,0.548107,1.49165,0.395924,-0.478621,1.37276,0.110151,2.2705,1.89095,0.884939,3.03138,4.34379,3.12898,3.51739,3.91576,3.07375,-0.324977,-1.56081,-0.60516,-1.80786,-1.21249,-0.191497,0.0868679,0.564948,0.419713,0.832514,0.699548,1.32576,-1.52874,-0.309857,0.887167,-0.0945189,0.566417,-0.899525,0.244314,0.668262,-1.54971,0.900976,-0.192529,-0.802783,0.139359,1.60877,1.60914,0.623645,0.970155,0.209819,1.63391,1.4142
-10.7276,0.926759,0.412105,3,7,0,23.9445,0.175913,0.728152,-0.852114,0.72317,-0.0296714,1.06401,-0.416599,-0.406509,-1.78244,-0.35429,-0.549472,-0.284963,0.40675,-0.139381,0.982684,2.05781,-0.165292,2.11334,-0.315064,-0.318727,-0.913762,0.750987,1.40005,-0.444555,0.702491,0.154308,0.950675,-0.127434,-0.120087,-1.12197,-0.0820636,-0.224186,-0.0315834,0.472089,0.0744226,0.891456,1.67431,0.0555551,1.71475,-0.0535015,-0.0561686,-0.489444,0.722746,0.622556,-0.64775,-0.204304,0.2455,2.63131,-1.16105,1.86514,1.05635,0.201524,0.673661,-1.39357,0.299013,-1.14254,2.94906,1.66237,0.915515,-1.24921,0.303351,3.02724,-0.58916,2.77006,0.453279,0.819629,-0.589758,0.492144,-0.113165,-1.23424,-0.406731,0.328311,-1.08945,-0.0784603,-0.396986,-1.03801,-1.95269,-1.44039,0.0252287,-3.0934,0.833977,0.670335,-0.0813763,-1.70134,-1.14728,0.852978,0.937373,0.453567,2.78733,-0.627307,0.611173,-1.06755,-0.0163695,-2.2104,-2.17794,0.546923,-1.56525,-2.93684,0.441053,1.02193,-0.405305,0.793236,0.923182,-0.428254,0.449011,-0.609668,2.01339,-1.43195,0.829151,1.96715,1.17577,-0.082286,-0.29026,-1.12607,3.10675,0.392817,0.312853,2.04566,0.0168248,1.94875,4.55642,1.36948,3.68535,-0.122296,0.303837,0.42011,1.37034,3.30294,0.365605,0.565373,-1.22536,1.15524,-3.06548,0.242921,0.591973,0.195855,1.32089,0.242084,2.78994,-2.49577,0.646268,-2.55201,0.747867,-0.949782,0.579073,1.36909,0.617762,0.501865,-2.49026,-2.73854,-0.8297,-1.0522,1.58542,-0.764434,2.04019,0.259356,-2.3779
-14.1123,0.860559,0.412105,3,7,0,25.2841,-1.04397,4.16789,1.08579,-1.51617,-0.451349,0.608685,-1.07643,1.33401,-0.971215,-0.488488,1.20965,-1.18996,-0.718478,-1.54103,1.26925,-0.248255,1.7205,0.716338,0.0598371,-0.556976,-1.37521,1.73049,0.969689,3.4815,-7.36319,-2.92514,1.49297,-5.5304,4.51604,-5.09189,-3.07993,3.99773,-6.00361,-4.03851,-7.46681,4.24614,-2.07867,6.12689,1.94165,-0.794575,-3.36539,-6.77569,6.16854,3.73011,5.0638,-7.25221,-7.56209,-6.80208,-7.88589,-7.15058,-7.41116,-6.46647,-2.552,-2.16137,-1.79553,0.797162,1.68623,1.01082,0.0148607,-5.14497,-5.2371,-4.22916,-5.08977,-4.32166,-6.07167,-6.32785,-6.59712,4.40917,4.39738,6.40711,3.11098,3.14055,5.02398,5.29991,4.56249,2.76139,-4.4656,-4.8838,-5.8568,-3.91348,-6.365,-5.8746,-5.01317,-5.43645,-3.98317,-2.84872,-1.74581,-4.19661,-3.69437,-2.71397,-3.30609,4.33884,3.85789,3.62,-6.33034,-4.6467,-7.09351,-5.50987,-6.09635,-6.625,-6.59642,-4.59682,-5.1902,-3.71681,-4.67269,-4.11786,-2.8706,-6.79967,-6.80298,-4.95021,-6.38752,-8.61156,-6.43141,-8.07472,5.17334,4.42782,3.93576,3.1335,2.3066,3.55815,-2.73182,-3.60985,-1.60725,5.91237,6.43752,1.84644,1.98072,1.75063,2.01294,2.47868,-1.28265,-0.826747,-0.757196,0.104829,-0.883561,-2.97569,-3.16773,-3.66074,-3.28016,-4.54005,-3.79799,-4.55375,-3.24406,-2.45486,-2.90619,-3.07842,-6.50638,-7.28687,-5.23915,-8.4229,6.34193,5.5933,7.35949,4.5476,7.41357,5.62525,6.49244
-9.10694,0.72232,0.412105,3,7,0,17.8321,0.560445,0.59242,0.0318523,0.305275,1.24715,-0.98604,0.684104,0.324803,-0.766948,0.760004,-0.768274,0.458093,1.54535,0.542853,-0.490561,-0.560276,-0.632278,-0.370786,0.790677,-0.684306,-0.0694871,-1.66016,1.80669,0.579315,0.741296,1.29928,-0.023705,0.965723,0.752865,0.10609,1.01069,0.105304,0.831829,1.47594,0.882043,0.269827,0.228527,0.185871,0.340784,1.02886,0.155049,0.51928,-0.423065,4.20011,-1.74648,0.786774,3.01748,0.840689,2.51335,3.42383,2.44298,0.390697,3.10518,6.20589,-1.2698,2.36691,-2.81208,-0.364152,-1.59964,-0.623962,-1.51075,-2.00496,0.0127606,0.904651,-2.12545,4.07607,2.34698,-1.77914,4.00913,2.20809,2.98873,1.19216,1.20668,2.42677,4.16403,-1.16032,-0.196728,-1.9355,-0.414549,-0.134592,-0.757906,2.32216,4.49925,-2.4456,1.20762,4.06813,2.60585,-0.148824,1.21325,-0.839349,1.25947,1.7367,1.66742,-0.855722,3.36441,0.446616,0.68942,0.491889,3.92086,0.540315,-0.563988,-1.11949,-0.512156,2.34366,2.07691,1.28958,1.94027,-1.03111,4.69441,2.11234,2.65264,0.559381,-2.62715,3.42833,4.42941,-1.6445,0.405702,0.438165,-0.770707,0.298774,2.88781,4.28627,-0.92446,0.168069,4.26288,2.54522,-1.56081,-1.31787,-0.396663,2.13267,2.42615,-1.75001,2.39849,-0.249932,-2.28917,0.813569,1.60839,1.74987,3.08163,1.49155,-2.51738,4.4756,2.35441,-1.09427,-0.149749,2.09262,3.6839,-0.355562,-3.8937,0.104706,-1.31166,-1.44667,0.0873886,-0.483772,-3.95864,0.458975,-1.10489
-16.7679,0.886572,0.412105,3,7,0,27.9416,1.6306,1.0763,-0.274555,0.853785,-0.0299324,-0.498106,-0.484719,-2.66163,1.42989,-0.477065,-0.439309,-0.25049,1.86971,1.39092,1.28836,-1.10268,-1.14276,1.77084,0.338996,1.19597,-1.6313,0.157533,0.336593,1.3351,2.54953,1.59839,1.09449,1.1089,-1.23411,3.16959,1.11714,1.15778,1.361,3.64298,3.12765,3.01726,0.443794,0.400657,3.53656,1.99547,2.91783,-0.125162,1.80016,0.916108,1.41716,3.10229,2.20206,2.78168,2.4505,2.26311,2.65819,1.86909,0.82735,1.58923,2.03661,0.878367,0.899452,1.13847,1.32428,1.38815,0.844212,0.665133,1.11538,0.750137,0.913694,0.824142,1.26698,-1.39716,-0.943249,-1.34609,-0.219,-0.739615,-1.27739,-0.707045,-1.26213,-1.49889,3.0984,3.47751,3.05518,3.26372,2.77618,3.43318,3.31385,3.5597,2.97855,1.07652,1.58263,0.760616,0.712299,0.768927,0.37251,0.515138,1.71147,1.14569,0.916158,1.65055,1.70754,1.43463,1.81696,1.50919,1.46556,1.63444,3.98506,3.59872,4.3897,3.13664,3.97066,2.72495,3.22173,2.79779,3.17583,2.48636,3.38486,2.84021,3.65605,2.67465,2.63447,3.02905,2.63311,3.21857,0.363112,0.279491,0.989649,0.308262,0.440172,4.23832,3.34579,3.74376,3.43694,3.2562,2.05989,2.07163,2.19515,1.3018,2.15157,2.78958,2.61813,2.9443,2.89537,3.30925,3.04478,2.81161,2.41372,3.27735,3.45166,3.04112,-0.158647,-0.41109,0.195438,-0.0829078,1.7724,2.05582,1.19186,1.96751,1.85979,1.94048,1.81292
