# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-4-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-4-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-12.8168,0.39195,0.386343,3,7,0,26.9279,1.21901,0.406334,0.284982,-0.500517,-2.81528,0.410193,-0.403699,0.352525,-0.13642,-0.08559,-0.901773,-0.514792,-0.756484,0.585193,0.693646,-0.321628,0.111941,0.249508,0.127617,-0.131134,-0.0312352,0.985583,0.0246121,1.33481,1.01563,0.0750638,1.38568,1.05497,1.36225,1.16358,1.18423,0.852588,1.00983,0.911624,1.45679,1.50086,1.08832,1.26449,1.32039,1.27086,1.16572,1.20632,1.61948,1.35018,1.3103,0.992689,1.01381,1.00313,1.05966,1.02723,1.02726,0.993344,0.0437095,0.0387454,0.0629212,1.36178,1.38352,1.41462,1.3514,1.0792,1.08911,1.04456,1.06299,1.01162,1.0789,1.05738,1.03608,1.34796,1.35976,1.3748,1.35401,1.34476,1.32067,1.35995,1.34149,1.36882,1.177,1.18022,1.22964,1.17779,1.16494,1.18186,1.13317,1.15926,1.16899,1.19511,1.1739,1.15486,1.1834,1.18102,1.21559,0.869124,0.853712,0.877241,0.981046,1.00079,0.967342,1.03268,0.997213,0.969174,1.04661,1.03201,0.910702,0.913937,0.904504,0.921689,0.911189,1.43386,1.44702,1.46169,1.48598,1.47594,1.51815,1.48644,1.54828,1.49336,1.50203,1.53714,1.45827,1.46227,1.08266,1.10887,1.04799,1.27091,1.27336,1.29707,1.35128,1.30147,1.30643,1.29412,1.27219,1.27614,1.26237,1.25362,1.27187,1.11179,1.12471,1.19019,1.14464,1.16902,1.18456,1.17807,1.17244,1.19164,1.1888,1.15163,1.20998,1.19034,1.23375,1.21458,1.64907,1.66459,1.68242,1.62212,1.61501,1.6368,1.58181
-16.3708,0.744548,0.386343,3,7,0,26.0846,2.05468,2.9531,1.60257,-1.05727,-0.896312,-1.8347,-0.0903499,-0.493512,-0.0531098,-1.17605,-0.987005,-0.411109,-1.13049,0.434946,0.198172,-1.9847,-1.18427,-0.833378,0.704462,-0.618913,2.12348,0.258469,0.0464007,6.78724,-1.06755,-0.592221,-3.36336,1.78787,0.597287,1.89784,-1.41831,-0.860046,0.840634,-1.28376,3.33912,2.6399,-3.80634,-1.4426,-0.40637,4.13502,0.226966,8.32553,2.81796,6.72626,6.81988,-1.05823,-1.03418,-1.10407,-1.01027,-1.04564,-1.08347,-1.11578,-0.661745,-0.530933,-0.587157,-3.32653,-3.37374,-3.30338,-3.3565,1.74362,1.75529,1.78133,1.85106,1.81219,1.75723,1.75527,1.81453,0.552276,0.563328,0.602127,0.607987,0.576773,0.600034,0.616871,0.580552,0.592589,1.92876,1.95872,1.89597,1.9167,1.88556,1.90484,1.88766,1.86725,1.84328,-1.46352,-1.47289,-1.30573,-1.47869,-1.37504,-1.45622,-0.84131,-0.866884,-0.864318,0.872183,0.82948,0.797246,0.867944,0.777535,0.920041,0.857087,0.936103,-1.28241,-1.21661,-1.30382,-1.3167,-1.29892,3.36759,3.32035,3.44759,3.3426,3.3696,3.38186,3.31188,2.67651,2.66112,2.66059,2.55027,2.56824,2.66786,-3.83493,-3.79747,-3.82722,-1.42078,-1.32159,-0.327093,-0.401869,-0.466109,-0.385863,-0.426656,4.1148,4.16779,4.04606,4.1972,4.17771,0.154306,0.214209,0.126076,0.212974,0.245786,0.19135,0.170935,0.206328,0.25851,0.194715,0.246347,8.27984,8.31943,8.33935,8.26174,2.79096,2.85624,2.81437,2.83011,2.92221,2.77601,2.87582
-14.1831,0.976232,0.386343,4,15,0,30.8018,-1.14413,1.29072,-0.677957,0.0806762,0.201082,-1.36765,2.62253,0.783793,-0.864596,-0.0102611,-0.598903,0.626098,1.0102,1.00538,-1.91983,0.0890829,-0.257059,1.9592,-0.173094,-0.92441,1.98496,-0.232045,1.32177,-2.01918,-1.03999,-0.884585,-2.90938,2.24083,-0.132467,-2.26008,-1.15737,-1.91714,-0.336007,0.159762,0.153534,-3.6221,-1.02914,-1.47592,1.38465,-1.36754,-2.33728,1.41791,-1.44363,-2.84522,-2.75917,-1.60174,-0.474376,-0.524468,1.56652,-2.48379,-1.26289,-1.79331,-0.125812,-2.17597,-2.78674,0.00518555,-6.41156,-2.74485,-1.02661,2.19892,1.08176,1.57476,0.376905,3.16509,1.04505,1.02266,1.82154,0.17614,-1.45532,-1.77364,1.63903,-1.70492,-2.08036,0.676522,-2.05295,0.823824,-1.90875,-1.58041,-1.38517,-2.72384,-0.857887,-3.63648,-1.44354,-2.44459,0.680176,-1.97685,-1.38153,0.418073,-2.88306,-1.56801,-3.68199,-3.34586,-2.9967,-0.872699,0.629013,-0.557854,-1.53617,-1.09591,-1.31236,-1.93471,-3.06154,0.396842,0.0505376,1.33964,1.40881,1.44277,0.81492,-0.785742,-2.34628,0.039238,0.142072,-0.428479,-0.354558,1.22393,-2.92031,-1.83593,-2.90879,-3.74804,-0.886408,-4.13376,-0.404247,-2.55529,-1.03389,-1.58756,-1.17543,0.868701,1.02117,0.513927,0.0203863,1.17196,-1.65457,-0.210237,-0.879561,0.430511,-2.78383,-2.13099,0.834139,-1.13855,-4.57386,-2.6717,-0.694441,-4.68342,-1.73291,-2.60501,-1.95757,-3.10231,0.698877,3.32044,0.426314,1.88195,-0.605161,-0.955023,0.641009,0.491188,-1.28704,-0.5366,1.34413
-21.242,0.908947,0.386343,3,7,0,30.566,0.609703,2.15015,-0.614352,1.82874,0.864923,-0.10583,-1.98595,1.38299,1.78271,-0.783755,0.438168,1.84237,0.695601,0.327968,-2.37767,-0.445779,2.30623,-2.49731,-0.772905,0.263765,-0.471687,-1.13758,2.78799,-0.711243,4.54177,2.46941,0.382152,-3.66037,3.58334,4.44279,-1.07549,1.55183,4.57108,2.10535,1.31488,-4.50263,-0.348788,5.56844,-4.75987,-1.05216,1.17684,-0.404494,-1.83626,0.881523,0.810465,6.27605,2.30073,6.98275,3.70289,-0.445974,1.72746,0.565589,7.68703,5.49524,3.40164,7.00031,-0.778375,-0.576428,1.25268,-4.93909,-2.01923,-3.56602,-4.60876,-0.129452,-1.3906,-4.40857,-3.97997,1.05073,2.48707,5.37503,1.42428,1.55132,2.48038,6.55965,3.14832,3.52089,5.37009,1.77066,3.63661,8.72863,7.18836,6.97884,4.83961,4.83805,5.08236,-2.1784,-5.06578,4.05751,-1.69759,0.317302,-1.5584,2.38313,1.15888,4.28981,2.45827,4.33968,7.32588,-1.03071,0.437717,6.90928,8.28288,3.15871,0.872577,3.48836,4.2316,-2.67599,1.51518,0.938781,-5.32808,1.75274,-2.80304,-1.45828,2.90212,0.143981,-7.26897,-2.57138,-6.0533,1.68633,-12.3927,-5.92681,-0.0290765,2.33535,-0.117155,7.02094,2.66834,-2.28927,-2.43218,-5.58211,-6.62938,-5.99912,2.7331,-3.53274,1.75412,-3.65079,1.88754,2.89114,3.23205,3.72804,0.780591,1.50788,1.22603,-1.40775,-1.07304,5.13963,2.48258,6.42412,-3.54959,-2.29353,2.29607,-4.8731,0.4389,-1.77993,-0.547192,0.431378,3.95818,-2.03761,-1.77122
-14.7045,0.985486,0.386343,4,15,0,27.0759,0.471978,2.02994,0.701201,-0.735956,-0.153021,0.0510785,0.167029,-0.539474,-1.08585,-0.320249,-0.832041,-1.11825,-1.91495,-0.114928,2.60169,-0.110114,-2.64088,2.14679,0.0632208,-1.15933,0.033873,1.23511,0.807299,1.89538,-1.02197,0.161355,0.575665,0.811037,-0.623123,-1.73223,-0.178109,-1.21702,-1.798,-3.41527,0.238681,5.75326,0.248453,-4.88885,4.82984,0.600313,-1.8814,0.540739,2.97917,2.54782,3.17359,-1.39515,-0.219694,-1.58013,0.348353,-0.581995,-2.61164,-1.5083,-0.102575,0.228676,1.30118,0.813706,2.0097,1.14681,2.15706,1.25276,0.0827961,1.52668,1.64734,-0.126948,0.497908,1.28478,0.413237,-0.980606,0.86288,0.210761,0.242484,-0.374607,-2.12215,0.292559,-0.645225,0.108624,-1.56056,-0.952263,-0.657118,-1.58208,-1.77392,-1.1944,-1.83253,-2.40858,-2.13848,-0.369872,0.714333,0.0791571,-1.37538,-1.12854,-0.20625,-2.14148,-0.64251,-0.466766,-2.20828,-3.43578,-1.26167,-2.56004,-2.17117,-1.77973,-0.818338,-2.01776,-2.46782,-3.47923,-3.40747,-3.97892,-3.23773,-0.808846,0.334845,0.20462,1.86256,-1.06834,1.27724,1.88664,6.06132,5.96605,5.69154,3.6107,5.29552,5.6014,0.559669,1.08342,-0.151849,-4.65114,-5.19484,5.35582,5.83274,4.89083,3.43884,4.35637,0.418688,1.76143,1.4531,0.110901,1.82045,-3.08122,-2.72431,-2.82385,-1.85518,-1.44516,-2.49295,-1.65388,-1.56417,-1.07642,-1.0644,-2.54301,0.718895,0.705206,0.190574,0.869864,3.68195,2.10834,3.55069,2.43852,1.86691,3.63568,1.97985
-11.4972,0.893977,0.386343,3,7,0,17.6392,-0.867277,1.44044,-0.83321,-1.35238,-0.973746,-1.76212,0.466044,-0.469453,-0.0526144,-1.11854,1.40924,0.274342,1.00876,0.565664,0.220111,1.86792,0.56801,0.123193,0.761167,1.09831,0.991402,-0.783611,2.32925,-2.06747,-2.81531,-2.2699,-3.4055,-0.195969,-1.5435,-0.943065,-2.47847,1.16264,-0.472104,0.585782,-0.0524724,-0.550221,1.82335,-0.0490941,-0.689825,0.229137,0.714769,0.560777,-1.99602,-7.17644,-5.09112,-3.93358,-3.74835,-1.60336,-3.11187,-0.116157,-4.2097,-1.79039,-3.51072,0.480378,-0.893709,-1.66738,-5.23799,-1.81172,-3.93816,4.52153,1.54826,0.177559,0.959799,-3.8968,-0.0328335,-0.814853,4.10017,-0.771394,2.06079,-5.87817,3.06375,-3.34262,-3.47929,-4.70772,-3.14983,-2.76925,-1.23465,-0.616975,2.10376,-2.12757,-1.6381,-2.50565,-3.22302,-0.921523,-2.06977,-1.16355,-4.8357,-0.717547,1.4951,-0.744975,4.12931,1.43867,1.07968,1.69535,-0.698159,-1.43612,0.195162,0.127089,-0.536036,-4.53738,-1.51507,0.633016,0.61006,3.27211,-1.40684,2.10679,2.89975,4.3623,0.702843,0.683835,-0.943053,5.86471,-1.34081,-1.07057,-2.82003,-2.21396,2.46158,0.494405,-2.22557,0.194833,2.96442,2.2038,0.224753,-0.444187,-0.591316,-4.51027,4.78868,1.1167,0.991955,-0.0444141,2.75173,0.661568,-1.0376,-5.46628,3.42402,2.62108,1.1178,1.0892,-0.494736,0.703827,2.21555,-3.01989,-2.51849,-2.30511,1.67487,3.96623,0.0843467,0.17765,-0.852746,5.39485,-3.5937,-2.74283,-3.47486,-0.421622,-4.33973,-1.50408,-0.0274023
-8.32585,0.991322,0.386343,3,7,0,19.8543,1.13306,2.30676,0.634658,-0.441985,1.16962,1.42291,0.300419,0.16622,-0.0201137,0.500672,-1.02453,0.851152,-0.208136,0.55574,-1.30422,-1.07235,-0.431477,1.17583,-0.397949,-0.0998585,-1.60685,0.87948,0.297052,2.59706,0.113502,3.83109,4.41538,1.82605,1.51649,1.08666,2.28799,-1.23029,3.09646,0.652937,2.41502,-1.87548,-1.34059,0.137741,3.84541,0.215084,0.902708,-2.57356,3.16181,2.46474,2.36092,0.218672,0.14822,0.204592,0.0172051,0.253858,-0.0392145,0.197885,3.61637,4.03788,3.8008,4.21057,4.2443,4.57576,4.60347,1.41525,2.28192,1.55225,1.49463,1.92355,1.63685,2.56914,2.10674,2.05491,1.69794,1.52018,1.59002,1.34949,1.52627,1.14574,1.33077,1.76273,1.38057,0.660869,1.30238,1.00516,0.87894,1.15769,0.651536,0.752723,0.713224,2.71354,3.01723,2.08382,2.90341,2.28898,2.36798,-1.20772,-1.13956,-0.677732,3.46434,3.42248,3.13103,3.15236,2.83647,2.53848,2.85402,2.9893,1.00707,0.489755,0.309364,1.1726,0.743329,2.5922,2.62422,2.30096,2.98105,2.44166,1.68591,2.21757,-2.38431,-1.69017,-2.43639,-2.26372,-1.81279,-2.03746,-1.37656,-0.875834,-1.51722,0.363871,-0.224306,3.75126,3.39539,3.73858,3.56683,3.67612,0.498135,0.464703,-0.167611,0.592204,0.183483,0.875506,0.99303,1.62153,0.665176,1.29651,0.621879,1.0828,1.04286,1.14469,1.25028,0.747156,-2.85027,-2.08587,-1.99932,-2.6968,2.97563,3.25192,3.04635,2.97284,3.21198,2.66956,2.98493
-12.3173,0.991758,0.386343,4,15,0,19.683,-1.9079,2.38162,-0.11588,0.2212,-1.68226,-0.598451,0.0307943,0.0395375,0.49424,0.0710998,1.66244,0.245551,0.0557935,-0.835476,1.43681,0.801472,0.584042,-0.246713,0.104727,-2.25557,2.5088,-0.0928939,0.850872,-2.18388,-1.38109,-5.91441,-3.33318,-1.83456,-1.81374,-0.730807,-1.73857,2.05141,-1.32309,-1.77502,-3.89769,1.51405,0.000905942,-0.516933,-2.49548,-1.65848,-7.27983,4.06713,-2.12914,-1.6646,-1.34492,-0.411335,-0.466896,-1.5057,-2.21536,-0.389765,-0.438925,-2.40424,-5.36608,-6.0242,-8.04957,-2.04662,-2.18257,-2.23479,-2.79016,-2.81447,-2.9306,-0.45142,-1.11973,-1.79148,-1.53932,-0.488277,-1.75759,-2.06896,-0.832567,-2.762,-1.78689,-2.23882,-0.937568,-2.19435,-1.05497,-1.87283,-0.938864,-0.441717,0.704899,0.0990192,-0.781101,-0.985498,-1.13229,-0.181023,-0.444975,-1.84039,-1.95208,-1.88683,-1.7845,-1.01614,-0.403824,0.58027,3.29318,3.61224,-2.72557,-2.59732,-1.31599,-2.69377,-1.89735,-1.93073,-2.92255,-0.490265,-0.566277,-0.917479,-1.201,-2.25127,-2.67643,-3.96618,-2.66119,-2.47148,-4.77708,-4.67698,-3.7552,-4.45014,1.21,1.54878,1.20022,1.62739,1.14578,0.131328,0.607941,0.69879,-0.792992,-0.323423,-0.659553,-2.40168,-2.89723,-4.3109,-2.94107,-1.16575,-1.82715,-2.36193,-2.02426,-1.09638,-2.05588,-6.72217,-7.10518,-5.51116,-6.29428,-6.89607,-7.05479,-7.53495,-7.93893,-7.31549,-6.13874,-6.89385,3.78442,3.34735,5.14182,4.36784,-2.94449,-2.21535,-2.62749,-1.96824,-2.16663,-2.28351,-1.94326
-13.55,0.830411,0.386343,4,15,0,23.263,-0.887309,0.955502,-0.878818,2.24027,-1.09575,-0.91663,0.0327389,-0.99231,-0.152781,0.793217,0.846218,-0.855394,-1.0012,-1.79108,-0.702789,0.353955,-0.858635,1.01679,-0.309164,-0.517676,1.21509,1.34428,0.139073,-1.72702,1.25327,-1.9343,-1.76315,-0.856027,-1.83546,-1.03329,-0.129389,-0.0787462,-1.70464,-1.84396,-2.59868,-1.55883,-0.549104,-1.70774,0.0842354,-1.18272,-1.38195,0.273708,0.397153,-1.77057,-1.81127,1.25262,1.22684,1.06602,1.34816,0.980619,1.37897,1.14543,-2.13079,-2.3372,-2.05254,-1.63681,-1.90188,-1.64571,-1.8106,-0.937922,-1.02614,-0.903282,-0.745351,-0.640548,-0.840025,-1.04868,-0.900827,-1.71166,-1.82744,-1.7317,-1.78289,-1.7851,-1.60663,-1.65762,-1.92517,-2.22175,-0.799673,-0.907664,-0.987977,-1.08456,-1.03287,-1.22445,-0.857079,-0.976871,-1.03411,-0.230251,-0.113076,-0.140498,-0.218915,-0.0759736,-0.318176,-0.0146219,0.0675771,0.172298,-1.77517,-1.50872,-1.80991,-1.66276,-1.52513,-1.89705,-1.73102,-1.9885,-1.43019,-1.88858,-1.93851,-1.67482,-1.90079,-2.61027,-2.52668,-2.71517,-2.64875,-2.70266,-2.72256,-2.55237,-1.54497,-1.53375,-1.61816,-1.58017,-1.65917,-1.37774,-0.616992,-0.438087,-0.80896,-1.78462,-1.73068,0.210322,-0.296433,-0.174431,0.18382,-0.177125,-1.03956,-1.18607,-1.18617,-1.05854,-1.0992,-1.30194,-1.4994,-1.40647,-1.40108,-1.56951,-1.39364,-1.38639,-1.2436,-1.71563,-1.29736,-1.2955,0.309861,0.0801335,0.346058,-0.106167,0.339398,0.418957,0.485348,0.405353,0.472587,0.339138,0.505023
-19.5532,0.812893,0.386343,3,7,0,29.2994,-0.226957,2.79966,-1.42288,1.64454,1.31973,1.20751,-1.95952,0.295284,-0.53016,0.257689,3.01794,0.0889927,-1.79978,1.28391,-1.45656,1.43817,0.174215,-2.61019,0.739773,-0.3326,-0.915191,0.19152,0.478789,-4.21053,4.3772,3.46783,3.15365,-5.71294,0.599736,-1.71122,0.494484,8.22223,0.0221921,-5.26571,3.36755,-4.30483,3.79943,0.260786,-7.53459,1.84415,-1.15812,-2.78918,0.309233,-3.86917,-3.1477,5.38611,4.51809,4.30276,4.97462,5.03449,4.32832,4.42421,2.92573,3.20111,3.07795,3.28898,3.05206,4.45578,3.2347,-5.93102,-5.82861,-5.21343,-5.07315,-5.38614,-6.02601,-5.67697,-5.45561,0.931915,1.28156,0.844858,0.968316,0.607274,0.0337617,-0.158798,-0.0293419,1.18469,-1.68206,-2.00776,-1.1111,-2.53647,-1.11912,-1.51326,-1.36598,-2.32519,-2.1467,0.879129,-0.392814,1.23885,-0.117424,1.32803,0.793969,8.38879,8.99853,9.23575,0.264368,-0.884708,0.441041,0.759252,0.535265,-0.270062,0.746748,0.0997731,-4.70844,-4.51827,-5.15956,-4.97425,-5.35771,2.88571,3.56932,4.39575,3.21177,2.58535,3.65237,3.54715,-4.3122,-4.5537,-4.66561,-5.05061,-3.70964,-4.45447,4.10957,4.09345,3.91589,-0.152674,-0.241061,-7.89471,-6.9914,-7.48835,-8.14918,-7.20541,1.52941,1.82504,2.17288,2.2683,1.85154,-1.38263,-1.02094,-1.34024,-1.39996,-1.25407,-1.89741,-0.981534,-1.03701,-1.19683,-0.509791,-1.24939,-2.77399,-2.95965,-1.89703,-3.1751,0.342428,0.0447525,0.94136,1.15185,-0.29317,0.787346,0.847166
-12.0419,0.944179,0.386343,4,15,0,23.4058,0.703767,1.44162,2.42708,-0.261001,-0.0338323,0.200544,1.07032,-1.01616,-0.371303,0.491651,-3.07397,0.589612,0.572276,0.779588,0.250492,-0.480752,0.0834398,-0.0842936,1.28391,-0.0456777,-0.652718,-1.00995,0.633834,4.20271,0.327502,0.654994,0.992877,2.24676,-0.761155,0.168487,1.41254,-3.72774,1.55377,1.52877,1.82764,1.06488,0.0107025,0.824056,0.582247,2.55469,0.637917,-0.237207,-0.752196,4.26557,5.05842,-0.20338,-0.899779,0.00312799,0.388736,1.23076,-0.48336,0.426685,-0.387193,1.52068,1.6203,0.428818,0.727359,-0.412074,0.170685,1.63763,3.1412,2.39374,1.65226,2.97835,2.54508,2.1211,2.63071,-0.861792,0.0602993,-1.81366,-1.59983,-0.826052,-0.503955,0.225965,-0.959928,-0.302799,1.25443,0.870936,-0.728112,0.455129,-0.0950082,-0.430242,-1.56114,0.372041,-1.26642,2.20331,0.977324,1.70851,1.39753,0.760937,1.99223,-4.32158,-4.88896,-5.04762,3.13509,0.558281,1.06421,1.51928,1.64394,-0.132799,1.72877,1.34711,0.634946,2.07584,2.02503,1.16145,0.811318,2.1676,1.52953,1.05912,1.93609,2.11426,2.53339,1.47614,0.483729,1.11712,1.26566,1.55369,1.86142,0.243895,-0.251569,1.0853,-0.599997,0.121362,1.00405,0.454615,1.23372,1.57004,0.43408,0.825164,1.50291,3.11726,2.72667,3.25263,2.67248,1.11561,1.36897,-0.452407,1.5358,0.0860621,0.768519,1.39532,1.30342,0.338275,0.601783,0.302179,-0.684577,-0.693616,-0.910422,-0.0992263,-0.793273,-0.802742,0.192216,-0.950731,-2.0088,0.0585509,-0.292248
-19.4022,0.965378,0.386343,4,15,0,27.0355,1.60819,1.05914,2.60199,-0.836599,0.677673,-0.0376344,1.54202,-1.15089,0.244949,0.532476,-2.87641,1.72031,1.3517,1.70859,1.55472,-0.612466,1.23251,0.268965,1.02684,0.293767,-0.385688,-0.838702,0.770711,4.36407,0.722116,2.32595,1.56833,3.24141,0.389242,1.86763,2.17216,-1.43834,3.43024,3.03983,3.41784,3.25486,0.959505,2.9136,1.89307,2.69577,1.91934,1.1997,0.719888,3.00195,4.11698,-0.0120246,0.133597,0.996541,1.17097,0.852168,1.63168,0.448297,2.53586,1.59746,1.96635,2.49348,1.69544,0.777402,0.660334,2.26788,3.46558,2.60626,3.45122,3.43845,2.72317,2.87142,2.68309,-0.109625,0.807751,-0.468309,-0.174988,0.353573,-0.531451,-0.303352,1.63386,-0.0268058,0.921612,2.11887,2.14843,1.16753,1.9514,2.44731,1.80892,0.557311,1.38709,2.77201,3.80387,1.61491,1.33426,1.21622,1.35362,-1.62755,-1.59821,-0.377781,3.62807,2.66111,4.21562,4.80665,4.02095,2.46105,2.6159,3.19879,2.68104,2.16391,2.65294,2.38229,2.98932,3.74932,4.25642,4.31899,2.95173,3.28604,4.17611,3.58203,3.29863,3.34563,3.63927,3.82657,2.66273,4.25908,1.04505,1.84285,-0.122141,2.65017,3.44658,1.17899,1.13043,1.54161,1.12406,2.70573,2.75461,2.48073,3.13889,1.28305,2.84046,2.00269,1.9415,2.94504,0.935329,1.37373,3.33049,1.00683,2.52816,1.50445,2.04928,2.31062,0.0779736,0.407842,1.31391,1.15227,0.949538,0.135596,-0.19903,-0.693416,1.36757,-0.107262,0.455601
-9.88444,0.983098,0.386343,4,15,0,17.9576,-0.810576,2.55434,-0.303346,-0.038739,-0.371136,0.522179,-1.17473,-0.127716,0.506641,-1.50191,0.329256,-1.77346,-0.308289,-0.0553159,-2.18608,0.216027,-0.465759,-0.842783,-0.407936,-0.205979,0.423062,1.38217,0.08817,-1.58542,-0.909529,-1.75858,0.523243,-3.81122,-1.13681,0.483553,-4.64697,0.0304547,-5.3406,-1.59805,-0.951872,-6.39456,-0.258771,-2.00028,-2.96333,-1.85258,-1.33672,0.270065,2.71994,-1.53173,-1.43984,-0.988518,-0.946481,-1.02007,-0.965037,-0.788656,-1.01409,-0.80953,-1.77366,-1.63582,-1.93142,0.591984,0.566556,0.494218,0.565817,-3.68958,-3.73212,-3.89992,-3.81182,-4.04425,-3.65277,-3.78499,-3.74841,-1.17798,-1.19908,-1.18038,-1.27681,-1.13524,-1.20114,-1.09888,-1.07376,-1.15083,0.490557,0.457276,0.371525,0.627891,0.164729,0.595968,0.513433,0.362229,0.641,-4.59623,-4.7791,-4.56579,-4.78316,-4.57306,-4.55166,0.078891,0.0155674,-0.167211,-5.46097,-5.38606,-5.22782,-5.25742,-5.42129,-5.36003,-5.3331,-5.21946,-1.44371,-1.70892,-1.68091,-1.5135,-1.52159,-1.05731,-0.868547,-0.88681,-0.959248,-0.922782,-0.940804,-0.739052,-6.39329,-6.50508,-6.42097,-6.33766,-6.39712,-6.40479,-0.288009,-0.252253,-0.21378,-1.89055,-2.03132,-3.0023,-2.80202,-2.9159,-2.94142,-2.88517,-1.72292,-1.79403,-1.82468,-1.74332,-1.98235,-1.40106,-1.18634,-1.32006,-1.32602,-1.43631,-1.37943,-1.36734,-1.33805,-1.28184,-1.40084,-1.32197,0.0419729,0.309967,0.210392,0.214848,2.71891,2.70305,2.75952,2.53497,2.63397,2.67985,2.72192
