# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-2-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-2-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-6.50974,0.984357,0.440588,3,7,0,14.5606,-0.976519,2.62133,0.573318,-0.467491,0.202554,0.481731,-1.28963,-0.96375,-1.39228,0.125655,-1.27007,0.367234,-0.626269,0.738739,0.3722,-0.37861,-0.810534,0.107833,-0.0750599,0.150103,1.65735,0.091466,0.444008,0.526338,-2.20197,-0.445558,0.286258,-4.35707,-3.50283,-4.62616,-0.647136,-4.3058,-0.0138769,-2.61818,0.959962,-0.000858995,-1.96898,-3.1012,-0.693853,-1.17328,-0.58305,3.36794,-0.736756,0.659173,1.25553,-2.37078,-1.75261,-2.92476,-2.07426,-1.7458,-2.32899,-2.47128,0.0416383,-0.511864,-0.527,-0.177892,0.426881,0.737735,0.310274,-4.07517,-4.21412,-4.71204,-4.42082,-4.23068,-4.94146,-4.42523,-4.20096,-3.12868,-3.656,-3.23018,-2.87104,-3.81615,-3.11948,-3.73761,-3.72511,-4.7165,-4.88945,-4.30778,-4.95815,-4.67181,-4.59823,-4.84579,-4.65381,-4.83615,-4.48258,-0.966644,-0.820518,-1.22126,-0.886386,-0.386458,-1.33623,-3.98688,-4.70398,-4.05181,-0.105588,-0.414068,0.14229,-0.134222,-0.044628,-0.0583633,0.817259,1.22854,-3.10959,-3.2284,-2.47731,-3.03991,-3.39379,0.788796,1.44158,0.767187,1.41546,1.19667,1.26189,0.848917,0.026834,0.104277,0.85175,-0.184563,0.915857,0.423425,-2.96004,-2.20575,-1.83427,-4.4768,-3.76698,-1.15759,0.0491572,-0.762039,-0.379684,-0.477824,-1.66775,-2.00684,-1.94798,-1.28323,-1.17465,-1.09619,-0.409417,-0.736594,-0.724738,-1.02632,-0.636848,-1.10666,-0.602484,-1.03884,-0.532627,-0.940286,3.63892,2.9238,3.10721,3.52037,-0.233893,-1.33103,-0.866923,-1.05392,-0.477727,-1.03507,-0.904559
-13.61,0.932948,0.440588,3,7,0,27.6544,-0.508983,2.85131,-0.467905,0.00135365,0.43905,-0.876885,-0.31167,-2.20038,-0.296395,-2.26574,1.4148,-1.87495,-1.89595,0.253783,0.913617,1.7155,0.0596288,-0.277554,-0.014033,0.075149,-1.50969,-0.694791,0.710116,-1.84312,-0.505124,0.742884,-3.00925,-1.39765,-6.78293,-1.3541,-6.96931,3.52504,-5.85504,-5.91493,0.214631,2.09602,4.38242,-0.338963,-1.30038,-0.548996,-0.29471,-4.81359,-2.49005,-2.64625,-2.20933,-2.35141,-0.463835,-1.07546,-0.525098,-0.0169749,-0.465269,-0.59161,1.39809,1.27846,1.08163,-2.8753,-3.49008,-1.59657,-2.27011,-1.54035,-1.31032,-0.627261,-1.53063,-1.58272,-2.1509,-1.15262,-1.61647,-6.868,-6.30727,-6.73631,-6.61303,-7.09043,-7.58457,-5.64328,-6.87097,-6.94751,-1.31982,-0.890873,-1.86657,-0.588765,-1.44679,-2.36234,-1.15846,-2.15447,-2.23193,-6.07285,-7.85847,-6.85939,-7.79326,-5.97897,-6.97675,3.52353,2.85794,4.3609,-6.79605,-4.49899,-5.73613,-5.55237,-5.36755,-6.42816,-6.21886,-5.29516,-4.79338,-4.78075,-6.54035,-5.26056,-4.80706,-0.834182,-0.138031,1.51411,-1.03343,1.10267,-0.532033,-0.732248,2.26263,2.25188,2.12085,1.06937,0.737601,1.67649,5.0236,3.67612,5.34154,-0.851036,-0.610842,-0.41268,-0.0128303,-1.79986,-1.08404,-1.25866,-1.18286,0.475949,-0.15771,-0.18606,-0.736543,-0.102493,0.0610793,-0.016321,0.811553,0.276615,-1.10822,-1.41018,0.698891,-1.08724,-1.21494,1.28775,-4.28958,-4.44378,-5.96847,-4.10833,-2.91613,-1.95657,-2.87535,-1.72563,-2.42372,-3.20187,-1.46013
-10.7663,0.867522,0.440588,3,7,0,23.5102,0.765799,1.96409,1.04697,-0.616211,-3.16254,0.341399,0.355959,0.975653,1.15687,0.286498,-0.329012,0.820917,0.536614,0.871366,1.74975,-0.292769,0.107784,0.368501,0.0695121,-0.674841,1.12964,0.0971241,1.4317,2.82215,-0.444496,-5.44571,1.43634,1.46494,2.68207,3.038,1.32851,0.119589,2.37816,1.81976,2.47724,4.20247,0.190774,0.977497,1.48957,0.902327,-0.559651,2.98451,0.956559,1.582,3.81639,-2.71697,-2.20104,-2.17849,-0.404983,2.23115,-0.477472,-0.162892,-6.26293,-4.61572,-5.34037,-0.0336728,1.94226,1.79084,-0.284163,1.83613,1.30511,0.726604,0.875787,1.8693,2.20951,1.23006,2.82443,2.7768,2.32841,3.15616,2.85372,-0.460509,1.56313,0.624314,4.3608,4.06504,2.1833,1.11545,3.96264,3.89847,6.47041,2.88978,3.02493,5.33955,4.65212,-0.399813,0.935161,2.22845,-0.583711,2.11384,-1.33025,0.969761,0.178114,0.156062,4.09348,1.34385,2.45667,3.61449,3.80223,3.5972,2.7078,3.33403,2.90585,5.08375,2.29369,-2.01559,2.04423,1.8726,2.86903,1.71128,2.59254,1.28134,0.761709,2.54205,4.20531,2.73206,4.73879,4.84161,5.12295,1.1632,-1.82414,-2.41328,-0.770504,1.43851,0.451509,2.4863,0.426672,1.97825,1.77848,1.82277,-1.88833,-0.00516709,-0.412878,2.90404,-1.41464,-0.924232,-0.812121,-2.00481,0.249393,0.0967793,-1.13012,-0.276052,-1.39116,0.096992,1.924,-0.840631,2.73392,0.699583,1.40543,3.63646,-0.970725,-2.43408,0.998131,2.39591,0.44084,1.56752,1.315
-7.78241,0.891838,0.440588,3,15,0,16.4679,0.0231169,1.92211,0.0106074,-0.032984,0.384819,-0.348817,-0.349554,1.21594,0.166645,-0.34015,-0.906833,-1.98699,0.00909145,0.0835096,-0.595796,-0.833602,0.592539,-1.61972,1.04059,0.0660762,1.01714,1.04397,0.249837,0.0435054,-0.0402817,0.76278,-0.647346,-0.648764,2.36029,0.343426,-0.630688,-1.71991,-3.79609,0.0405916,0.183631,-1.12207,-1.57915,1.16204,-3.09015,2.02324,0.150122,1.97816,2.02975,-0.0401835,0.0643113,-0.0252144,-0.212654,-0.734062,0.557168,0.105586,0.164186,-0.0110299,1.04241,0.169382,1.07532,-0.597667,-0.210206,-0.563459,-0.400182,-0.876243,-0.584083,-0.800305,-0.240772,-0.260319,-0.73772,-0.809051,-1.18131,2.33502,2.26923,2.59933,2.36105,2.44487,1.96978,1.93606,2.36464,2.19941,0.304905,0.596554,0.480373,-0.155121,0.658565,0.18971,0.919627,0.292826,0.295245,-0.748784,-0.667167,-1.15991,-0.301721,-0.235571,-0.632581,-2.19184,-1.73658,-2.11364,-4.16762,-4.06858,-3.85258,-3.97673,-3.83325,-4.12115,-3.98948,-3.19871,-0.0569332,0.598923,-0.0363355,0.419454,0.225645,-0.124118,0.439348,-0.170292,-0.186944,0.293283,0.161639,0.0744404,-1.61671,-0.97354,-1.45097,-0.927084,-1.23107,-1.1658,-1.58525,-1.31154,-1.34137,1.01522,1.29499,-2.72924,-3.41393,-3.5074,-2.9111,-2.88668,1.457,1.93068,1.99775,2.15559,1.91364,-0.53367,0.164717,0.304112,-0.102328,0.131685,-0.0468915,-0.147371,0.161371,0.2275,0.083804,0.355434,2.40264,1.76758,1.95142,1.78082,1.97105,2.28001,2.24769,1.80351,2.15817,2.17115,1.65512
-13.2042,0.719544,0.440588,3,15,0,27.9644,-0.729296,2.92682,-0.746111,1.0646,-0.518849,1.20998,0.481118,-1.44501,-0.153895,0.969175,1.10372,-2.84892,2.00109,0.704648,-1.18172,-0.0649178,-0.000365385,0.510867,-1.53353,-0.781882,-0.86052,0.289422,0.720244,-2.91302,2.38659,-2.24787,2.81208,0.678847,-4.95858,-1.17972,2.1073,2.50108,-9.06756,5.12752,1.33308,-4.18798,-0.919298,-0.730365,0.765918,-5.21764,-3.01772,-3.24788,0.117789,-4.37141,-2.31118,2.56758,3.05856,2.54079,3.6808,3.26064,0.937895,3.06392,-2.53202,-2.10358,-1.63715,3.3491,1.56069,4.03332,1.9121,0.538554,-1.20444,1.02339,1.85357,0.614662,0.818824,0.720993,1.13974,-4.5695,-4.21137,-5.93797,-6.02608,-5.18443,-4.85009,-4.3639,-3.82131,-4.0865,-0.767608,-1.75612,-1.21188,-1.17316,-0.925358,-1.33935,-2.13735,-0.560703,-1.87056,1.38242,1.54928,1.53094,2.5881,2.90886,2.83215,2.15634,3.25483,3.36452,-10.3634,-8.64995,-7.83408,-10.7831,-9.53024,-10.0876,-9.7364,-8.3832,4.63374,5.69268,4.1354,5.76022,5.17177,1.36349,1.39687,1.2266,2.35794,1.1512,1.3218,1.4912,-4.3574,-3.93019,-4.64779,-5.50499,-3.54359,-3.02059,0.331442,0.67876,0.334867,-0.264486,-1.74156,0.0898081,-1.63748,0.0975657,0.820163,1.73709,-5.32244,-4.25916,-4.89481,-5.47242,-5.01811,-3.08538,-3.43134,-3.18631,-2.4546,-2.98514,-2.60098,-3.33364,-2.12916,-2.64815,-3.04867,-2.46213,-3.50521,-2.8574,-3.91462,-2.84847,0.144407,0.816189,-0.228702,0.61231,0.540592,0.0199759,0.0401837
-8.17377,0.933071,0.440588,3,7,0,21.663,-0.683428,2.35353,-0.564438,-0.476607,-0.642766,-0.864938,0.0698376,1.27256,-1.44733,0.580367,-1.14789,1.74041,-1.15273,0.415507,0.262807,0.249942,-1.05802,0.28808,-0.445483,0.518369,1.35669,0.545261,0.4185,-2.01185,-1.80513,-2.19619,-2.71908,-0.519063,2.31158,-4.08976,0.68248,-3.38501,3.41267,-3.39642,0.294478,-0.0649048,-0.0951819,-3.17351,-0.00542424,-1.73188,0.536567,2.50957,0.599858,-2.19507,-2.24408,-1.53843,-2.16404,-2.55674,-2.18802,-1.97725,-1.99694,-1.3673,-2.50495,-2.02563,-2.34341,-2.99994,-2.8655,-2.76432,-3.30521,-0.303678,0.128612,-0.0575807,-0.236562,-1.24195,-0.427947,-0.524243,-0.499545,2.09076,3.24982,2.18143,1.7121,2.29327,1.54951,2.79219,2.18872,3.34747,-3.10946,-4.1771,-4.21139,-3.47241,-3.96339,-3.63934,-4.95141,-3.6309,-4.09706,1.01673,-0.0393561,0.183824,0.771996,0.773338,0.72266,-3.23606,-3.82669,-3.65865,3.53536,3.22857,3.28038,3.25627,2.6807,2.95732,3.02166,2.99895,-3.0847,-3.43079,-3.6085,-2.73612,-3.74528,1.27154,-0.136765,-0.1369,0.306095,0.155226,-0.0412445,0.482215,-0.395153,-0.524952,-0.00716066,-0.23667,-0.266701,0.796033,0.286645,0.0171472,0.24682,-2.86977,-3.16399,-0.0429079,-0.98455,-0.256788,0.252944,-0.122994,-2.23559,-1.40715,-1.53343,-1.82501,-2.45042,1.58972,0.502425,1.02157,0.0891078,0.195563,0.319947,1.12885,0.385971,0.500243,-0.00791572,1.45864,3.01663,2.29934,2.20257,2.22151,1.17218,1.22623,0.382638,0.384539,0.768043,0.911096,1.80064
-9.64067,0.970262,0.440588,3,7,0,20.3561,0.84079,1.8643,-0.363983,1.0249,-1.79523,1.55956,0.311908,-0.299698,1.47429,-0.0240293,-0.056927,-0.471211,0.249183,-1.80057,0.0545084,-1.17983,1.69193,-0.294429,0.395246,-0.182736,-0.504222,0.950966,1.46382,0.162217,2.75152,-2.50606,3.74827,1.42228,0.282063,3.5893,0.795992,0.734661,-0.0376888,1.30534,-2.516,0.942409,-1.35876,3.99506,0.291886,1.57765,0.500115,-0.0992299,2.61367,1.43439,-0.886438,2.30423,1.76364,2.66675,3.20433,3.18891,2.64004,2.25852,-2.36726,-0.32518,-1.84061,1.64074,3.02104,5.11527,2.87571,3.93569,2.79558,-0.215001,3.01114,-1.5388,3.35977,0.580262,0.90665,1.42218,-2.10433,-1.40266,-1.11809,0.751936,-2.0049,-0.900461,1.58855,0.806294,4.20173,4.10687,5.31301,1.52068,0.438,6.05891,3.62748,4.13028,2.24953,0.511977,2.99384,-0.00158404,-1.59686,2.19756,3.22837,0.202469,-0.334972,1.21587,0.151828,1.39701,1.97254,0.599042,0.894315,-1.12801,0.76608,-0.769607,1.93644,2.32255,1.08599,0.483304,1.19655,-3.22107,-1.76855,-3.0258,-2.64552,-2.74315,-3.78697,-4.31291,1.72787,-0.852758,1.3466,1.58273,-2.78161,1.32991,-2.54308,-1.66871,-2.32884,4.94367,2.79992,0.303801,0.0658114,-0.989674,1.85175,-0.238882,2.44087,3.58828,0.444203,0.261174,1.93399,1.87585,0.812126,-0.121358,0.724208,-1.90929,-0.0905389,1.92617,1.07562,-1.73972,0.108227,0.0790566,-4.62263,-0.959501,-2.64978,-0.221297,1.23735,0.58256,1.77125,0.842888,2.48291,3.11501,3.92498
-11.5104,0.931918,0.440588,3,7,0,30.673,0.263808,2.49074,-0.105788,-1.38332,-1.71968,0.324038,0.120193,0.0361467,-0.75467,0.209389,-1.29083,0.755465,-0.413765,0.871338,-1.74642,-0.442352,1.2756,1.20436,0.170094,-1.44677,-2.06684,1.13253,0.463678,0.000316387,-3.18167,-4.01948,1.0709,0.563177,0.35384,-1.61588,0.785341,-2.95131,2.14547,-0.766774,2.43408,-4.08606,-0.837975,3.44098,3.26355,0.687467,-3.33971,-4.88416,3.08465,0.0230914,-0.54294,-3.11021,-3.44398,-2.80693,-3.47736,-3.2465,-3.26903,-2.94506,-4.46311,-4.83604,-3.76242,1.49891,0.601323,1.62491,1.75874,0.31409,0.374925,1.2807,0.497096,1.23863,0.365219,1.35977,0.196724,0.621857,0.754037,1.01342,0.432445,0.349504,-0.192076,0.311854,0.312172,0.872205,-0.967154,-2.21696,-1.67389,-1.88358,-2.77838,-1.43841,-0.799489,-1.30532,-2.43856,0.923694,1.35572,0.414667,0.522836,0.607873,0.636425,-2.41428,-2.95306,-3.01036,2.11542,2.02515,2.14542,1.90878,2.6088,2.35508,1.58156,2.84393,-0.749888,-1.07915,-1.03015,-0.139586,-1.4763,2.27776,1.91771,2.53431,1.67524,2.95906,2.66214,2.67065,-4.78792,-3.91565,-4.07963,-4.87177,-5.44095,-3.87257,-1.69279,-0.757292,-0.766024,3.84441,3.47291,2.45017,3.07265,3.41082,3.26116,3.49277,0.600494,0.635416,0.622825,0.721678,0.364289,-3.00069,-3.37166,-3.06173,-2.75572,-3.5713,-3.67319,-3.51739,-3.50318,-3.64881,-2.93049,-3.41246,-5.07071,-5.81895,-4.0471,-5.60967,2.92023,3.0828,3.94734,3.03408,2.53898,3.21718,2.80333
-13.282,0.858527,0.440588,3,7,0,20.5676,0.211629,3.68065,1.20331,-1.75928,1.25255,1.40891,1.1842,0.0414803,-0.00812176,1.79475,0.176968,0.481042,1.77076,0.169452,0.741673,-0.738225,2.21721,-0.516776,0.704072,1.16867,0.813882,-0.390102,1.32904,4.64061,-6.26368,4.82182,5.39735,4.57025,0.364303,0.181735,6.81748,0.862986,1.98218,6.72919,0.835322,2.94147,-2.50552,8.3724,-1.69045,2.80307,4.51309,3.20725,-1.2242,4.46777,5.85911,-3.20363,-5.49762,-9.51083,-6.78676,-8.55698,-8.96221,-3.81761,5.26514,5.68465,4.604,5.40924,6.66686,5.73475,4.11317,5.05431,5.43219,7.43257,5.92362,2.12038,4.91823,5.29194,4.7174,-1.15291,1.00495,0.0591711,-0.800229,3.04336,0.872275,3.07559,2.17528,-0.246745,-2.3934,0.158063,-1.62036,-1.05698,1.47623,0.0609841,-0.0635282,0.835442,1.92695,8.15258,8.34779,8.25132,8.32055,6.06933,6.03065,2.55487,2.04905,1.5406,0.4298,3.41919,2.61601,2.09212,0.534037,2.64828,1.08674,2.48016,6.82255,8.01665,7.8384,6.20825,6.00074,0.710782,-1.77402,4.07842,2.58023,1.4523,1.5277,0.238855,0.904505,2.03551,3.77087,1.09509,3.34296,5.28914,-2.38714,-3.55332,-1.66953,7.50896,8.68988,-2.1485,-3.97253,-1.53585,-2.52092,-2.17689,1.47075,4.38956,2.24422,0.462252,2.40086,5.71755,2.59841,5.16998,3.11019,3.88652,4.66108,5.21912,3.85184,3.1264,5.64138,1.79493,3.62246,3.16989,1.97538,4.89818,-2.28102,0.317383,-0.951595,-1.44049,-0.283596,-0.380911,0.463003
-11.4621,0.910406,0.440588,3,7,0,24.2777,-0.818048,0.569106,3.06037,0.559492,-0.795199,-0.488806,0.792877,-1.17627,0.16117,-0.694037,0.45157,-0.175944,-0.478655,-0.76047,-0.046852,-0.865869,-0.934715,0.402224,-0.68866,0.753781,0.546875,-0.809887,0.714373,0.923628,-0.499638,-1.2706,-1.09623,-0.366817,-1.48747,-0.726326,-1.21303,-0.561057,-0.918179,-1.09045,-1.25084,-0.844712,-1.31082,-1.35,-0.58914,-1.20997,-0.389067,-0.506818,-1.27896,1.1512,1.35316,-0.843695,-1.20133,-0.177207,-1.41612,-0.394358,-1.01917,-0.802766,-1.19699,-0.0432681,-0.0581511,-2.66382,-1.28342,0.110717,-2.2578,0.356405,0.449201,-0.524124,0.713591,-0.285967,-0.0166869,-0.0469297,-0.0268688,-1.78909,-1.23225,-1.83492,-1.04068,-1.51111,-0.940104,-1.05257,-0.646948,-1.97884,-0.545332,-1.3697,-2.11412,-0.788199,-1.20061,-0.532475,-1.27799,-0.751384,-0.794958,-0.376784,-1.14507,-2.46071,-2.2764,-0.557174,-1.46707,-0.690118,-0.316043,0.0848274,-1.05946,-0.248912,-1.93335,0.251651,-1.22043,-0.411612,-0.864383,-0.996745,-2.37679,-1.87818,0.0550509,-1.61886,-0.439945,-1.69993,-1.96441,-1.59481,-1.19261,-1.38248,-1.69403,-1.18784,-0.219124,-0.113144,-0.658314,-0.608442,-0.891676,-1.26924,-1.49201,-1.93451,-0.168507,-0.921009,-1.64455,-0.762722,-1.33179,0.501383,-0.101949,-0.491586,-1.2464,-1.18597,-0.911583,-0.0801664,-1.23718,0.127442,0.675937,-0.501401,-1.28044,-0.0905852,-0.7733,-0.0184755,-0.34508,-0.90916,-0.372506,-1.13715,0.925501,-0.281493,-0.981923,-0.66795,-1.79419,-1.31162,-1.96554,-0.59788,-1.09988,-0.723745,-0.548101
-12.4968,0.865471,0.440588,3,7,0,21.5624,-0.533539,2.19652,3.40091,0.285495,-0.905261,0.826869,0.56725,-0.200534,0.961965,-1.46261,-1.05398,-1.29077,-0.328322,-0.788688,-1.4389,0.489902,-0.298669,0.84694,-0.537056,0.0260572,-0.603484,0.0184138,0.3186,6.9366,0.0935554,-2.52196,1.28269,0.712433,-0.974016,1.57943,-3.74618,-2.84863,-3.36874,-1.2547,-2.26591,-3.6941,0.542538,-1.18957,1.32678,-1.71319,-0.476304,-1.8591,-0.493093,6.80403,7.02291,0.536399,0.318659,-0.316252,-0.186105,0.274513,0.464174,-0.0929723,-2.00539,-2.54751,-3.01034,0.844461,0.919807,1.20486,1.80099,0.786154,0.900684,0.510255,0.620701,0.583765,1.44999,0.869042,0.945942,-0.879641,-1.26666,-1.52391,-1.25203,-0.701765,-0.808085,-0.722903,-0.582604,-1.04844,1.85725,1.60756,1.36786,1.43791,1.30331,1.37339,1.49066,2.01791,1.55881,-3.86773,-3.54974,-3.81158,-4.04964,-3.99325,-3.65407,-2.23847,-2.79588,-3.33704,-3.74351,-3.3594,-4.07624,-3.03387,-3.19773,-3.90458,-3.87079,-3.20874,-1.41347,-1.15416,-1.07704,-1.42114,-1.50606,-2.86647,-2.43167,-1.97381,-2.23618,-2.07831,-2.19729,-2.69963,-3.78397,-3.94026,-3.51852,-4.0845,-3.89337,-3.86395,0.206859,0.825197,0.351318,-1.36629,-1.64152,1.08755,0.769352,1.79013,1.39692,1.05811,-1.23263,-1.52183,-1.74322,-1.38762,-1.87245,-0.22819,-0.591918,0.205185,-0.79878,-0.62329,-0.612157,-0.646359,-0.674307,-0.362802,-0.372694,-0.734223,-1.80228,-2.26117,-1.88641,-2.21149,-0.801724,-0.564815,-0.552824,-0.444723,-0.374442,-0.382293,-0.504335
-9.72424,1,0.440588,3,7,0,19.0573,0.806672,2.12643,-0.202801,-0.931658,-0.0689214,0.439285,1.34162,-1.33311,0.694394,-0.167236,-1.74509,-0.117024,-1.35117,0.264998,0.14484,-0.18315,1.02949,-0.599754,-1.63407,0.974253,-1.2261,-0.816507,0.244329,0.375432,-1.17443,0.660116,1.74078,3.65952,-2.0281,2.28325,0.451058,-2.90414,0.557829,-2.06649,1.37017,1.11466,0.417218,2.9958,-0.46866,-2.66805,2.87835,-1.80055,-0.929569,0.385575,0.287238,-1.17941,-1.1133,-1.03085,-1.26089,-1.54827,-1.0407,-0.942989,0.53707,0.510548,-0.107194,1.59685,1.97426,1.86679,1.43641,3.90278,3.68577,3.65155,3.76707,3.55808,3.49242,3.50987,3.51305,-1.67504,-2.06645,-2.08152,-1.86954,-1.71644,-1.69981,-2.1294,-2.17973,-2.25985,2.15879,1.94055,2.57018,2.37301,2.34419,2.65884,2.11701,2.10553,2.28679,-0.0302096,0.781857,0.673047,0.57032,0.583774,0.571443,-2.83383,-2.74934,-2.95797,0.272932,0.785094,0.762361,0.726114,0.906526,0.348233,0.197408,0.355322,-2.56046,-2.06193,-2.13314,-2.65636,-2.43854,1.15914,1.62214,1.85148,1.46575,1.67362,1.28984,1.19237,1.47944,0.764574,1.1013,1.21657,0.932739,1.41505,0.326257,0.343766,0.360671,2.97682,2.88451,-0.0543852,-0.16672,-0.512625,-0.501552,-0.474653,-2.61629,-2.15407,-2.2615,-2.37064,-2.57731,3.09624,3.07074,2.77037,2.34395,3.46291,2.84573,2.84285,3.02219,3.0631,2.98454,2.33998,-1.84628,-1.30306,-2.05856,-1.88005,-1.22268,-1.06447,-0.93586,-1.3993,-0.60391,-1.11984,-0.954119
-13.4683,0.747729,0.440588,3,7,0,22.1169,0.857256,2.68531,-1.90606,-0.92267,0.800007,-0.432276,-0.553111,-0.246425,-0.753356,-0.864412,0.252394,0.825591,0.248087,0.226526,2.72741,1.46229,1.93246,0.338152,-0.962398,0.419805,1.1596,-0.807836,0.192601,-4.2611,-1.6204,3.00552,-0.303536,-0.628016,0.195531,-1.16573,-1.46396,1.53501,3.07422,1.52345,1.46555,8.1812,4.78395,6.04651,1.7653,-1.72708,1.98456,3.97113,-1.31203,-4.4022,-4.0293,-1.4265,-1.45195,-1.65458,-1.64225,-1.57245,-1.59989,-1.37882,3.13923,3.13102,2.96018,-0.467093,-0.164034,-0.0427306,-0.117697,-0.909125,-0.965242,-0.687551,-0.561162,-0.629836,-0.580554,-0.774286,-0.510429,0.172012,0.0807665,0.0860818,-0.0108386,0.301646,0.118665,0.618924,0.236205,0.231514,-1.24806,-1.09073,-0.719662,-1.21243,-1.10086,-0.726426,-1.07832,-1.02744,-1.20249,-1.23347,-1.19923,-1.39573,-1.60104,-1.49601,-2.12508,1.44615,1.65719,1.48456,3.15561,2.91824,2.89341,2.79789,2.88594,3.11707,3.20846,2.86703,1.33303,1.75021,1.56489,1.58269,1.60651,1.38729,1.50718,1.5618,1.69652,1.44956,1.38277,1.40065,8.15646,8.26205,8.31379,8.54764,8.02005,7.96094,4.87752,4.60583,4.71381,5.74962,6.18381,1.70807,1.52377,1.65091,1.85379,1.67905,-1.86834,-1.75623,-1.66255,-1.66342,-1.43358,1.78032,2.10036,2.17077,1.9074,1.70907,2.13392,2.19415,2.10607,1.80327,1.86465,2.05568,3.80824,4.00763,4.10565,4.17156,-1.39667,-1.19976,-1.17293,-1.24438,-1.21091,-1.12401,-1.13511
