# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-1-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-1-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-9.72054,0.977931,0.343191,4,15,0,19.7438,-0.193269,1.80617,1.46395,-1.37279,-1.47694,1.17914,-0.638334,0.615144,-0.217619,0.649974,0.983006,0.770869,-1.38348,0.699756,-0.654514,0.790415,-0.110626,1.1754,-0.577714,-1.54744,0.16258,-0.732192,0.400265,2.45087,-2.67276,-2.86088,1.93646,-1.34621,0.917788,-0.586326,0.980697,1.58221,1.19905,-2.69207,1.07061,-1.37543,1.23436,-0.393078,1.9297,-1.23672,-2.98821,0.100378,-1.51573,2.17374,2.16482,-1.89293,-2.68134,-3.43055,-3.00551,-2.82616,-2.33486,-2.22401,-3.23686,-2.64303,-2.81974,2.24432,1.96497,1.67495,1.83973,-1.51673,-1.37155,-1.6812,-2.32291,-1.99466,-1.29832,-1.47589,-1.91279,0.247477,1.19309,0.517412,1.25068,0.802483,1.45727,1.44373,1.31067,1.59755,-0.897651,-0.437454,0.000232485,-0.273867,-0.994904,-0.91049,-0.686951,-0.759187,-1.03523,1.12703,0.28385,1.21567,0.643733,0.570245,1.05878,1.76573,2.05538,1.83794,1.08356,0.933635,1.20364,1.41077,0.886782,0.483144,0.565334,1.03359,-2.24272,-2.55616,-2.44875,-2.50428,-2.97047,1.07532,1.60215,0.524325,1.06051,1.09119,0.39082,0.91961,-0.840983,-1.37648,-1.75785,-1.25085,-1.40428,-1.56371,1.04925,1.2374,0.499777,-0.0496576,-1.00661,1.75042,1.9545,2.13874,1.90773,2.38845,-1.48374,-1.37386,-1.29017,-0.462414,-1.09211,-2.96942,-2.97138,-2.7623,-2.71791,-3.23003,-3.2709,-2.92868,-2.65444,-3.61735,-3.30764,-2.86857,-0.4041,0.0237825,-0.0488174,0.125489,-0.828299,-1.83193,-1.74229,-1.17599,-0.970214,-2.14232,-2.20737
-14.3865,0.42993,0.343191,4,15,0,24.3996,-0.44768,0.156958,2.03298,-1.03279,-0.0643451,-1.11731,0.179957,-1.18689,-0.835134,-0.262689,0.793129,1.12146,0.761564,-1.27627,-0.224202,-0.472598,-0.240931,-0.736328,0.269433,1.87322,1.56626,-0.0336378,0.447837,-0.128587,-0.609785,-0.45778,-0.623051,-0.419434,-0.633971,-0.578761,-0.488911,-0.323192,-0.271657,-0.328146,-0.648001,-0.48287,-0.521858,-0.485496,-0.563253,-0.40539,-0.153663,-0.201843,-0.45296,-0.335079,0.146547,-0.591478,0.00930251,-0.370095,-0.668151,-0.740107,0.629619,-0.396728,-0.229882,-0.359943,-0.648553,-0.591043,-1.35191,-0.34315,-0.844715,-0.226114,-0.645533,-0.585745,0.20942,-0.283139,-1.02086,-0.297924,-0.882761,-1.05898,-0.463962,-1.10801,-0.328752,-0.223456,-0.464385,-0.741939,-0.0775396,-0.0580938,-1.23362,-1.23158,-1.10399,-0.36957,0.640732,-0.345203,-0.630039,-0.208262,-0.218357,-0.114802,-0.657064,-0.490246,-0.67859,-1.02053,-0.790218,-0.183719,-0.109074,-0.785021,0.459321,-0.323826,0.0193457,-0.66194,-0.484074,-0.345478,-0.266596,-0.807888,0.140421,0.00245697,0.0859877,-0.385331,-0.555648,-0.280687,-0.655313,-0.167307,0.056543,-0.466039,-1.24617,-0.673799,0.140765,0.104843,-0.0925663,-0.463956,0.103369,-0.297245,-0.083912,-0.539401,-0.76697,-0.273754,-0.372073,-0.612435,-0.83839,-0.871605,-0.161237,-0.444761,-0.557323,-0.499966,-0.249564,-0.571992,-0.860426,-0.156011,0.0495487,0.611828,-0.409941,0.446599,-0.551198,0.0269422,-0.263131,-0.0357543,-0.177828,-0.250642,-0.520606,0.000279121,-0.356528,-0.861269,-0.426354,-0.42361,-0.172772,-0.434345,-0.245117,0.168558,-0.0299604
-16.9247,0.997468,0.343191,4,15,0,25.6989,0.0410141,0.21673,1.09269,-0.84801,-0.408455,1.57883,0.827469,2.55847,-1.36741,-0.0524637,0.694392,1.19289,-1.55708,0.0823259,-0.281495,-0.453463,1.04592,2.12165,0.510303,-0.831557,1.20274,-0.533962,1.13221,0.277832,-0.142775,-0.0475105,0.383195,0.220352,0.595513,-0.255344,0.0296436,0.19151,0.299551,-0.296452,0.0588566,-0.0199945,-0.0572651,0.267697,0.50084,0.151612,-0.13921,0.301684,-0.0747118,1.47159,-1.12003,1.03473,0.0312753,0.176247,0.957456,-1.47692,-1.51293,1.7925,-0.888353,-0.331667,-0.208496,-1.38607,-0.779041,3.58986,1.39211,1.49568,1.31258,-1.37274,0.682469,-0.75857,-1.15747,1.63204,1.38342,-0.317745,3.01734,1.59264,-0.342453,-0.944663,1.26116,-0.57312,-0.525644,0.92613,1.45337,0.497131,-0.32157,-0.0595778,0.875204,-0.970922,1.33195,-1.10473,-1.23974,-0.266129,-1.57255,0.217694,1.63397,1.12197,-0.229078,-0.102578,0.208604,0.214633,3.60744,1.69909,0.381058,1.23261,1.37334,0.775965,-0.536106,2.106,-1.86926,-1.77912,-1.49014,-2.36059,-1.47361,0.772589,-1.2534,0.210042,-0.521273,0.232022,-1.63784,-1.33477,-0.028448,0.537979,-2.08205,-1.0417,-0.145531,-1.59683,-0.567433,0.0354485,1.46174,1.89166,-1.93147,0.247983,0.503113,1.31786,1.89129,1.11672,-0.974552,-1.87294,0.124326,0.172912,-1.94086,0.00547867,-0.96743,-0.772098,-0.944844,-1.54932,-0.0974836,-1.31315,-0.733252,-0.567435,0.390349,0.687223,-1.16161,0.632166,1.72353,0.653121,0.0770243,0.962458,0.427012,0.268624,-1.9574,-0.408496,-0.731191
-11.586,0.823647,0.343191,4,15,0,23.5559,-0.683681,1.3591,0.404756,-1.34233,0.169159,-0.419004,0.000307752,-0.784826,1.08735,-1.349,0.191181,1.49769,1.14648,-1.21634,-0.237933,-0.452781,-0.55129,0.232118,-0.466333,0.758976,2.6507,-1.23266,1.80921,-0.133579,-2.50803,-0.453778,-1.25315,-0.683263,-1.75034,0.794136,-2.5171,-0.423847,1.35183,0.874494,-2.33681,-1.00705,-1.29905,-1.43294,-0.368211,-1.31747,0.34784,2.91888,-2.35899,3.46431,0.494322,-2.41162,-4.68609,-2.12223,-0.594702,-1.34965,-6.17484,-0.10502,0.224731,-1.02213,0.324746,-1.03641,-1.84767,0.593519,-1.57953,0.440352,0.717754,0.799226,2.47014,-1.22852,4.46345,-1.18279,-1.71491,-1.08862,-2.72108,0.0945579,-0.254492,-3.01061,-3.32468,-0.822643,-3.05568,-1.87329,-0.599165,3.68769,0.0651655,-0.403527,0.577383,3.9635,-0.155711,0.580649,3.34605,-2.48578,-0.625151,0.978085,-2.18583,-4.44292,-1.5978,1.46572,-0.774159,-3.20036,2.57411,1.81709,1.92292,8.1378,4.46161,-1.58518,-1.36388,-0.470126,0.627516,-1.58608,3.62597,-1.19897,-0.812145,-0.686693,-3.51553,-2.05497,-4.00042,-2.04627,-2.97937,-0.773427,-0.936052,-3.55285,-0.988564,-1.72906,-0.407389,-2.26995,-2.63217,-1.08883,-3.39442,-0.300209,-1.04894,-1.39038,-2.0886,-0.744786,-2.11388,-1.5811,0.00925553,-1.69291,-1.38033,-4.12046,-2.82301,2.28846,1.6744,-1.89648,2.25447,2.87018,-2.04012,1.82054,1.59777,1.88409,-0.67449,-1.18671,2.34824,5.49432,5.06752,3.35463,-2.32412,-0.952395,-0.875553,-6.44748,-2.32249,-4.09782,-1.78993
-9.66281,1,0.343191,4,15,0,20.9546,-1.88269,3.24293,0.304476,-0.113661,-0.353125,0.644299,0.159054,0.441042,-0.981747,-1.9549,-0.193422,-0.0949381,0.54979,-1.11711,-0.636451,-0.106287,-0.32132,-1.12414,1.29119,-1.52835,-0.519052,-0.421372,0.216347,-0.895299,-2.25129,-3.02785,0.206721,-1.36689,-0.452425,-5.06642,-8.22228,-2.50995,-2.19057,-0.0997647,-5.50538,-3.94666,-2.22737,-2.92471,-5.5282,2.30455,-6.83902,-3.56594,-3.24917,-1.05979,-0.892157,-2.34491,-2.37559,-2.047,-2.21458,-2.10981,-1.94925,-2.09108,-3.10179,-3.05615,-3.44093,0.337201,0.449636,0.12558,0.0729683,-1.32771,-1.53983,-0.780318,-1.14934,-1.48832,-1.57496,-1.62046,-1.57974,-0.444367,-0.478889,-0.271196,-0.612215,-0.462839,-0.65915,-0.593907,-0.197328,-0.837042,-5.0118,-5.07403,-4.94505,-4.89297,-4.80611,-4.76211,-5.17167,-4.82849,-5.29989,-7.86306,-8.48684,-7.86869,-8.27215,-7.97535,-7.99315,-2.78018,-2.47745,-2.80941,-1.98728,-2.22282,-2.35663,-2.69091,-2.3748,-2.83081,-2.07828,-2.01931,-0.0798609,-0.185213,0.190924,-0.123062,-0.18981,-5.37194,-5.61797,-5.24007,-5.62218,-5.29169,-5.60981,-5.3018,-3.84436,-4.32164,-3.83437,-3.81307,-4.0382,-3.36569,-2.12236,-2.23588,-2.61981,-3.01871,-3.31111,-5.77138,-5.42622,-5.42788,-5.69594,-5.34594,2.30906,2.47994,2.0396,2.03802,2.38044,-7.04917,-6.79284,-6.42727,-6.73271,-6.56605,-6.89792,-6.86525,-6.75008,-6.60168,-6.69785,-7.03973,-3.15469,-2.88236,-3.77482,-3.55773,-3.12711,-3.57904,-3.32669,-3.50541,-2.88705,-3.06953,-3.47329
-10.2557,0.957274,0.343191,4,15,0,24.5396,-1.96128,3.16387,0.72277,-0.753621,-1.29724,0.0688427,1.69814,-1.11311,-1.17344,-0.217045,-0.981353,-0.209196,0.572004,-0.477925,1.31224,0.618436,-0.0211377,0.12364,1.76571,-0.276328,1.13346,-0.0295746,0.759674,0.325463,-4.34564,-6.06559,-1.74347,3.41139,-5.48303,-5.67389,-2.64799,-5.06615,-2.62315,-0.151541,-3.47337,2.19047,-0.00463477,-2.02816,-1.5701,3.62518,-2.83555,1.62484,-2.05485,0.550172,-0.305813,-4.87511,-4.42302,-4.40486,-4.14443,-4.1741,-4.90677,-4.27659,-4.97327,-6.39849,-7.12641,-2.01127,0.0200509,-1.53729,-2.02025,5.13889,2.14102,1.4751,1.84847,2.68358,2.39393,3.36557,3.87078,-6.16727,-7.64359,-4.76858,-7.4289,-4.35644,-6.03849,-6.8475,-5.81675,-6.2554,-5.67858,-4.69927,-5.24789,-4.10753,-4.98793,-4.63435,-4.78079,-5.56055,-5.42992,-3.11008,-2.24311,-2.98581,-2.31037,-1.87177,-1.74534,-4.30317,-5.41685,-6.10983,-2.86234,-2.52995,-3.21189,-2.60411,-2.2462,-2.963,-2.93753,-2.93959,-1.39116,0.963353,-0.727939,0.20394,-0.117772,-3.88765,-3.55417,-3.75748,-3.51637,-4.0128,-3.83124,-3.25722,1.60766,2.93982,3.0915,0.99828,1.16977,3.09408,-0.397777,-0.44891,-0.0262789,-1.55689,-1.77085,-1.37606,-1.31006,-0.640057,-1.6306,-0.841426,3.28138,3.3561,4.87176,3.79155,4.24653,-4.35404,-4.32808,-2.67369,-2.07878,-2.36851,-2.22437,-3.61322,-4.29269,-2.93453,-2.51387,-3.29759,1.05196,1.46292,1.92462,1.42477,-1.65844,-1.3817,-1.29243,-2.44066,-2.99898,-1.34908,-0.840374
-16.3485,0.928992,0.343191,4,15,0,29.4958,1.20919,2.86379,-1.16707,0.907007,1.46119,-0.144191,-0.741264,0.197799,-0.131686,-1.27286,1.99652,-1.84781,1.79145,0.171565,0.76552,0.639472,0.746345,0.201945,-2.60067,-0.20707,-1.24191,1.83653,0.381488,-2.13305,3.80667,5.39373,0.796259,-0.913634,1.77565,0.832071,-2.43601,6.92681,-4.08256,6.33954,1.70052,3.40148,3.04051,3.34657,1.78752,-6.23858,0.616187,-2.34737,6.46864,-3.15283,-2.08904,3.94413,4.13518,4.03837,3.73652,3.76833,4.28299,3.6456,5.16549,5.57091,5.81489,0.424837,0.773858,0.847626,0.457019,-1.10723,-1.19088,-0.656509,-1.40359,-0.441805,-0.644347,-0.932111,-1.79091,1.58461,1.89589,2.07302,2.21751,2.00724,2.12818,2.10572,1.46175,1.72751,1.05556,0.458208,1.48762,0.620211,0.358022,0.177812,1.07589,0.416718,0.893213,-2.95601,-1.73833,-2.12895,-2.69348,-2.84508,-2.41125,6.28428,7.06368,6.55628,-3.91237,-3.98913,-4.29951,-3.5946,-3.64385,-4.46495,-3.72414,-4.25057,6.74738,6.04861,6.31406,6.67652,6.54402,1.76093,2.22943,2.21394,1.8596,1.97355,1.56368,2.0018,3.65037,4.32008,2.72857,3.84689,3.78175,3.48037,2.61317,2.95792,2.50909,3.33447,3.05296,1.90925,1.73084,1.87691,1.79099,1.51736,-6.65227,-6.37575,-6.54029,-6.66133,-6.75485,1.31166,1.07449,0.572891,0.529151,0.590298,0.0110558,-0.254235,0.508712,0.715381,-0.00814896,0.510397,-2.29649,-2.52684,-2.58242,-1.9275,6.62278,6.54871,6.46737,6.53465,6.11089,6.76555,6.91361
-11.6343,0.966994,0.343191,4,15,0,21.0709,1.13546,1.21503,0.220898,-2.04622,0.0357106,0.794584,1.16574,-0.623919,-0.250455,-0.329652,-1.18685,1.10899,0.70117,1.03628,-1.10402,-0.219708,1.05517,-0.945076,-0.000606657,-0.295964,-2.17255,0.44352,0.302536,1.40386,-1.35076,1.17885,2.10091,2.55188,0.377378,0.831151,0.734924,-0.306596,2.48292,1.98741,2.39458,-0.205965,0.86851,2.41753,-0.0128375,1.13472,0.775856,-1.50426,1.67435,1.52802,1.43816,-1.9008,-1.79091,-1.58451,-1.05631,-1.6279,-1.25498,-1.28372,1.67333,1.02738,1.17588,2.52115,2.0846,1.98621,1.8263,2.28125,2.3108,2.53283,2.34916,2.45192,3.11036,3.01302,3.00167,0.696202,0.831772,0.0604298,0.254527,0.419095,0.671549,0.487356,0.919635,0.415376,0.925386,0.710058,0.506683,0.775719,0.702316,1.02512,0.776399,1.38854,0.849517,0.890707,0.760968,0.477895,1.05003,1.15336,0.688919,-0.339867,-0.324006,-0.62666,2.68566,2.83043,2.41922,2.41743,2.28269,2.71807,2.2407,2.54908,2.02189,1.78013,2.16947,2.10779,1.78485,2.18456,1.96412,2.16188,2.30941,2.22036,2.62445,2.39318,-0.58831,-0.0358397,0.282942,0.112794,-0.383162,-0.705344,0.525126,0.920214,0.504874,2.57979,2.70353,-0.307123,-0.283256,-0.459946,-0.405376,0.247418,0.575245,1.222,1.33558,1.03919,1.39748,0.387271,0.638782,0.759012,0.421139,0.482067,0.733586,0.690802,1.15782,1.20275,1.11113,1.22482,-1.82163,-2.03182,-1.74624,-1.60898,1.72297,2.12937,1.69929,2.03842,1.53401,1.10096,1.21873
-11.0859,0.754801,0.343191,4,15,0,27.0361,0.443938,1.57126,1.31845,1.60732,-0.180847,1.28856,-0.480868,0.599836,-1.29252,1.31334,-0.41013,0.263808,-1.2513,0.227622,-0.0590353,-1.46535,0.451881,0.921019,-0.434691,-1.26776,-1.27452,0.154731,0.124002,2.51556,2.96946,0.15978,2.4686,-0.311631,1.38644,-1.58694,2.50754,-0.200483,0.85845,-1.52218,0.801591,0.351178,-1.85851,1.15396,1.8911,-0.239075,-1.54805,-1.55866,0.687061,2.57888,2.7009,3.03594,2.98755,2.86473,3.10895,2.89088,2.95832,2.92651,0.137229,0.245367,0.472719,2.29568,2.28834,2.49168,2.48191,-0.000295234,-0.487356,-0.287008,-0.0948379,-0.366519,-0.283674,-0.31673,-0.227804,1.56538,1.24066,1.24024,1.58421,1.25342,1.35653,1.41284,1.38514,1.40598,-1.58804,-1.63828,-1.64679,-1.54881,-1.55133,-1.59158,-1.59853,-1.78831,-1.85691,2.5593,2.48744,2.68337,2.44962,2.33003,2.52945,-0.24466,-0.0840674,-0.124647,0.670391,0.579752,1.10533,0.655324,1.03638,0.917731,0.743741,0.875839,-1.75675,-1.58947,-1.53028,-1.47056,-1.48362,0.774157,0.666212,0.926565,1.02119,0.751878,0.838085,0.814342,0.394536,0.373212,0.526473,0.23965,0.16088,0.269444,-1.83192,-1.80905,-1.68158,1.13705,1.31371,1.80041,1.88033,1.77615,1.7643,1.76296,0.0092769,-0.157077,-0.327166,-0.357283,-0.334755,-1.38922,-1.55737,-1.50254,-1.45301,-1.52721,-1.55365,-1.47208,-1.51588,-1.50216,-1.51841,-1.72138,-1.55106,-1.50193,-1.33091,-1.47571,0.629578,0.621405,0.714099,0.680556,0.715536,0.660986,0.890527
-7.22764,0.995508,0.343191,4,15,0,14.9936,0.430101,2.60984,0.818941,-0.700765,0.447921,-0.837968,-0.26635,0.745187,0.625119,-1.41252,-1.08793,0.123867,-0.970504,-0.338815,-0.97579,-0.954915,-0.914756,1.55938,0.997141,0.819085,-0.138318,-0.741249,0.767455,2.56741,-1.39878,1.5991,-1.75686,-0.265029,2.37492,2.06156,-3.25636,-2.40922,0.753374,-2.10276,-0.454152,-2.11656,-2.06207,-1.95727,4.49982,3.03248,2.56778,0.0691133,-1.50444,0.819457,2.08043,-0.839864,-0.322902,-1.83169,-1.03852,0.221435,-1.11952,-2.04648,2.35404,3.02166,1.9309,-1.81596,-2.70909,-3.09981,-1.67716,0.175906,0.439406,0.609747,-1.53771,-0.65515,0.106441,0.555968,-0.757677,2.25633,2.19062,2.77575,1.80361,2.46729,2.89397,2.46966,2.70882,2.05234,1.83813,1.08692,2.45588,1.89742,1.0664,1.50587,4.24687,2.50498,3.33702,-2.53169,-2.57148,-3.09375,-3.65871,-2.47582,-3.8833,-1.99657,-2.11136,-3.96007,0.704342,1.01264,-0.360034,0.957309,1.56002,1.11325,2.37056,-0.274029,-2.51091,-2.65158,-1.53835,-2.17285,-2.77729,-1.31106,-0.419383,-0.725472,-0.0967325,-0.223993,-0.134937,-1.06176,-0.186841,-1.50296,-0.994051,-2.18267,-2.52116,-3.58733,-2.22253,-1.6998,-2.86104,-1.99951,-3.02997,3.40338,4.73445,4.48156,3.74937,6.58715,3.59216,3.85889,3.94227,2.93372,3.32935,1.1519,3.23675,2.86444,3.41166,3.19948,1.63167,2.5981,2.35315,3.05863,3.06019,2.7144,0.976468,-0.176428,-0.983867,0.130717,-1.92129,-1.51169,-1.24337,-1.1527,-1.80299,-0.627287,-1.06104
-11.703,0.992138,0.343191,4,15,0,20.5204,-0.429266,1.14014,-0.201064,0.87778,1.76378,-1.06314,1.38304,-0.108198,0.558001,1.01497,-0.158509,1.1134,0.218483,2.29491,0.469802,-0.203333,-0.179722,-0.272104,1.33066,1.30892,-1.4386,-0.407419,0.461523,-0.658507,0.571525,1.58169,-1.6414,1.1476,-0.552627,0.206933,0.727939,-0.609989,0.840167,-0.180165,2.18725,0.106373,-0.661095,-0.634174,-0.739503,1.08787,1.06308,-2.06947,-0.893781,-0.857645,0.00958033,0.879801,0.347004,0.57997,-0.302568,0.52848,-0.303572,-0.288875,1.47753,1.42035,2.36797,-2.22094,-0.734597,-1.2018,-2.26545,1.05917,0.931928,0.907847,0.948906,0.993094,1.38104,1.17881,0.821447,-0.321234,-0.501664,-1.12765,-1.11094,-1.80153,-0.514324,-0.434739,-0.397311,-0.542934,0.365193,0.308038,-0.110112,-0.886181,0.946238,-0.331625,0.352781,-0.0734781,0.890693,0.246331,0.332718,0.190055,0.665318,1.24794,1.08181,-1.04326,0.0234438,-0.855707,0.278969,0.924041,1.25558,0.425163,0.303603,0.541118,0.809579,1.36766,-0.0384959,0.0771388,-0.285808,-0.403579,-0.213518,2.4621,1.67818,2.22511,1.66992,2.11528,2.37204,2.07786,-0.296782,0.353079,0.335811,0.229556,-1.25277,-0.17553,-0.218627,-0.583395,-1.50002,-0.465304,-0.238578,-1.21908,-0.836284,-1.09514,-0.746544,-1.11716,1.38723,1.88126,1.36447,1.25417,0.602508,1.22616,0.572872,1.07634,0.925358,0.678739,0.873499,1.43932,0.316947,0.859399,1.35821,1.28184,-1.69965,-1.70469,-1.90778,-1.41062,-0.879713,-0.868291,-0.816918,-0.998419,-0.803006,-0.228053,-0.95188
-5.99122,1,0.343191,3,7,0,18.456,0.815801,1.40287,1.05801,0.620268,-0.496957,-0.388161,-0.532353,0.693162,-0.00858428,0.295125,0.280689,0.704811,2.07814,0.225604,0.316867,0.388443,-0.479133,0.492932,-1.24719,0.507048,0.57276,-0.250974,0.923634,2.30005,1.68595,0.118637,0.271263,0.0689815,1.78821,0.803759,1.22982,1.20957,1.80456,3.73116,1.13229,1.26032,1.36074,0.143643,1.50732,-0.933842,1.52712,1.61931,0.463719,2.11927,1.3816,1.82915,0.690633,2.50254,1.19608,0.897914,3.56876,0.857476,-0.207647,0.503521,-0.970876,2.15535,1.05341,-0.208453,-0.26472,0.398255,0.180973,1.42261,-1.08014,-0.435002,0.377152,0.103633,0.731278,2.3405,3.39247,2.87034,1.03662,0.725718,2.22608,2.2959,1.48463,2.15924,2.76672,0.337154,-0.0698576,0.735199,1.39386,0.637135,0.426936,0.666744,0.637018,2.57644,1.0386,1.29743,1.17905,1.60224,1.10098,-0.245632,0.318223,1.07892,2.59014,4.0468,0.591072,1.41925,1.0176,2.2837,2.57695,0.527549,3.86639,4.91445,4.57195,3.64777,4.50194,2.15202,0.369447,2.70919,0.575697,2.2364,2.41662,-0.329774,2.30946,1.49662,0.728887,2.64378,0.177418,0.821554,1.07688,1.22621,1.64066,0.367581,-0.0191541,1.27522,0.649604,2.77715,1.54257,-0.422283,0.18614,-0.886013,-0.477903,-0.703465,-1.42087,2.17488,0.207376,2.39204,1.11106,3.36005,0.271408,2.23784,0.20214,0.37218,0.642613,0.536513,2.2683,0.419561,0.741215,1.70954,1.02481,1.54131,0.220753,-0.282021,-0.13526,-0.0967144,3.9383
-10.3631,0.980058,0.343191,4,15,0,27.3904,1.30721,3.03905,-0.873041,-0.517854,0.349327,-1.48904,0.0129219,0.0280209,0.756799,-0.957045,1.02558,-0.264537,-0.222723,-1.5391,1.13066,1.48176,0.518041,-0.703214,-2.02312,0.0657221,-1.40421,0.369898,0.631242,-1.346,-0.266572,2.36884,-3.21806,1.34648,1.39237,3.60716,-1.6013,4.42401,0.503271,0.630345,-3.3702,4.74333,5.81034,2.88157,-0.829889,-4.84115,1.50695,-2.96024,2.43135,-1.97235,-1.92622,0.257981,-1.05246,0.40062,0.00543276,0.199989,-1.52558,1.00733,3.26618,2.04881,1.91483,-2.232,-4.20752,-3.57094,-2.80131,2.59115,1.8048,1.41041,0.588693,1.65125,0.93079,0.87169,2.4305,0.931237,1.93109,0.632948,2.13697,2.22459,2.10943,0.587989,1.15204,1.35869,3.32546,4.3156,3.68284,3.37296,2.53284,3.59973,4.33581,4.07305,3.13824,-2.54647,-1.61195,-1.82269,-0.930469,-2.05168,-2.52391,3.62451,4.17053,4.86997,0.21763,1.42557,0.228589,0.474919,0.508002,-0.159293,1.69691,0.920081,0.88529,0.187486,1.15215,0.516994,0.259826,-3.4548,-3.17937,-3.73122,-3.7865,-3.39221,-3.12282,-4.6476,4.62957,4.85204,4.53805,4.56476,4.51226,4.83261,5.03785,6.47912,5.78547,3.57813,2.41737,-0.421823,-0.746185,-2.51181,-0.521995,-1.23573,-4.68266,-5.257,-4.94471,-4.70787,-5.20776,1.5171,1.98597,1.86301,1.73997,2.08597,0.989004,1.70911,1.52607,1.52726,2.18539,1.20173,-3.31349,-3.60771,-3.71657,-2.74501,2.67081,2.3449,2.25798,2.40586,2.38586,2.11964,1.46314
