# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-2-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-2-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-10.7527,0.843426,0.440588,3,7,0,20.0957,-0.260515,0.960138,-1.34227,-0.465985,0.38492,-0.624708,-0.0618654,1.38708,1.09094,0.445367,1.29134,-0.927336,-0.599695,-0.143696,-1.20421,-1.22681,0.232289,-1.50827,-0.972602,0.86165,1.54376,1.04189,1.16599,-1.54928,-0.707925,0.109061,-0.860321,-0.319915,1.07128,0.786939,0.167098,0.979353,-1.15089,-0.836305,-0.398483,-1.41673,-1.43842,-0.0374856,-1.70866,-1.19435,0.566787,1.22171,0.739839,-3.36484,-0.498292,1.58849,-0.806881,1.29636,0.0613517,0.680631,-1.48673,0.400796,1.97844,-0.248463,1.19128,-2.14131,1.11468,-0.292866,0.0356844,1.78687,-0.0321628,-1.88962,1.59817,1.19639,-1.01815,-0.093448,-2.39835,0.538236,0.968656,-0.249735,2.66386,1.34543,1.86441,1.28951,1.8209,-0.293062,-0.590048,-0.43293,-0.597513,0.569592,-0.817948,-0.996356,0.643866,0.644606,1.26904,1.39458,0.00229222,-0.966116,-0.895609,1.39984,1.04975,1.0854,1.74349,2.65697,-2.12998,0.316658,-2.18782,-0.117647,0.642562,-2.42593,-1.27792,-0.307673,-2.12616,0.049384,-3.17716,1.88525,-2.20639,-0.753358,-1.18201,1.13994,-1.63042,0.55277,1.55871,-0.182519,0.537719,-1.0179,-1.10036,-1.1952,-1.57939,-1.28108,-2.26356,-3.55775,-2.74789,-1.23291,1.74735,-2.55652,-1.08468,-0.503164,-0.911048,-2.57644,-1.15115,-1.24908,0.237069,-2.0934,-2.9427,-0.0504199,-1.15298,0.396865,2.42307,-0.189954,-0.0511485,-0.6835,1.55453,-0.268339,-1.32185,1.31247,1.24895,0.112917,0.82263,2.44129,2.33305,-1.09664,-2.71787,2.68664,0.276628,0.421877,-0.986891
-15.1246,0.903432,0.440588,3,7,0,24.0292,-0.462875,1.88648,-1.34238,-1.14366,0.0811245,0.297044,1.3637,0.68866,2.05819,0.167288,-1.39615,0.299856,-2.24794,0.630005,-1.41293,1.78146,-0.658892,-0.33541,0.458225,0.220321,-1.28668,-1.16835,0.0822099,-2.99524,-2.62036,-0.309835,0.0974928,2.10971,0.836269,3.41986,-0.147289,-3.09669,0.102798,-4.70357,0.725618,-3.12833,2.89781,-1.70586,-1.09562,0.401557,-0.0472438,-2.89018,-2.66695,-2.95543,-2.96087,-2.44983,-2.5891,-2.65608,-2.68378,-2.67642,-2.6068,-2.57477,-0.200828,-0.357599,-0.353486,0.260384,0.0788776,0.131298,-0.0143303,2.08056,2.03503,2.11999,2.14989,2.10006,2.08605,2.15652,2.05579,0.745437,0.723027,0.841726,0.90877,0.890232,0.87623,0.775214,0.8135,0.627916,3.35819,3.35525,3.43469,3.53259,3.31885,3.43196,3.36732,3.40157,3.47662,-0.190542,-0.0812735,-0.0388009,-0.0933112,-0.0447943,-0.12405,-3.21216,-3.07582,-2.92287,-0.104223,0.0306957,0.0687751,0.268298,0.179803,0.072101,0.259,0.109327,-4.82779,-4.83572,-4.68448,-4.57589,-4.75217,0.748571,0.76646,0.841034,0.69048,0.701099,0.781088,0.80203,-3.19913,-3.24957,-3.01517,-3.0808,-3.14503,-3.1588,2.82168,2.79522,2.82705,-1.59243,-1.68811,-1.12693,-1.07519,-1.07352,-1.1782,-1.11836,0.403144,0.484246,0.402455,0.365648,0.484404,-0.177297,0.0649698,-0.0153362,-0.00321707,-0.146337,-0.131358,0.0130732,-0.064428,-0.0933154,-0.142988,-0.10463,-2.86915,-2.84461,-2.88665,-2.80361,-2.66577,-2.70733,-2.83076,-2.6597,-2.56223,-2.63978,-2.65307
-8.42722,0.941679,0.440588,3,7,0,16.4023,-0.943142,2.30566,-0.216795,0.784969,-0.0464478,2.15561,1.91231,0.817306,-0.077868,0.704317,-0.34686,1.05463,0.215511,0.50691,0.479813,0.665686,1.19948,-0.944498,0.0907027,-0.0865325,-0.435993,-0.328068,0.291624,-1.443,0.866732,-1.05024,4.02697,3.46599,0.94129,-1.12268,0.680776,-1.74289,1.48848,-0.446246,0.225621,0.163145,0.591706,1.82246,-3.12084,-0.734012,-1.14266,-1.9484,-1.69956,-1.08996,-1.82124,0.919456,0.710448,0.736282,0.26634,0.990661,1.07964,1.19412,-0.912023,-0.308612,-0.906905,3.76773,4.33403,4.26926,4.13137,2.78539,3.44329,3.37061,3.11295,3.60382,3.62632,3.74014,3.27786,1.67259,1.0468,1.53297,1.63614,1.49747,0.752377,0.740958,1.43234,1.0187,-0.326938,-1.06626,-0.922624,-1.50964,-1.18076,-1.73063,-0.798706,-1.12903,-1.29825,0.779666,0.052948,0.603054,0.834212,0.920447,0.785689,-1.60632,-1.17995,-2.02123,1.80754,1.7692,0.845779,1.54824,1.21585,1.20769,1.33523,1.41368,-0.628425,-0.736258,0.0431113,-0.742651,-0.104724,0.840525,-0.123749,0.177194,0.380718,0.198363,0.294375,0.340768,0.204854,0.0655628,0.330963,0.372697,0.0665928,0.13332,0.404011,0.59556,0.322536,1.93594,2.19735,-3.13266,-3.49423,-3.19952,-3.07171,-3.53539,-0.632997,-0.517752,-0.496523,-0.852137,-0.407525,-1.1188,-1.31174,-0.784706,-0.911948,-1.22547,-1.36106,-1.25055,-1.07095,-0.92537,-1.19939,-1.38724,-2.02983,-1.87239,-1.9221,-2.15966,-1.56409,-1.38287,-1.92098,-2.19089,-1.55788,-2.02404,-1.84072
-8.52865,0.775072,0.440588,3,7,0,21.9254,-1.09341,1.35584,-0.724291,0.660987,-0.549346,0.825785,-0.190451,-1.39365,0.913394,-0.903579,-1.41803,1.19938,0.26149,-0.041347,0.440093,-1.26794,-0.844398,0.0372049,-0.5676,-0.803932,0.396752,-0.195926,0.197629,-2.07543,-0.197215,-1.83824,0.0262263,-1.35163,-2.98298,0.14501,-2.31852,-3.01603,0.53276,-0.73887,-1.14947,-0.496713,-2.81254,-2.23828,-1.04297,-1.86299,-2.18342,-0.555476,-1.35905,-2.11379,-1.88958,0.107411,-0.238663,-0.348236,-0.0394287,-0.221014,-0.356558,-0.169739,-1.89473,-1.92652,-1.8016,-0.105137,0.135369,-0.252013,-0.0166208,-1.49754,-1.17206,-1.33328,-1.30077,-1.60789,-1.5346,-1.42774,-1.47239,-2.96875,-3.10158,-2.77148,-2.69335,-3.16435,-2.91179,-3.25494,-2.73976,-2.86911,-0.34009,0.157466,0.287183,-0.275564,0.00927873,0.316435,-0.00958955,0.255394,-0.200981,-2.36062,-2.1924,-2.08254,-2.44378,-2.61773,-2.24388,-2.86393,-3.00517,-3.48568,0.110998,0.69378,0.649604,0.795173,0.666176,0.648263,0.451714,0.524293,-0.626217,-0.664239,-0.910532,-0.533846,-0.763177,-1.28431,-1.35022,-1.52796,-1.11522,-1.3161,-1.33892,-1.1713,-0.614032,-0.412714,-0.563719,-0.648515,-0.496109,-0.661329,-2.90693,-2.69681,-3.20092,-2.14625,-2.61132,-0.79718,-1.00178,-0.647414,-1.26394,-1.12475,-1.8024,-1.75111,-1.69024,-1.63951,-1.91333,-2.05119,-2.06719,-2.16385,-2.19529,-2.49452,-1.86018,-2.15018,-2.06332,-2.12004,-1.97663,-2.35668,-0.388361,-0.751374,-0.671595,-0.37643,-1.30646,-1.37685,-1.18226,-1.6028,-1.33056,-1.52508,-1.31772
-11.7433,0.950578,0.440588,3,7,0,25.0633,-0.557768,1.87434,0.844295,-0.67595,0.623895,-1.23121,0.644307,0.580017,1.07773,0.485138,-1.26717,1.07427,-2.72981,-0.299355,-0.223566,0.738192,-0.717554,1.53831,0.163524,-0.77051,1.15257,0.457264,0.200145,1.02473,-1.82473,0.611625,-2.86548,0.649883,0.529382,1.46226,0.351547,-2.93287,1.45579,-5.67436,-1.11886,-0.976807,0.825855,-1.90271,2.32556,-0.251268,-2.00197,1.60255,0.299302,0.971942,0.963918,-1.58934,-1.76868,-1.5967,-1.5612,-1.80853,-1.35629,-1.67486,0.699205,0.891748,0.899779,-2.72105,-2.56514,-2.87168,-3.00711,0.506552,0.844948,0.854349,0.774308,0.690259,0.311815,1.10252,0.713988,0.582367,0.883572,0.492088,0.671159,0.460259,0.786468,0.671091,0.40985,0.568037,1.65391,1.40239,1.50955,1.61746,1.45533,1.55366,1.41506,1.73957,1.69869,0.606334,0.0981663,0.508527,-0.0221683,0.0124061,0.17577,-2.84995,-2.68564,-2.79436,1.4701,1.19147,1.11372,1.27878,1.71025,1.84826,1.35145,1.64751,-5.52364,-5.4053,-5.45051,-5.78438,-5.33884,-0.788005,-0.977121,-1.28287,-1.00298,-1.45907,-0.902941,-1.2433,-1.39128,-0.923557,-0.845732,-1.01111,-1.2371,-1.24814,0.602983,0.729067,0.695142,-2.31505,-1.39241,2.29525,2.24924,2.21063,2.66405,2.45377,0.042026,-0.0154014,0.0616226,-0.0255079,0.00278052,-2.31301,-2.09259,-2.29856,-2.01193,-1.99902,-2.06608,-2.0192,-1.80169,-2.21103,-2.01024,-2.12304,1.6916,1.60548,1.79987,1.60286,0.194392,0.145248,0.4126,0.451858,0.0689859,0.55614,0.685997
-12.6991,0.97857,0.440588,3,7,0,25.1142,0.291309,4.44623,-1.06087,-0.414794,-1.0541,-0.267995,0.419741,-1.72519,-0.659207,-1.14551,-0.114297,1.50593,1.17414,0.684016,-0.245897,0.189894,-0.423651,0.18389,0.435621,-0.186526,2.55489,1.62584,0.784184,-4.42556,-1.55296,-4.39545,-0.900258,2.15757,-7.37928,-2.63967,-4.80191,-0.216883,6.98702,5.51181,3.3326,-0.802005,1.13562,-1.59234,1.10893,2.22818,-0.538028,11.6509,7.52017,-4.86817,-4.6992,-2.57289,-2.64035,-1.53733,-2.96497,-0.574801,-2.6166,-0.465847,-5.00925,-4.8525,-3.69994,-0.758616,0.671018,-1.62432,-1.12973,1.48724,2.76711,1.72308,2.22227,2.3432,2.88522,2.78453,1.43949,-7.39403,-8.54584,-6.39653,-8.38408,-7.14691,-6.02242,-6.83843,-7.30252,-7.40909,-1.91551,-2.38409,-1.61691,-3.44636,-2.77388,-2.0721,-2.93813,-3.19979,-3.65894,-5.24712,-5.86025,-5.29687,-4.49293,-4.89156,-4.60442,-1.40364,1.09754,0.920826,7.03476,6.52046,5.13856,7.05879,6.59668,6.78461,7.05619,7.73924,5.24991,5.39695,5.47621,4.87186,4.1679,3.76225,2.05744,4.52803,3.06971,2.30595,3.13557,2.30396,-1.55033,-1.42167,-1.36309,-1.2915,-0.915868,-1.23902,0.316489,1.62269,2.84559,-2.47697,-1.08196,-0.136695,1.30411,0.226906,1.75858,0.853803,1.58919,1.54071,2.10007,2.42734,1.65702,-0.942238,-1.26979,1.25904,0.914196,0.150966,-0.966924,0.456859,-1.81297,-0.0177803,-0.426046,-0.598567,11.0915,12.0717,11.9981,12.3122,6.75708,7.64623,7.49129,7.67974,7.33046,6.48935,8.5068
-9.88394,0.96662,0.440588,3,7,0,18.2505,1.27278,1.88346,0.516244,0.117533,-0.562841,-1.94618,-0.120984,0.210173,1.16727,0.0306924,-0.135689,0.573595,-0.0910301,0.53212,-1.49108,-1.10117,0.726348,0.222177,2.10441,0.530308,0.278725,-0.833564,2.25523,2.2451,1.49415,0.212692,-2.39277,1.04491,1.66863,3.47129,1.33059,1.01721,2.35312,1.10133,2.27501,-1.53561,-0.801235,2.64082,1.69124,5.23636,2.27159,1.79775,-0.297205,2.41097,1.45895,1.93324,2.17691,3.72839,-1.18912,0.482171,0.774807,0.255867,0.110502,1.10588,-3.51861,-0.804198,-1.86553,-4.00473,-1.5164,3.20421,1.26291,1.15706,0.610703,1.97905,1.45126,1.51736,1.06156,6.29392,4.93225,0.102993,5.82742,-1.02602,2.88066,-0.342517,-0.475214,-0.959001,4.32074,7.64087,5.69023,-0.00119849,2.67526,7.34194,1.2696,3.09196,5.95507,1.83238,1.44407,2.14345,2.21968,-0.170352,1.88705,1.00451,4.47326,4.11915,1.84477,1.41442,5.45219,5.50478,3.66126,1.2916,3.41685,5.58517,1.14283,-0.886164,-2.96737,5.84076,2.13573,3.735,1.53997,5.71833,2.37215,2.11269,4.56069,3.46195,-3.59587,-1.0359,-0.702571,-3.86646,-2.10357,-3.28984,-3.23696,-1.99952,0.576978,8.47845,4.76033,-1.51741,0.932329,5.14176,5.48407,-1.30118,4.88309,10.3625,6.24925,3.58409,4.95691,0.815134,2.0488,-1.11901,2.87248,2.73237,0.734053,1.6871,1.91005,0.616815,-5.77814,1.57233,-1.93072,2.56964,0.225371,-1.06334,-2.23479,-5.17386,1.42689,-1.87866,-1.21647,-0.633078,-2.82114
-12.4686,0.910377,0.440588,3,7,0,22.3201,0.0219182,1.32421,-1.07345,0.608787,-2.93129,0.86166,-1.56865,-0.130255,0.708525,-0.0491013,0.726908,1.07745,-0.691902,-0.266356,-0.390368,-0.802875,-0.677136,0.157439,-0.2653,0.4809,1.29899,0.969614,0.0932666,-1.39955,0.82808,-3.85973,1.16294,-2.05531,-0.150567,0.960154,-0.0431022,0.984497,1.44869,-0.894305,-0.330793,-0.495011,-1.04126,-0.874752,0.2304,-0.329394,0.658731,1.74206,1.30589,-1.26223,-1.48976,0.705053,0.958384,0.807311,0.863332,0.74297,0.879745,0.968769,-3.88951,-3.90079,-4.00307,1.11857,1.25421,1.17052,1.19126,-2.2819,-1.91111,-2.08105,-2.1497,-2.01343,-2.03271,-2.11327,-2.12891,-0.0432903,-0.215667,-0.27586,-0.0862262,-0.0714504,-0.0774924,-0.258894,-0.0921128,-0.049236,0.946663,0.934485,1.04496,1.02104,0.980784,1.03161,1.00064,0.967024,0.947663,-0.225696,-0.0316434,-0.0874369,0.00684789,-0.0199783,-0.154363,1.04938,0.900133,0.938966,1.62955,1.45919,1.47755,1.39558,1.42999,1.42619,1.33399,1.44558,-0.895525,-1.0097,-0.993553,-0.838163,-1.01193,-0.519915,-0.299858,-0.186742,-0.277342,-0.129966,-0.385692,-0.341197,-0.548524,-0.354323,-0.542145,-0.446272,-0.653419,-0.508321,-1.12785,-1.09115,-0.99407,-0.776054,-0.985048,0.307242,0.188168,0.17753,0.0566557,0.196902,-0.172179,-0.318272,-0.33453,-0.202947,-0.460309,0.66614,0.743818,0.630145,0.642049,0.823347,0.593875,0.696466,0.571836,0.714576,0.784909,0.787724,1.74289,1.81561,1.77474,1.62666,1.50084,1.25553,1.24708,1.17224,1.30685,1.3934,1.56811
-11.8875,0.98346,0.440588,3,7,0,20.6992,0.684033,2.2001,-0.363696,0.117557,-0.719439,-0.653225,1.03607,1.35417,0.941658,-2.05498,1.296,0.160884,-0.0296429,0.798797,-0.621392,0.846298,-0.0596444,-2.2851,0.568487,-0.910942,1.0248,-1.52264,0.292652,-0.116137,0.942671,-0.898808,-0.753131,2.96349,3.66335,2.75578,-3.83714,3.53536,1.038,0.618815,2.44147,-0.683095,2.54598,0.552809,-4.34343,1.93476,-1.32013,2.93869,-2.66593,-0.103784,-0.353466,0.70464,1.50225,0.656049,1.059,0.926747,1.26022,0.794682,-0.646828,-1.08146,-0.50118,-0.594979,-0.894294,-0.851423,-0.810489,3.00058,3.39316,3.09435,2.923,2.66505,3.01738,2.27705,3.00899,3.13618,3.77788,3.68022,3.83368,3.55317,3.87346,4.16458,3.40553,4.16231,2.98877,2.41189,2.77995,2.80476,2.90082,3.18175,2.59721,2.60189,2.92647,-3.64789,-3.74188,-4.21146,-3.73183,-3.85122,-3.89227,3.56911,3.77773,4.07733,1.06216,1.07546,0.754135,0.780518,0.689028,1.6569,0.990334,1.51584,0.391667,0.784199,0.672742,0.681932,0.42609,2.98414,2.36747,2.27061,2.86948,2.74732,2.42205,2.82147,-1.13874,-0.454477,-0.624679,-0.435674,-0.717195,-0.686482,2.74887,2.84531,2.92138,0.418321,0.510254,-4.64079,-4.73273,-4.04188,-3.76259,-4.15059,1.97472,1.85867,2.20771,1.55513,2.45231,-1.19245,-1.16459,-1.24051,-0.57941,-1.50575,-1.18639,-1.37285,-1.75718,-1.4047,-1.31675,-1.92936,2.49962,2.65885,2.99453,3.03292,-2.21262,-2.47609,-2.36698,-2.81434,-2.60714,-3.01257,-2.74795
-7.43893,0.883309,0.440588,3,7,0,22.9668,-0.0348382,1.39204,-0.215782,0.394642,-1.00005,1.34418,-0.321676,-1.74919,-0.0883173,-0.18087,-0.600055,0.946991,-0.322,0.377263,0.217285,-1.13888,-0.72362,-0.746092,-0.433916,0.341884,-1.0264,1.61401,0.82599,-0.335215,0.514519,-1.42694,1.83631,-0.482624,-2.46977,-0.157779,-0.286616,-0.870138,1.28341,-0.483075,0.490327,0.267631,-1.6202,-1.04215,-1.07343,-0.638866,0.441077,-1.46362,2.21193,-1.76933,-0.689747,0.74348,0.388804,1.16145,-0.923424,0.776755,-0.110165,0.554328,-1.8299,-1.96003,-0.346532,2.06273,0.48896,1.87027,2.23946,-1.15342,-0.764227,-1.25688,-1.50714,-0.529679,-0.831354,0.0949953,0.362377,-2.67268,-2.09393,-1.78612,-2.59665,-2.41522,-3.19229,-0.652152,-2.54534,-1.98947,-0.0954966,-0.549202,0.473203,-0.639498,-1.83626,0.607894,1.51381,-1.156,-1.69305,0.16618,-0.751653,0.516217,-0.44494,1.00954,-0.816029,-1.42228,-1.87967,-0.296399,0.865121,2.25819,2.83088,1.37292,1.56616,1.29782,0.33542,0.868384,0.417009,-0.469003,-0.290067,-0.0331744,0.0247825,0.230944,-0.240948,0.760337,0.73523,0.498918,-0.0134016,1.75243,0.395412,0.9617,1.17606,1.19358,1.23931,0.367593,-2.75273,-2.68865,-0.70081,-1.56579,-2.13037,-0.993039,-0.655594,-0.382745,-1.53982,-1.69141,-0.230363,-0.895079,-1.08482,-0.462803,0.0560546,0.686136,0.833629,-0.183791,-0.214621,1.01968,-0.0458246,-0.204808,-0.00936702,1.80894,-0.897764,0.470566,-1.70802,-1.44392,-0.95899,-1.56304,2.72626,1.46376,2.41709,1.44604,1.93623,2.9574,2.33446
-5.22999,0.982849,0.440588,3,7,0,13.4748,-0.512751,2.76889,0.519919,-0.434248,-0.7656,-0.610243,-0.106949,0.0426699,-0.467465,0.682418,0.414229,-0.313695,0.0901852,-0.113628,0.738534,0.916993,0.646849,0.26436,1.06306,-1.52576,0.151802,-1.67285,0.804027,0.926849,-1.71514,-2.63262,-2.20245,-0.808882,-0.394602,-1.80711,1.37679,0.634205,-1.38134,-0.263038,-0.827375,1.53217,2.02631,1.27831,0.219233,2.43074,-4.73743,-0.0924262,-5.14469,1.72959,1.96702,-0.246168,-1.33572,-4.03026,-0.328506,-2.92098,-1.20406,-1.10109,-3.25472,-2.03351,-2.37091,-2.07663,-2.01822,-1.75356,-2.22288,-1.80551,0.319594,-0.704384,-0.425822,-0.237409,-0.365761,-1.26928,-1.74521,-0.148368,-1.50551,-0.287415,-0.741855,0.607134,0.114591,-0.0441747,-0.508749,-0.665593,-2.27865,-1.89839,-0.793165,-0.778663,-1.30802,-2.11071,-2.33415,-3.7546,-1.26779,2.44349,1.64927,1.43408,1.27887,0.790097,1.92839,-0.781055,0.680032,0.921175,-0.515401,-1.20473,-0.969002,-0.525368,-0.798544,-1.61429,-0.171868,0.217561,-0.638692,-0.279929,-0.278132,-1.38886,-0.822142,-1.22841,-0.812869,-0.831947,-0.144652,-0.28519,-1.15342,-0.893924,2.46247,1.39013,0.821039,1.90294,2.78917,0.698858,2.00495,1.98231,1.00861,0.826355,0.577301,0.658697,0.847869,0.0494314,1.19204,-1.42671,2.15186,2.53828,1.85354,1.35288,3.17352,-5.9059,-5.52416,-3.95211,-3.99706,-2.88326,-4.38142,-6.06119,-4.71614,-4.96209,-4.58776,-5.37476,-0.752335,0.287964,0.684859,0.00235638,-5.11296,-5.7124,-5.0112,-6.94215,-6.52361,-4.2431,-6.59847
-11.0461,0.914876,0.440588,3,7,0,23.3939,-0.701296,4.29685,-0.00381579,-0.178391,1.15704,-0.504139,-0.00189795,0.083226,1.09074,-0.546927,0.522076,-1.75099,0.000400637,1.92716,-0.0364981,0.461569,-1.93283,-0.148169,-0.45952,-0.214303,-1.26848,-0.50804,0.232565,-0.717692,-1.46781,4.27031,-2.86751,-0.709451,-0.343686,3.98544,-3.05136,1.54199,-8.22506,-0.699574,7.57944,-0.858123,1.282,-9.0064,-1.33795,-2.67579,-1.62212,-6.15178,-2.88427,-0.649277,-0.427952,-1.68962,-1.31981,-1.7716,-1.25826,-1.71824,-1.71982,-1.04684,4.43841,3.83973,4.57377,-2.84049,-2.89371,-2.35075,-2.86727,-0.384712,-0.452821,-0.741803,-0.413086,-0.49796,-0.87382,-0.120505,-0.795835,-0.43539,-0.195539,-0.332313,-0.196207,-0.643962,-0.542269,-0.368025,-0.410563,-0.65146,4.19066,4.17899,3.9304,3.79156,4.26455,3.75889,4.20947,4.41581,3.98918,-3.43096,-2.91516,-3.05422,-2.61553,-3.07036,-3.22094,1.48199,1.43248,1.48448,-8.33208,-8.08558,-8.07091,-8.31602,-8.39029,-8.16102,-8.17436,-8.29813,-0.706956,-1.01991,-0.416159,-1.00073,-0.460836,7.37977,7.69251,7.56293,7.63049,7.24517,7.67201,7.09251,-1.25402,-0.901873,-0.82545,-0.543742,-0.905816,-0.496171,1.22315,1.21768,1.55937,-8.91429,-9.24573,-1.54705,-1.93296,-1.32819,-1.15653,-1.36042,-2.49304,-2.5256,-2.63775,-2.52925,-2.43238,-1.78556,-1.5436,-1.52636,-1.57908,-1.36071,-1.43912,-1.85734,-1.43926,-1.72658,-1.49357,-1.5313,-5.89506,-6.19516,-6.00259,-5.92075,-2.88134,-2.64595,-3.228,-2.76107,-3.04115,-2.52516,-2.65348
-16.0696,0.996616,0.440588,3,7,0,28.5402,0.378455,0.770891,0.583965,-1.6004,-0.299734,-0.867892,-1.92006,-0.541527,0.862953,-0.418419,-0.670222,-1.72485,0.583357,-0.172389,-0.388156,-2.10739,-0.456652,0.0665612,1.06611,1.37177,-2.22094,-1.78636,1.57858,0.828629,-0.855276,0.147393,-0.290595,-1.1017,-0.0390032,1.0437,0.0559,-0.138213,-0.95122,0.82816,0.245562,0.0792293,-1.24611,0.0264261,0.429767,1.20031,1.43594,-1.33365,-0.998631,1.07295,1.0478,1.1419,-2.33841,-0.935738,-1.45131,-3.12347,0.134272,1.89481,-0.781619,-0.249738,-0.955936,1.2564,-1.48572,-0.42813,0.371667,-1.89342,-1.38958,1.43456,0.230545,-1.74561,-3.25673,-2.647,-1.82579,0.953619,-3.06588,-1.14144,1.85588,-2.57104,-0.956834,1.16088,-0.202013,0.416374,2.20426,1.9497,1.29232,-1.43203,3.25872,4.25867,-1.47333,2.15427,1.87698,0.175592,0.360185,-0.323199,-1.76434,-2.36682,-1.72017,0.0990675,1.74951,-0.105272,2.00107,-0.220529,-3.83352,-1.3093,-0.816187,0.949518,-1.00934,-1.60913,1.1371,-0.995316,-0.833809,1.3361,0.781372,-1.10325,3.65924,-0.524371,2.22738,1.91569,-0.633574,-0.496269,-1.34564,0.626077,1.50974,1.35587,-0.99362,0.47238,-0.663064,-1.00626,2.08398,-2.0403,2.71343,-0.809321,2.06631,2.5384,0.713367,0.595217,2.97369,0.676434,3.63182,3.62463,3.51795,-0.847182,-0.24349,1.36591,2.28272,0.632178,2.53088,2.55855,-2.44131,1.88659,0.567891,3.81553,-1.29429,0.076538,-2.84919,-1.6504,-0.907482,-1.63286,-1.93373,-3.23197,-1.85491,-0.0650091,-0.970366
