# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-3-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-3-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-13.6579,0.189751,0.412105,4,15,0,24.4986,-1.78947,3.9565,0.610717,0.625062,0.323906,-2.32931,-1.20732,1.11106,0.459299,1.03883,-0.842321,0.488235,1.01402,-0.308764,-0.372574,-0.216798,0.727094,0.543618,-0.339434,-0.860723,0.211569,-0.442239,0.0136913,0.626829,0.683584,-0.507941,-11.0054,-6.56625,2.60645,0.0277431,2.32066,-5.12212,0.14223,2.22249,-3.0111,-3.26356,-2.64724,1.08727,0.361353,-3.13244,-5.19493,-0.9524,-3.53919,0.619766,0.635755,0.718097,0.682977,0.680534,0.674524,0.660671,0.681995,0.655399,-0.50256,-0.518441,-0.51634,-10.9975,-11.0027,-10.9916,-11.0004,-6.58458,-6.57188,-6.57484,-6.56353,-6.57179,-6.5827,-6.58843,-6.53973,2.60535,2.60951,2.59842,2.60907,2.59865,2.63152,2.6054,2.61573,2.60666,0.0292386,0.00486694,0.0248681,0.04625,0.00748219,0.0262874,0.0182393,0.0352016,0.0342625,2.33148,2.3113,2.3198,2.32493,2.32943,2.30053,-5.13264,-5.1164,-5.10716,0.150021,0.126009,0.130875,0.140307,0.144462,0.128249,0.137268,0.133727,2.22667,2.25283,2.23215,2.22421,2.22293,-3.03465,-3.01723,-3.0232,-3.00692,-3.01202,-3.02126,-3.00739,-3.2579,-3.2689,-3.23307,-3.28319,-3.26893,-3.25604,-2.6333,-2.6522,-2.66196,1.08508,1.07792,0.347537,0.355881,0.373858,0.355839,0.357602,-3.13504,-3.14451,-3.12822,-3.15434,-3.13945,-5.20611,-5.1855,-5.17849,-5.19156,-5.19625,-5.19578,-5.1944,-5.238,-5.19071,-5.19056,-5.19384,-0.94612,-0.939555,-0.965478,-0.975198,-3.54385,-3.52209,-3.5393,-3.54106,-3.55363,-3.51582,-3.53468
-13.2536,0.93137,0.412105,3,7,0,22.5539,-1.34737,2.81524,1.5,2.00622,-0.320083,-0.106173,-0.61914,1.5096,-1.88304,0.164995,0.991988,-0.696152,0.58164,-0.735618,-0.769296,0.975083,1.16011,-1.93473,-0.0805212,1.12181,-0.931451,1.04594,0.659713,2.87549,4.30062,-2.24848,-1.64627,-3.0904,2.90254,-6.64858,-0.882867,1.44532,-3.3072,0.290092,-3.41831,-3.51312,1.39773,1.91864,-6.7941,-1.57405,1.8108,-3.96963,1.59722,2.81999,2.48278,3.75725,5.26991,4.5414,4.73623,3.8481,3.83084,5.05558,-2.90074,-1.53858,-1.76789,-1.58192,-1.68638,-2.44394,-2.12327,-3.05099,-2.52801,-3.41417,-2.7933,-4.10487,-4.02698,-2.87553,-2.61096,3.22846,4.37868,3.44026,2.9216,2.34786,3.44605,2.74902,2.58609,2.21111,-6.65607,-7.37692,-6.2781,-6.54055,-7.81066,-5.93459,-6.25455,-6.72294,-7.198,-1.35383,-1.26321,-0.34341,-1.18855,-0.652044,-0.702868,1.64667,2.28848,0.0352591,-2.34442,-3.1513,-3.49935,-2.83136,-3.67266,-3.57573,-2.50305,-3.86385,-1.0212,0.679286,-0.751085,0.554017,0.466755,-3.7225,-3.17059,-2.75822,-3.54629,-3.78334,-3.88943,-3.09913,-3.96885,-4.14578,-4.60565,-2.28589,-4.21254,-2.8368,0.774653,1.39971,1.69029,1.67293,2.05449,-6.7689,-7.51384,-5.60279,-5.57508,-6.78686,-0.692504,-2.19686,-0.029091,-1.86462,-2.48259,0.593365,1.46755,3.23026,1.45351,1.63869,2.29107,2.10148,1.31176,2.32898,1.41791,2.10146,-5.28232,-3.92187,-2.85595,-4.89625,2.18216,1.95618,1.27544,0.903775,1.28064,1.35364,1.83104
-11.7441,0.757259,0.412105,4,15,0,23.3886,-1.68879,0.127917,-0.189347,0.12773,-1.32659,-0.192805,-0.343974,-1.69198,1.72301,-0.829299,-0.17513,-0.607542,-0.446396,-0.606707,0.614651,-0.0627431,0.479471,0.896491,0.243558,-0.105461,0.0136045,-0.975072,0.758533,-1.71301,-1.67246,-1.85849,-1.71346,-1.73279,-1.90523,-1.46839,-1.79488,-1.7112,-1.76651,-1.7459,-1.7664,-1.61017,-1.69682,-1.62746,-1.57412,-1.65764,-1.70228,-1.68705,-1.81352,-1.1093,-1.5653,-0.488348,-0.748656,-1.42514,-2.74857,-0.706002,-1.64984,-1.06293,-2.34696,-1.17622,-1.14226,-2.49841,-2.08205,-3.28243,-2.50823,-1.80819,-2.46988,-2.11307,-1.67795,-2.41482,-0.673368,-1.21128,-2.11662,-2.01147,-1.75375,-1.63997,-0.748012,-2.79137,-1.53424,-2.12906,-1.60887,-2.2748,-1.24498,-1.47958,-0.86862,-0.977328,-1.45828,-3.209,-0.268642,-2.10772,-1.53193,-1.18542,-0.817801,-1.96455,-0.825455,-0.706163,-2.38971,-2.20126,-1.6681,-0.12131,-2.89733,-0.937744,-1.64829,-2.86525,-1.76906,-2.49471,-3.092,-1.43625,-0.787602,-2.52247,-2.15876,-1.10081,-3.3019,-1.34715,-1.35861,-1.67738,-2.43823,-0.626468,-2.99253,-1.45118,-0.528154,-0.685751,-1.58784,0.162254,-1.50568,-1.4397,-1.53868,-2.48766,-1.6982,-1.79089,-3.30342,-1.663,-1.38683,-1.0617,-1.25868,-2.23144,-1.36581,-0.269793,-0.397977,-0.795052,-1.22684,-1.04902,-3.03854,-0.997222,-0.433738,-2.6879,-2.12668,-1.5877,-3.06371,-0.832025,-2.26258,-2.03132,-1.66653,-2.45562,-0.400086,-2.75049,-1.52364,-2.33046,-1.8941,-1.10576,-1.68494,-0.43405,-2.63422
-11.4363,0.909694,0.412105,3,7,0,23.3122,0.599377,0.0954186,0.567559,0.0107487,0.407278,1.75538,0.974783,-0.0422381,-0.709381,-0.52673,-0.519943,0.585763,0.0143469,1.97238,-0.330464,-0.140334,0.0156395,-0.804025,-0.579295,0.343506,-1.19088,0.784147,1.25268,0.653532,0.600402,0.638239,0.766873,0.692389,0.595347,0.531689,0.549117,0.549765,0.65527,0.600746,0.787578,0.567844,0.585986,0.600869,0.522658,0.544101,0.632154,0.485744,0.674199,0.697479,2.85024,-0.132879,0.50379,-1.21273,3.1766,1.24166,1.44642,0.18956,0.877345,-1.20635,1.97121,0.55435,0.525066,-1.80642,1.32247,1.70629,0.757779,0.845866,0.515056,0.0974927,-0.396905,0.333356,-0.0920245,-0.797704,0.501657,1.01479,-0.0460756,0.952469,0.211747,1.67189,0.2279,0.473926,0.331802,-1.57771,0.537631,1.32015,1.54639,1.69049,1.59675,2.1654,0.789705,-0.874484,-0.189972,-1.12381,1.05876,2.39474,0.225212,3.52726,3.33537,-1.66038,0.352146,0.818638,-2.25805,0.456579,1.90222,-0.576478,0.220127,1.04028,-0.261504,0.536764,1.8028,3.44246,0.0403398,-1.63896,1.01524,0.927278,0.46837,1.47462,0.849106,-0.0333711,-1.58588,2.18919,2.71757,1.55782,-1.08515,0.378536,0.303636,-2.42977,0.849722,0.108739,-0.633375,-1.92243,1.24199,0.134476,2.12612,-0.699132,0.40807,1.38424,-2.03197,0.133235,2.21796,1.00601,-0.696367,0.181753,0.362203,0.652065,-0.12231,-2.39648,0.685622,0.621558,0.486444,0.705856,-0.206419,-0.199032,0.923728,3.78266,1.39918,-0.981691,1.55739,0.421692,-0.248994,1.93053,0.139344
-17.1812,0.9205,0.412105,3,7,0,23.9064,0.327064,5.07374,0.468476,0.668444,0.782552,-1.63582,1.39253,-0.323193,0.827493,1.18772,0.845635,-0.0545272,-0.834531,-0.139011,0.409078,1.06484,0.441587,-0.00279862,1.15319,-0.29789,3.12615,-1.07722,0.0967652,2.70399,3.71857,4.29753,-7.97266,7.3924,-1.31274,4.52555,6.35325,4.6176,0.0504073,-3.90713,-0.378243,2.40262,5.72976,2.56756,0.312865,6.17807,-1.18435,16.1883,-5.13849,2.57753,2.64034,3.71157,3.60023,3.72829,3.69265,3.6262,3.70932,3.79331,4.34126,4.25278,4.36533,-8.1188,-7.72684,-8.06842,-7.97362,7.42127,7.44271,7.18675,7.40355,7.41329,7.39929,7.41915,7.40898,-1.30522,-1.4395,-1.27973,-1.26281,-1.20065,-1.46152,-1.14269,-1.35612,-1.20964,4.4999,4.54245,4.67128,4.62724,4.47222,4.69215,4.67744,4.47346,4.54871,6.24589,6.37492,6.19367,6.3135,6.25253,6.30823,4.36843,4.62924,4.71228,0.143595,0.104722,0.209166,-0.0508671,0.0501741,-0.0583503,0.187779,0.0306868,-3.88337,-3.88709,-3.81731,-3.96234,-3.87042,-0.350138,-0.389891,-0.276937,-0.370763,-0.433415,-0.476062,-0.355393,2.29482,2.40972,2.52413,2.34635,2.46372,2.30116,5.73617,5.88067,5.78296,2.46264,2.58633,0.299517,0.413963,0.429147,0.419364,0.358574,6.14104,6.13695,6.20916,6.3431,6.04979,-1.1248,-1.15987,-1.14679,-1.15148,-1.11653,-1.2957,-1.29057,-1.19918,-1.19621,-1.25531,-1.18632,16.2311,16.1629,16.078,16.3886,-5.00794,-5.21614,-5.18883,-5.26423,-5.21529,-5.03638,-5.18327
-15.8681,0.824953,0.412105,3,7,0,23.2089,-0.697196,0.620829,-1.86349,-0.495864,-0.765783,0.0415718,0.443422,-0.67659,-1.25719,-0.0465077,0.877546,0.979579,-1.5647,-2.71213,0.762388,-1.88035,-0.204113,1.20184,1.52545,0.0944622,-0.673051,0.931738,0.835989,-1.85411,-1.00504,-1.17262,-0.671387,-0.421907,-1.11724,-1.47769,-0.726069,-0.15239,-0.0890444,-1.66861,-2.38097,-0.223883,-1.86457,-0.823915,0.0489442,0.249847,-0.638551,-1.11505,-0.118746,-2.31561,-1.08331,-2.53628,-1.13975,-1.22193,-1.1499,-1.15749,-1.33643,-0.243915,-0.999624,-0.469855,-2.04091,0.27012,-2.35803,-0.245403,-0.386495,0.089483,-1.78578,0.219752,-0.74918,-1.56052,0.0431163,-1.06117,-1.54738,-1.68865,-1.27145,-0.807707,0.0413327,-0.911841,-2.07116,-1.13296,-1.37813,-0.0652353,-2.08086,-2.13395,-0.323526,-1.84713,-1.10213,-2.29054,-1.35615,-1.5183,-2.25899,-0.413081,-1.90298,-0.153478,-0.715562,-2.45329,-0.528502,-0.387271,0.275276,-0.104873,0.344088,-0.096935,-1.11837,2.37093,0.112721,-1.08413,-0.324278,0.263094,-3.03669,-2.02682,-2.14678,-0.547695,-2.66184,-2.46445,-3.06108,-2.74134,-2.04553,-3.12906,-3.52904,-2.51955,-0.717846,-0.641627,0.645567,0.0374106,0.0765662,-0.727574,-1.845,-1.9596,-2.10465,-1.92272,-0.154079,0.87767,0.499761,1.15025,0.262586,0.402704,0.720689,0.899666,0.81241,-0.582537,0.17275,-0.96577,0.888414,-0.388285,-1.24581,-1.23459,-1.19351,0.723673,-0.144367,-0.67092,-0.926254,-1.6953,0.174025,-1.75205,-2.94589,-0.379069,0.631711,-0.680988,-0.38526,0.298242,0.28852,-0.374073,-3.84165
-9.81964,0.92993,0.412105,3,7,0,17.3448,-1.43963,2.02155,-0.031083,-1.43316,-0.913118,-0.352696,0.0368544,1.75982,0.559108,0.957592,-0.536287,-0.239225,0.00985182,1.80422,-2.01347,-0.458045,-0.908633,0.263786,0.610761,0.581371,0.32969,0.223942,1.77537,-1.50246,-4.33683,-3.28554,-2.15262,-1.36512,2.11794,-0.309362,0.496191,-2.52375,-1.92323,-1.41971,2.2077,-5.50994,-2.36558,-3.27647,-0.906369,-0.204943,-0.264357,-0.773143,-0.986917,-0.10241,-2.27736,-6.03358,-4.25684,-7.41761,-5.03518,-3.91411,-3.96871,-7.57039,-3.32091,-4.78485,-3.39282,-1.26653,-3.02596,-2.16116,-2.77512,0.351284,-0.980322,-2.82423,0.028862,-3.11983,0.172897,-3.30988,-2.02182,3.06236,1.27494,-1.83671,3.68633,4.76511,3.52338,-0.104316,5.14052,1.8933,-3.42423,0.734261,-0.160485,-0.729038,-1.88623,1.4395,-0.764891,-0.331997,-0.441083,0.839399,3.46073,0.365354,2.01864,1.76737,0.0566837,-0.14195,-4.59942,-2.44968,-0.340839,-2.85493,-0.559382,-5.63952,-3.25779,-1.9516,-1.0777,-1.18081,-0.0801297,-0.011045,-2.30069,-3.7296,-0.970319,2.32553,4.68817,2.11101,2.60752,2.77688,0.720735,0.248086,-1.96307,-6.15422,-1.42691,-3.47774,-8.29106,-5.14198,2.02278,-3.8237,-4.46748,-3.83509,-3.10297,-1.84203,-0.0419123,-2.10202,0.864012,-1.03114,-0.582821,-1.765,-2.0358,-0.518671,-1.19608,3.33546,-3.05482,-3.32345,-2.2361,-0.0505572,-1.13172,-0.572179,-0.828854,2.04508,1.03672,1.71656,1.20272,1.86871,-1.68189,-0.158461,-3.29671,-0.651961,-2.19981,-0.531687,-2.84274,1.33361,-0.558469
-10.236,0.892686,0.412105,3,15,0,16.5132,-0.500113,1.19191,-2.00086,-0.617199,-0.33765,-1.39518,-0.24217,-0.169282,-0.290897,0.642095,-0.195207,0.612799,1.32365,-0.906516,-1.68473,1.92115,0.443902,0.206225,-0.0260491,0.572077,0.627239,0.614475,0.389897,-2.88495,-1.23575,-0.90256,-2.16304,-0.788757,-0.70188,-0.846834,0.265204,-0.732781,0.230285,1.07755,-1.58059,-2.50815,1.78971,0.0289769,-0.254311,-0.531161,0.181749,0.247497,0.232283,-3.30732,-2.51434,-0.930301,-1.08584,-1.19562,-1.1374,-1.5337,-0.799184,-1.2181,-0.315535,-1.1635,-0.754672,-2.26564,-2.14598,-2.59181,-2.61483,-0.796693,-0.71286,-0.949636,-0.885139,-1.1213,-1.45433,-0.948964,-0.216212,-0.336006,-1.15933,-0.419552,-1.20689,-0.674207,-0.282222,-1.16289,-0.530556,-0.677077,-0.990585,-0.620826,-0.229733,-1.26912,-1.15191,-0.753343,-0.458626,-0.905845,-1.43402,-0.0747324,-0.194029,0.169851,0.145997,0.01562,0.207759,-0.643567,-0.713365,-0.654816,0.0964721,0.604069,0.304037,-0.832028,-0.0697169,0.0983565,0.271787,0.505921,2.14965,0.973117,1.41019,1.43833,1.18108,-1.23948,-1.61246,-0.921317,-1.45717,-1.10415,-1.46139,-2.16299,-2.6676,-2.21231,-2.41962,-1.97573,-1.6431,-2.62779,2.52805,1.54331,2.31838,-0.139098,0.474825,-0.630003,0.209539,-0.387002,-0.258104,-0.348114,-1.21135,-0.0730312,-0.206203,-0.58386,-0.480188,0.0899684,-0.256279,-0.0609512,0.0258758,-0.0955366,0.308003,0.451822,0.598885,-0.249466,-0.225932,0.741156,0.769014,0.113374,0.549159,-0.211002,0.50876,-0.519513,1.06038,0.0535871,-0.034779,0.446832,0.0432354
-9.31775,0.970781,0.412105,4,15,0,20.8229,-0.186386,3.10187,1.93375,0.153458,0.715708,1.44331,-0.657487,0.0901615,0.634489,-0.645189,0.47259,-0.648395,-1.93217,0.540563,1.35894,-1.28823,0.136766,-0.417728,0.290856,-0.957545,-0.756333,-0.496393,0.437594,5.81186,0.289622,2.03365,4.29057,-2.22583,0.0932832,1.78172,-2.18768,1.27953,-2.19762,-6.17974,1.49037,4.02887,-4.1823,0.237845,-1.48212,0.715813,-3.15657,-2.53243,-1.72614,6.21952,5.95099,-0.272184,0.664458,0.405194,0.427992,0.414727,0.285764,-0.74226,1.7548,1.39315,1.873,4.64896,4.35909,4.50466,4.82838,-2.89174,-2.58922,-2.65337,-1.93035,-2.18223,-1.56489,-1.82666,-2.181,0.0939167,-0.694686,-0.0713329,0.151655,0.742209,0.605717,0.269167,-0.621123,-0.569017,1.70271,1.8203,1.49196,2.88947,1.37767,1.77898,1.09213,1.61488,1.49868,-2.83919,-2.18169,-2.34798,-1.87661,-1.94988,-3.22442,1.4798,1.95155,0.746156,-2.64383,-2.48481,-2.07047,-2.17275,-1.69786,-2.58101,-1.77169,-2.08739,-6.39442,-6.29126,-5.81292,-6.23414,-5.49321,1.68464,1.85401,1.40064,1.57597,1.01657,1.48981,2.02027,3.94352,4.00493,3.78548,4.90404,5.29971,3.80374,-4.41206,-4.71291,-4.48264,0.481422,-0.42381,-1.41953,-1.62864,-0.648876,-1.88794,-1.29428,0.264287,1.1381,0.103446,0.479883,0.513653,-3.65872,-3.35187,-3.2259,-3.54998,-3.29972,-3.04121,-2.09459,-3.13711,-2.31934,-2.9952,-3.38335,-2.16278,-2.34566,-2.32488,-2.35025,-2.53684,-2.09622,-2.14972,-2.57493,-1.16594,-2.24023,-1.75927
-11.0205,0.92539,0.412105,3,7,0,18.9393,-1.88326,2.36227,1.67224,-0.0246751,0.962065,0.781917,-0.562518,0.555215,-0.0942188,0.345862,-0.121159,0.725081,0.522199,0.348809,0.552345,2.07639,0.262697,-0.778644,1.76185,0.890359,-1.59801,-0.738161,1.67462,2.06704,-1.94155,0.389398,-0.0361615,-3.21209,-0.571693,-2.10583,-1.06624,-2.16947,-0.170424,-0.649687,-1.05928,-0.578473,3.02175,-1.2627,-3.72264,2.27871,0.220009,-5.6582,-3.627,4.01396,1.7218,-1.29713,-0.789598,-3.54304,-1.33305,0.897313,-5.8272,-2.32231,-1.5667,0.492933,0.531561,0.418955,0.235801,0.477748,3.35625,-4.23175,-4.24795,-3.2869,-3.18994,-2.8084,-3.69527,-2.35573,-4.53756,-1.46756,1.69295,-0.0573418,-3.31225,-2.51952,-3.38314,-2.08878,1.43573,-0.29366,-3.55183,-0.216137,-2.21872,-1.8093,-3.40606,-4.19236,-2.57222,-4.33582,-3.13714,-0.826019,-0.958021,-3.76391,1.29543,-1.67109,-4.1137,-2.05605,-1.49252,0.0479701,0.0776032,1.07535,1.9848,1.98974,-0.560173,2.26798,-0.600791,2.19951,-1.0381,-0.476477,-1.26112,1.48079,-0.457539,-1.44618,-2.3985,-1.22386,-0.652373,-1.81142,-1.57358,-1.81328,-1.25287,0.0779721,-0.97927,1.15119,-0.349919,-2.21264,1.42607,4.88766,3.57488,-2.61493,-3.54149,-3.5711,-3.64209,-0.414375,-3.89548,-4.8499,4.61174,3.09977,1.38058,3.56153,2.16144,2.51616,-1.52426,-1.67202,-0.119239,1.59531,-2.91325,0.827006,1.06461,-1.6597,0.594706,-0.118937,-7.33362,-2.36422,-4.44931,-6.07761,-5.12528,-5.18763,-1.61872,-5.17648,-3.29658,-1.56545,-3.96243
-10.1005,0.99882,0.412105,4,15,0,18.7623,-1.79225,1.58806,1.53008,-0.0173322,1.07406,0.231446,-0.697909,0.594628,-0.229589,0.226677,-0.290231,0.060027,0.233756,-0.251546,0.77879,1.81473,0.326369,-1.41174,1.83705,0.281951,-1.37231,-0.785437,0.79433,0.637603,-1.81978,-0.0865801,-1.4247,-2.90057,-0.847944,-2.15685,-1.43227,-2.25316,-1.69692,-1.42103,-2.19172,-0.555485,1.08965,-1.27396,-4.03417,1.12511,-1.3445,-3.97156,-3.03957,0.752549,1.22634,-1.81806,-1.62668,-1.62992,-1.40469,-1.27164,-1.12991,-2.27639,0.7468,0.0684897,0.861216,-1.09593,-1.22292,-1.88292,-1.29589,-2.84929,-3.39669,-3.61717,-3.09729,-2.25427,-1.63588,-2.46894,-2.08388,-1.43675,-1.10317,-2.52785,-1.20149,0.0876905,-1.97269,-0.314579,-1.29103,-0.306783,-3.15507,-0.115656,-2.00585,-1.14457,-4.08127,-3.59214,-1.65895,-1.55005,-2.90608,-1.76358,-2.14624,-0.916895,-1.23405,-0.888993,-2.0815,-1.85253,-1.82116,-2.00003,-1.44899,-1.05235,-2.07637,-0.332124,-1.00003,-1.89216,-1.77213,-2.06355,-1.51485,-1.68831,-0.766105,-0.848294,-1.48789,-2.01429,-1.12209,-3.16692,-2.63937,-2.6666,-2.58785,-1.72076,-0.172962,-0.480683,0.14194,-1.03554,-1.30003,-0.452796,0.623211,0.15331,1.21557,-1.63414,-1.35349,-3.2886,-4.05778,-5.38063,-4.55951,-3.24475,1.13198,1.0724,1.19429,0.576113,1.52293,-1.27451,-2.77519,-0.707492,-0.950708,-1.5782,-0.835035,-1.37201,-1.69078,-0.49633,1.21456,-0.813015,-4.8967,-4.49261,-2.91277,-3.59164,-3.3685,-2.48255,-1.06491,-2.766,-2.94713,-3.93401,-3.80292
-10.6862,0.891719,0.412105,3,15,0,24.2534,0.161086,1.82871,0.1829,0.939683,-0.647914,0.53865,2.71306,-1.23604,1.09959,-0.99469,-0.109198,1.36883,0.460604,-0.0562594,-0.433999,-0.727066,-0.116084,0.844545,1.73632,0.327225,-0.763511,-1.22791,1.16811,0.495556,1.87949,-1.02376,1.14612,5.12248,-2.09926,2.17191,-1.65791,-0.0386059,2.66428,1.00339,0.0582038,-0.632571,-1.1685,-0.0511972,1.70551,3.33631,0.759484,-1.23515,-2.0844,-0.87495,2.1695,0.367228,1.24024,0.193115,2.34643,-0.27944,1.56908,0.453029,-0.365509,-2.28571,0.212854,2.85761,0.235939,0.391283,2.8125,6.54031,3.97551,5.8848,3.9374,5.22522,6.74934,6.90362,5.02978,-2.21128,-3.87127,-1.03535,-2.88843,-2.39814,-0.946905,-0.958287,-3.19719,-0.422097,0.160475,1.85612,2.22174,3.22373,0.97075,1.10082,1.9095,1.83024,0.959496,-0.290208,-3.11011,-2.22734,-2.4847,-1.47208,-3.39125,-0.307585,-1.9731,-0.786631,3.99666,2.28315,1.22641,4.52329,6.08609,2.74192,1.80531,0.745849,2.09614,-0.0530103,0.54731,0.573933,0.674839,0.820233,-0.489796,-1.91579,0.757973,1.78581,-0.525178,1.28573,0.934582,0.787197,-1.84093,0.19032,-0.2501,0.403333,-1.18498,-0.773006,-0.443313,-0.312545,-1.2144,1.15944,2.26572,0.479626,1.19556,0.813482,0.400791,2.81891,4.30859,4.84625,3.43847,3.16248,-0.319239,1.8234,1.19799,-0.346766,-0.193112,-1.18569,-0.560742,1.17319,1.81977,-0.568332,0.212385,-1.30414,-1.09535,-1.20407,-3.45672,-3.28427,-2.07723,-1.92858,-0.633723,-1.59201,-0.293136
-9.76818,0.953856,0.412105,4,15,0,21.1172,-1.06832,1.02932,-1.78005,-1.36038,-0.181313,-0.604139,0.262077,0.539028,-0.419265,0.931182,-1.19416,-0.915028,-1.85473,-0.656307,0.7166,0.104116,0.453919,-0.286984,0.996357,0.842895,-1.02003,-0.0298933,0.994553,-2.90057,-2.46859,-1.25495,-1.69018,-0.798562,-0.513491,-1.49988,-0.109839,-2.2975,-2.01018,-2.97744,-1.74388,-0.330713,-0.961155,-0.601095,-1.36372,-0.0427525,-0.200714,-2.11827,-1.09909,-4.09021,-2.47432,-2.41723,-2.992,-1.42864,-3.43111,-1.7991,-3.77043,-3.34783,0.397053,-1.91912,-0.428093,-1.25408,-0.773782,-1.09201,-1.90706,-0.687913,0.34602,-2.21017,0.353961,-1.28756,-2.25906,-0.0728438,-2.51898,-0.10209,-0.792353,0.255923,-2.37247,-0.857701,-0.989118,0.0189695,0.453307,-2.91342,-3.10885,-1.99907,-1.2451,-1.73508,-1.54339,-1.65514,-2.42502,-2.71875,-1.88283,-0.094617,-0.399174,0.915817,0.851452,-0.338949,-0.837277,-1.50164,-2.82864,-2.00546,-1.36781,-3.93765,-1.9826,-0.891324,-2.68774,-1.59135,-0.627347,-1.48259,-2.42805,-3.36974,-1.92142,-2.75537,-2.51813,-1.5424,-1.72705,-3.36011,-3.24494,-1.06595,-2.83298,-1.97565,-0.648236,0.386352,-1.22211,-0.166095,-0.809916,0.028987,-2.19212,0.093786,-1.69311,0.54406,-0.796477,-1.99904,0.859077,-1.80613,0.419632,-0.63945,1.70561,0.92361,-1.89224,-1.65731,0.266453,0.951422,2.68944,-0.905267,-0.166037,-2.47905,1.01611,-1.32772,-0.722496,-0.111084,-0.580478,0.995198,-2.92229,-2.26527,-1.59482,-2.63901,0.176205,-1.59878,1.43143,-2.79082,-1.99987,-1.39577,-1.66943
