# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:39:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e846a22309f.json
# init = 2 (Default)
# random
#   seed = 1203798295
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041139-2-897446.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041139-2-13e0c2.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-92.7415,0.574417,0.340681,4,15,0,99.2281,0.840927,1.04725,-1.56739,-2.12592,0.944869,0.287221,0.366823,1.77958,0.574204,-1.32012,1.05767,2.12145,0.0879123,-0.415713,0.100116,-0.141459,1.03607,0.471709,0.00757047,-0.475666,-0.655983,0.893082,1.31863,-0.800531,-1.38545,1.83045,1.14172,1.22508,2.7046,1.44226,-0.541577,1.94858,3.06262,0.932994,0.405569,0.945775,0.692783,1.92595,1.33493,0.848855,0.342784,0.153946,1.77621,-0.877859,-1.46457,-2.82119,-3.41572,-3.45083,-1.55681,-0.213606,-1.69855,-0.627448,3.12496,1.59485,0.178375,1.94099,3.23337,0.990013,1.38449,-1.08139,-0.268342,1.69468,0.578961,2.49275,-0.331596,-1.31189,2.37993,4.69848,2.38053,1.1327,2.38905,3.66532,1.97071,2.88647,3.92175,2.55355,2.83629,-0.709521,1.41951,0.594716,-0.287614,3.31915,1.15466,1.58659,0.809867,-2.11743,-0.156764,-0.307982,-4.40438,-1.74887,-1.54727,4.6635,0.0717978,1.35712,2.0622,4.76811,3.71443,1.69009,2.98625,3.35752,2.79525,3.94321,2.11693,1.06531,-0.0294126,1.91185,0.251386,1.41889,1.43348,-1.10636,0.491769,-1.6984,-0.0930256,2.45572,-0.0266502,1.19916,2.0349,1.86213,-0.0279669,2.49259,0.263998,0.753229,0.0064649,2.46876,2.70549,0.429017,-0.292876,1.94659,2.66957,1.9322,0.581177,-0.534372,-0.329344,2.33449,1.07915,1.95966,-1.44359,1.2208,2.01942,-0.109069,-1.91597,-1.80585,1.55472,0.938169,-0.938771,-0.380801,2.00164,-0.942494,0.354378,0.808536,0.912075,1.86374,-0.841564,-0.81691,2.15546,0.310203,-0.523065
-94.6037,1,0.340681,4,15,0,105.186,1.12044,0.976032,-0.0652956,-1.4182,-0.353142,0.456755,-0.354292,0.611356,0.158869,-2.21473,1.10613,1.93184,-0.868539,-0.299844,-0.754435,-1.40447,0.115776,1.12272,-0.17074,-0.979164,-1.04805,0.774866,1.19243,1.05671,-0.263774,0.775758,1.56624,0.774636,1.71714,1.2755,-1.04121,2.20006,3.00597,0.272715,0.827779,0.384084,-0.250374,1.23344,2.21624,0.953788,0.164742,0.0975089,1.87673,1.39453,-0.043215,-0.820798,0.903084,0.0323463,-0.995686,-0.729624,1.29748,0.166822,-0.41291,-0.741624,-1.61889,2.35671,2.3078,3.1725,1.34353,-0.551659,0.443976,3.08215,-0.392773,1.02094,2.23827,-0.0495032,-0.664067,0.554009,1.66256,0.0489925,0.158811,2.78646,1.91557,3.10957,3.65343,2.86413,0.0884637,0.600305,0.693103,1.65528,1.28271,1.40771,1.35891,0.848168,1.00722,-2.4124,-1.60531,-0.436537,-0.739437,-1.44202,-1.13106,0.459346,2.84238,2.0602,2.5537,2.88312,3.35058,3.16706,2.08781,1.54183,2.69594,2.06829,0.218506,-0.419173,0.0430768,0.152857,0.48027,0.489843,0.0556624,1.58224,2.35488,-0.144599,0.97437,1.48638,1.38513,0.185951,1.28325,0.766496,1.94807,-0.591519,0.512442,-2.12151,-0.225825,1.20494,3.92505,0.0341261,5.09009,5.04867,2.71732,2.3215,1.03846,2.44258,-0.351648,0.920956,-0.420474,0.503419,0.587041,-0.784592,0.168914,-0.268347,0.48348,0.366593,0.987383,1.13866,0.496666,1.21324,0.444203,-0.397051,-0.142706,-1.96785,2.57522,1.50803,0.869404,3.06379,1.59881,2.23352,2.04382
-90.4639,0.998846,0.340681,4,15,0,102.135,0.780939,1.09518,-1.0563,-1.79394,1.67808,0.699694,-0.196872,1.27882,-0.0752783,-0.398824,1.72137,1.54207,-0.300515,0.644503,0.318557,-0.775057,0.752553,0.367735,-0.459377,-0.477509,0.122613,0.964094,1.29334,-0.375899,-1.18375,2.61874,1.54723,0.565329,2.18148,0.698495,0.344154,2.66615,2.46978,0.451821,1.48679,1.12982,-0.0678899,1.60512,1.18368,0.277838,0.257979,0.915222,1.8368,1.45348,1.04514,-3.514,1.89152,2.19111,-2.45358,0.399231,-0.645377,0.0789897,2.5686,3.8227,3.78859,2.03626,0.825347,1.05882,2.25515,0.170178,0.269096,0.783485,-0.647699,1.13953,-0.392376,1.39141,-0.567536,1.52261,2.08494,-0.103998,0.953882,4.39941,0.645608,0.524538,2.43943,2.33264,-0.143692,0.676744,2.11285,2.12335,2.71895,-0.591777,0.90455,0.717543,1.64965,2.43197,-1.53177,-0.0334323,1.74205,1.66397,1.0208,1.86979,4.0085,1.71096,-0.309641,-0.381104,0.837174,4.91884,3.50331,3.06642,4.11058,6.00538,2.01058,-0.859112,-1.25553,1.13235,-0.0120354,-0.0423114,1.70174,2.3073,0.164908,1.4815,1.16681,2.07648,2.81326,1.44147,0.891322,2.3059,0.307904,1.46297,2.3406,-0.73661,2.50737,-0.344014,-0.593099,1.8619,2.60804,1.82298,0.335339,0.722673,-0.32223,-0.74402,0.560764,-0.820484,-0.177939,1.44845,2.76218,-1.24553,1.39208,0.275887,1.07201,2.00186,-0.0244818,-0.210583,-0.31869,1.2608,1.22596,2.06357,1.72764,2.11878,-0.1045,2.04904,2.07813,2.47424,1.78101,-0.0827647,1.07604
-90.6696,0.899027,0.340681,4,15,0,101.369,0.947689,1.1944,-1.03003,-2.03555,0.874656,0.641419,-0.157799,0.738291,-0.401996,-1.93395,1.87607,1.2385,-0.137526,0.0511214,0.382429,-0.922243,1.56483,0.818104,-0.746008,-0.229568,-0.343364,0.991693,1.16688,-0.282578,-1.48358,1.99238,1.7138,0.759214,1.82951,0.467544,-1.36222,3.18847,2.42696,0.783427,1.00875,1.40446,-0.153841,2.81673,1.92484,0.0566557,0.673492,0.537574,2.13217,0.729524,0.595866,-2.59764,-1.84968,0.218708,-1.54958,-0.292078,-3.35065,0.696417,3.45268,3.17017,0.100667,0.897809,3.46534,3.53581,3.4141,-0.816805,0.774964,1.81479,1.94393,1.24476,-0.0780017,2.26704,0.682978,2.10326,3.44184,2.94868,3.2841,3.98481,1.34266,2.86305,4.7388,2.16529,1.28843,1.11501,2.2367,1.55717,0.678097,2.04553,-1.65985,1.99538,0.879318,1.02345,-0.916514,-1.68212,-1.49829,-1.45787,-1.72039,3.60491,3.45077,4.29331,3.37713,1.23475,2.05058,0.91012,2.83592,3.41525,2.99511,2.47082,0.520196,-1.8704,0.492002,1.31163,0.658917,-0.199846,1.21588,0.339304,1.53951,-1.01622,-0.638958,3.38561,2.89907,-0.435545,1.25501,2.43823,2.27406,-0.822068,0.808462,-0.608225,1.07812,2.72301,1.60796,1.70765,3.1268,2.73905,2.80699,1.87828,-0.0148806,-0.770375,1.22777,1.90774,-1.11952,1.07396,-0.10238,1.20412,1.8183,1.86259,0.839721,-2.16006,1.98165,0.450368,1.32455,2.59585,1.09202,-0.980973,1.17791,1.79887,0.3688,3.34475,2.36808,2.09799,1.54954,3.04825,1.83796
-88.6632,1,0.340681,3,7,0,98.2499,0.988898,1.66831,-1.02773,-1.57148,-0.228374,0.0210769,-0.299362,0.259773,0.0534181,-0.744243,0.528589,1.16911,-0.86345,-0.392498,0.354838,-0.52062,0.830561,0.155147,-0.0880763,-0.704833,-0.32815,0.0746133,1.42168,-0.725678,-1.63283,0.607898,1.02406,0.489468,1.42228,1.07802,-0.252732,1.87075,2.93933,-0.451608,0.334089,1.58088,0.12034,2.37454,1.24773,0.841959,-0.186984,0.441441,1.11338,-0.776279,0.358068,-1.23867,-2.80244,-1.83994,-2.28316,-4.1081,-2.38576,-3.00906,0.366066,-0.320692,4.45267,2.39836,3.63549,-0.501731,3.70413,-1.79429,1.0533,1.21413,1.39292,1.06389,0.236396,-1.21729,1.19407,4.2019,2.03462,1.9221,-0.311225,1.41299,-0.236509,0.316925,2.31496,2.25895,0.352368,1.39004,1.80968,2.37616,0.704273,0.0445292,0.891253,-0.983792,0.898836,-2.40304,-0.307511,0.371226,0.294005,0.205594,-0.897815,-1.12376,0.763901,3.60045,5.38576,5.44538,1.10599,1.32711,2.21162,1.43138,3.12838,3.37057,-0.370293,0.199788,-2.59964,-0.885523,-0.205886,0.21768,0.719049,-0.574086,-0.221624,-1.27814,0.125005,-2.41665,2.42521,-0.441412,3.41303,2.92431,1.28029,5.04309,0.111095,2.17639,-2.44091,4.16673,2.02309,1.96775,1.44473,2.16822,-0.511112,-1.86693,2.23541,2.26952,1.99607,-0.357838,-0.487139,-1.87264,0.999699,2.33088,-0.0127331,-1.26161,-0.952801,1.56325,2.32371,0.364668,2.67758,-0.201341,2.94204,-0.717466,-0.592888,1.1838,2.14113,2.52386,-1.38242,0.427124,2.73664,0.741042,0.985177
-97.3549,0.514183,0.340681,3,7,0,108.899,1.27501,1.42483,-1.26286,-0.858294,0.340259,0.424983,-0.211165,1.17029,0.124729,-0.573267,1.14803,1.62995,0.469102,-0.339703,0.10647,-1.44219,1.31974,0.449231,0.2117,-0.687431,-0.68319,0.342344,1.27513,-0.524349,0.0520921,1.75982,1.88054,0.974138,2.94246,1.45273,0.458207,2.91076,3.59741,1.9434,0.790994,1.42671,-0.779862,3.15541,1.91509,1.57665,0.295543,0.301585,1.76279,-0.00100703,-1.05287,1.09003,0.0435563,-0.665308,0.0609315,0.323055,0.0922115,1.84018,2.0602,0.340949,1.56783,1.93238,1.91982,3.8355,1.50647,0.202106,2.47043,2.29421,1.33729,0.932409,0.766193,1.96147,1.39835,1.85694,3.94252,4.14732,1.62902,2.13666,4.01319,1.65572,0.642728,2.29819,0.562112,1.31617,1.24561,0.220884,0.0703542,2.84606,3.4728,1.77572,0.761752,2.56318,-0.311068,0.215063,0.323017,0.337411,-1.7803,2.70696,2.39399,4.48251,5.75383,3.69331,3.02992,5.19902,0.917179,4.25855,5.17761,3.41975,0.164299,2.08045,3.1031,1.58378,3.15441,0.921428,-2.22509,0.987295,-1.74776,1.61572,1.77165,3.58338,-0.358438,1.94017,3.29126,0.0105618,-0.431258,3.26431,0.479097,-0.925093,-0.309072,3.70975,4.69867,0.225488,2.32184,1.24308,1.00065,2.37834,0.499459,4.09942,0.895911,1.89694,-0.647528,2.94719,1.80114,0.536322,-1.00083,2.38832,1.83068,1.00876,0.991718,0.37313,-0.391754,-1.41843,0.147144,-0.708035,-1.17206,-0.864552,3.31998,2.26241,-0.221158,0.988956,1.32169,0.944506,2.41113
-90.5365,0.768852,0.340681,3,7,0,101.443,1.12606,1.29616,-2.14915,-1.31005,-0.646966,0.791233,0.407537,0.542495,-0.188555,-0.991159,0.00365722,1.36659,-0.380623,-0.967967,-0.0192501,-0.776714,0.21718,0.35108,-0.242483,-0.805611,-0.284369,1.22149,1.21046,-1.65959,-0.571981,0.287485,2.15163,1.65429,1.82922,0.88166,-0.158646,1.1308,2.89739,0.632709,-0.128586,1.10111,0.119309,1.40756,1.58112,0.811761,0.0818545,0.757469,2.70932,-1.34288,-1.80673,0.712057,-1.3423,-1.31405,-1.91163,-1.95459,-1.04322,-0.553343,0.46903,1.41055,-2.40063,3.80959,1.10353,1.45429,3.12331,0.882825,1.85553,0.669444,1.573,2.58016,1.30594,1.30122,0.99519,1.62405,2.0985,4.31173,2.97843,1.37814,0.958752,0.954964,2.28196,1.01577,1.31964,2.19902,1.64399,-0.00853429,-2.27424,-0.676091,-0.699021,2.27784,1.62588,0.053726,-0.909865,-0.458799,1.86787,-1.09878,-2.30825,0.772237,1.59766,-0.445942,4.18918,1.22391,3.03029,2.72932,3.71031,2.45723,4.10474,2.81511,-0.903065,3.17512,-0.237089,-0.229277,2.46231,-1.02949,-1.43559,0.18427,1.78099,1.63032,-0.824739,-0.881997,2.59311,0.393867,1.78463,2.7272,1.08167,-0.188222,2.48436,1.54316,0.617667,3.50973,0.871674,1.55672,1.54778,1.56327,1.83161,-0.88832,1.25921,0.118744,2.43756,0.732827,-0.241829,1.31584,2.27782,-0.258858,0.173928,-1.03884,0.148441,0.393599,-0.649298,1.30873,-0.0518925,0.444126,0.510878,1.59336,1.00494,0.965273,0.929118,2.39076,2.26673,1.9446,4.11139,3.47758,4.9145
-104.692,0.941954,0.340681,3,7,0,109.992,1.09693,0.981049,-0.397671,-1.69664,1.10326,1.70061,0.027906,-0.231141,-0.342949,-1.67643,-0.270272,1.61335,-0.582244,-0.114792,0.748027,-1.09038,0.247211,0.072393,0.380404,-0.93792,-1.94225,1.27325,1.37624,0.706799,-0.567558,2.17929,2.76532,1.12431,0.870172,0.760483,-0.547723,0.831783,2.67971,0.525724,0.984317,1.83078,0.0272143,1.33946,1.16795,1.47013,0.176788,-0.80851,2.34606,3.23368,0.444042,0.626732,-0.437146,-2.88265,0.102258,-2.08703,1.00863,-2.14333,1.62098,4.00658,3.01441,1.80247,2.55392,3.47671,2.92021,-0.731061,2.86021,1.85968,1.27762,0.811991,0.314836,2.32852,3.93768,1.34508,2.81067,1.17098,2.28996,-0.928965,1.87315,3.25354,0.065368,3.54246,1.30173,1.24992,-0.644338,-0.563084,-1.52122,-0.798912,1.1322,-1.76575,2.58503,-3.57332,-0.165223,-2.35895,-1.87104,3.06936,0.775888,1.00372,0.994847,-1.19977,2.54183,2.78654,3.133,0.913339,1.8452,2.41408,3.77098,3.20887,1.42178,-0.947632,1.43765,0.214958,1.96229,1.98282,0.584691,0.954416,2.87703,-0.087618,1.42061,1.35353,2.55695,1.35163,2.41905,2.42502,1.25919,1.50283,-2.47696,-0.732874,0.257719,0.0201215,0.712332,-0.0906517,0.570256,-1.39679,2.02577,3.29875,2.81725,1.69107,1.43812,-0.48685,0.165355,-0.664062,1.51894,0.858394,1.21478,-0.263603,1.64297,3.3081,1.12592,-1.42417,-1.14778,0.253066,0.845312,-0.824057,-1.63125,-1.49207,2.17132,1.20232,3.36049,2.76114,3.4538,0.577946,0.711228
-100.957,0.855836,0.340681,4,15,0,112.363,0.820403,0.834886,-1.73774,-0.842738,-1.00865,1.03815,-0.477503,0.621765,0.660758,-1.06139,2.19872,1.26094,-0.569589,0.132798,0.9528,-1.2391,0.235553,1.85808,0.188455,0.163065,-0.25126,2.1921,1.24022,-0.63041,0.116813,-0.0217019,1.68714,0.421742,1.33951,1.37206,-0.0657375,2.65608,1.87314,0.344861,0.931274,1.61588,-0.214104,1.01706,2.37169,0.977741,0.956544,0.61063,2.65055,-0.361922,-0.8743,1.66465,-0.0211737,-0.836409,0.841713,1.44944,0.479803,-1.6739,-0.817159,1.32821,1.9775,1.51889,-0.0434813,1.52787,1.82365,1.82363,-1.8546,0.0656045,-0.585384,1.30883,-0.243747,-1.00246,-0.451769,0.457017,0.744134,-0.479804,2.70534,0.201217,1.43297,0.528766,1.78053,2.29678,1.97351,0.535812,0.650056,1.38714,3.08593,2.43795,0.472695,2.37949,1.97176,-0.59854,0.162827,0.191921,0.349604,-1.45331,-0.806569,2.32845,2.25322,2.38456,1.51367,0.300928,4.46659,0.466143,2.06044,3.88251,1.07527,1.68045,0.892212,-0.211879,0.995178,2.5742,0.882927,0.873491,0.804007,-0.541299,0.448919,-0.761663,2.5996,-0.847609,0.980065,4.09773,3.71241,1.99183,1.92597,1.81916,-2.09855,-0.100044,1.71928,0.933403,2.55182,1.60793,2.79659,1.24417,1.07235,1.79689,-1.39308,0.680904,1.58764,1.16719,1.80447,2.08602,-3.39907,-1.06861,3.10099,0.057583,2.67876,1.49771,-0.303889,-0.168062,1.08716,-0.747259,2.3772,-0.0730031,-0.295517,-1.28384,1.80824,2.05867,4.41346,1.31515,2.33471,2.64484,2.43809
-96.9017,0.993881,0.340681,4,15,0,108.487,1.14884,0.997221,-1.4531,-1.65603,0.233137,-0.38556,-0.853318,1.1467,0.427352,-1.42416,0.564519,1.81446,-1.48719,-0.323122,0.260086,0.0825457,1.21006,1.23664,-0.743444,-1.56224,0.0442446,0.62515,1.34431,-0.30022,-0.502588,1.38133,0.76435,0.297892,2.29235,1.575,-0.271364,1.71179,2.95825,-0.334223,0.826615,1.4082,1.23116,2.35553,2.38204,0.407461,-0.409063,1.19296,1.77225,-1.74658,-1.3864,-1.61475,-0.932076,0.0728361,-2.80799,1.87437,0.846663,-0.897779,2.22293,-0.285278,1.4471,-0.57752,-0.320535,2.08667,0.117963,-1.24405,-1.06775,1.78326,1.06117,0.027785,0.466585,-0.750825,-2.28817,1.28143,4.25951,-0.527656,2.1597,3.15347,1.73061,2.41992,3.73385,-0.130092,2.93251,0.618431,2.52014,2.55732,0.268734,1.79401,0.240538,0.26168,2.48683,-1.74168,-0.788546,0.742996,-1.95318,-2.77618,-0.545386,1.48441,2.85368,4.13721,3.40661,3.02614,3.17821,3.37971,3.8719,3.12597,2.11972,2.94545,-1.45989,-2.6917,-1.39694,0.670389,-0.254067,0.201952,2.03745,0.756061,1.77281,-0.087598,-1.17934,2.03228,2.69641,2.69416,1.50332,1.75126,-0.383207,1.27793,2.60942,1.6872,1.49954,2.19304,1.82851,2.40916,1.45195,2.26032,3.57963,4.55632,-1.46139,0.930497,0.108512,2.41065,0.700103,0.179152,-0.353129,0.194051,-0.948121,-1.41736,1.85019,-0.944014,1.56882,2.42333,-1.23875,-0.884935,0.594455,2.87649,1.81322,1.79968,0.395565,1.89094,3.72507,3.97789,1.17727,1.67872,-0.324461
-95.7947,0.563689,0.340681,4,15,0,109.065,0.359474,0.960162,-0.618062,-0.705685,0.262615,1.46758,-0.575738,1.35572,0.312349,-0.784789,1.34718,1.67247,0.347771,-0.269749,0.454164,0.125799,0.0785049,2.02068,0.516557,-0.411578,0.760191,1.25061,1.2327,-0.233965,-0.318098,0.611627,1.76859,-0.193328,1.66119,0.65938,-0.394051,1.65298,1.96531,0.693391,0.100472,0.795545,0.480262,0.434851,2.29966,0.855452,-0.0357074,1.08938,1.56026,-1.24064,-1.19579,1.613,-0.881441,0.389926,-1.1641,-1.58944,1.73493,-2.15073,0.464118,0.876296,0.436857,1.27418,2.01428,2.50852,2.89978,0.672842,-0.899619,-1.05693,-0.0709007,0.689054,-1.56193,0.420372,-1.62547,0.316707,0.288497,2.42982,0.455022,4.19108,1.44547,0.664816,0.285262,1.56295,-0.154072,0.463914,-1.61939,0.332703,-0.653966,-0.107872,2.94332,0.377424,-0.0670259,-2.14174,-1.34123,-0.978974,-0.692335,0.28047,0.0806626,2.64203,2.16274,1.16187,3.04816,1.74243,1.22763,2.29673,0.319939,2.57246,1.40291,1.892,1.22563,1.18104,0.46011,-0.0483066,1.4288,0.532929,-2.37304,0.216146,0.454944,-0.627358,-1.44732,1.09999,0.465339,-0.210921,3.29228,1.28326,0.147284,1.48528,0.663839,-1.34133,2.03693,0.97057,0.12613,1.4398,3.52173,1.86933,2.66666,1.72978,-1.02767,2.50101,1.11732,0.717875,2.96319,-1.38752,-0.141683,-1.02071,2.28583,0.305387,0.580455,0.933348,-0.914364,3.06578,-2.06626,-1.40485,0.568846,-0.518343,-0.965898,0.64402,2.88055,1.53789,1.20305,1.60683,2.75081,0.907769,2.91559
-89.927,0.920581,0.340681,3,15,0,98.9268,0.689623,1.35636,-1.28443,-0.862698,-0.0110627,0.0861449,-0.773118,1.21207,0.277054,-0.82098,1.60693,1.25228,0.109062,-0.068513,0.447274,-0.337194,1.03821,1.38941,-0.582494,-0.258577,0.162392,0.8863,1.42679,-1.05252,-0.480502,0.674618,0.806466,-0.358999,2.33362,1.06541,-0.423917,2.8692,2.38816,0.837549,0.596695,1.29629,0.232268,2.09781,2.57415,-0.100445,0.3389,0.909885,1.89176,2.76116,-1.24932,2.55423,-0.392934,0.795228,-0.708692,-1.86969,0.62857,-2.61243,-1.78057,1.36385,0.818061,2.45056,0.133231,1.96285,-0.806962,1.46609,-1.45955,1.42445,-1.75278,0.863248,-0.606326,1.18893,3.24609,1.82124,0.0149064,2.71641,2.33616,2.17072,2.51809,2.57494,2.90822,2.90166,-0.797993,0.164799,3.32908,0.234492,2.22839,1.55486,1.54018,0.242799,2.8638,-1.84106,-0.705133,-3.53403,-4.66591,-1.48882,-2.6495,3.30967,3.91302,3.33247,1.44194,1.88071,3.28475,2.8132,3.96778,1.92946,5.03363,2.52917,1.53352,-0.365645,1.55315,-0.521955,1.68111,0.0357012,0.0213628,1.83756,4.00588,1.09781,0.626721,-0.879883,0.769319,3.4963,1.27232,0.198153,2.9284,-0.949591,-0.661804,2.44573,1.62812,0.291447,5.17743,3.67761,2.17404,4.43394,3.12452,3.95657,0.327722,-1.1304,-1.71722,-0.417564,-1.2047,2.34711,2.47143,-2.26492,-0.149549,-0.239147,1.19596,0.25048,0.982571,-0.962358,-2.05676,0.933244,0.682861,1.06811,-0.458903,2.6668,-1.06348,4.56863,1.65548,3.55334,0.480216,3.43609,2.52846
-91.0548,0.940522,0.340681,3,7,0,104.83,1.19307,1.28231,-1.65052,-1.30863,0.0650305,0.893835,-0.254046,0.988592,-0.528174,-1.63272,0.747851,1.05433,-0.884609,-0.85364,0.553146,-0.976368,1.30126,0.0265563,-0.190577,-1.38432,-0.813899,0.475255,1.13288,-0.923405,-0.484999,1.27646,2.33925,0.867307,2.46075,0.51579,-0.900574,2.15205,2.54505,0.0587309,0.098442,1.90238,-0.0589328,2.86169,1.22713,0.948694,-0.58205,0.149403,1.8025,-1.61413,-2.11786,-0.934987,-0.906251,1.31322,-1.54826,-0.951792,0.257043,-0.988014,-0.282257,3.52814,0.402696,1.73529,1.5388,2.3349,4.51856,1.01339,1.37934,1.17342,0.431852,0.505754,0.064743,0.0326415,0.854456,1.81388,2.26264,3.15135,2.77877,2.16699,3.43823,0.887646,3.32581,2.72397,0.708364,0.0248577,-0.525875,0.221274,1.60553,-1.4572,2.48637,2.77018,1.48265,-0.646911,-0.971191,-0.260256,-0.0193131,-0.350253,0.42802,2.45543,2.62974,1.73174,1.33232,2.77414,1.93309,2.30302,3.08827,1.00526,2.07061,2.70561,-0.0829906,1.48087,-0.971362,1.03533,-0.309867,0.771347,-1.17865,1.886,1.50205,-2.74312,-0.941466,-0.289887,0.723064,2.23823,2.36,1.75753,3.0221,2.4387,-0.0583742,-0.276746,-0.702241,2.22865,2.69103,1.39282,2.08954,4.05095,1.57113,0.962411,1.25069,-0.613149,1.24654,0.372007,-0.0166849,-1.0904,-0.033706,0.124135,-2.01066,-1.21168,-1.47791,-1.21367,-0.448013,-1.22772,0.306435,-1.99354,1.29003,-2.22607,-0.595035,-0.486724,0.0865045,1.10474,-1.2426,2.11688,0.737925,1.50593,1.55744
-90.3092,0.977179,0.340681,4,23,0,101.497,0.59404,1.35017,-1.02745,-1.8265,0.308753,-0.0744156,0.0667687,0.615998,0.28066,-0.311113,1.03243,1.61401,-0.769742,-0.0630912,0.535454,-1.12802,0.850059,1.13988,0.522044,0.216949,0.0386679,1.01587,1.29697,-0.793193,-1.87205,1.01091,0.493566,0.684189,1.42574,0.972978,0.173986,1.988,2.77323,-0.44524,0.508856,1.31699,-0.928979,1.74176,2.13306,1.29889,0.886957,0.646248,1.96564,-0.208546,-2.13324,-1.22903,-3.43503,-4.95436,-3.52123,-2.20772,-1.10253,-2.10687,-0.209466,-0.239554,1.45789,0.689234,-0.221802,1.36919,1.65083,-0.755138,1.76678,1.56848,0.925806,1.93746,1.27419,0.954438,1.46433,0.953503,2.69574,0.374562,1.45086,2.86173,1.87462,1.46074,1.43463,0.912567,0.157707,0.495612,0.859444,3.31925,0.33888,4.94154,-0.082182,-0.558074,2.67647,0.932141,-0.965212,1.22659,2.48868,0.133222,0.108162,2.86551,1.39958,3.91392,4.04295,4.97133,3.08991,4.22406,2.72276,3.47823,2.03517,1.58009,-1.03432,-2.07844,0.808554,-0.693867,-1.78166,-0.171705,-1.1446,1.25131,-0.363606,0.895533,-1.59554,2.08608,1.81404,0.239859,1.87535,1.1784,1.62801,1.40123,1.33577,1.54243,-2.61091,2.28916,1.06581,0.677443,1.24499,1.49585,3.10784,2.2252,0.825323,-0.933894,2.14062,1.57008,3.49329,0.636659,2.46615,0.05958,-0.998864,0.520525,0.980542,0.451261,1.06793,1.16797,-0.0162784,0.796154,0.109549,1.47672,-2.7909,1.33074,-0.660027,2.77105,2.09043,3.87305,2.71393,1.49558,-0.999979
